CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NFC,NIR,a2a,Tag
48504e8f3e40ba1627b6f7c9393a6515b782901e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
c57ebd1d2296fd1c0c8f84eecb16799de2a73e35,21,1601,619,982,7,0,7,1,40,201,2,5,2.836544931,11628,141,2,1953,1836,117,73229,68089,5140,1058,1015,43,1,99.10594546,NoArch
5e53a056b0ed749d928008278a0949467fefa0d9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
a964e7ab3cfacbafb7e086d49ae2b94195b9c0df,5,720,21,699,0,0,0,3,21,253,2,4,1.814185128,1856,125,0,223,167,56,12771,8767,4004,85,62,23,1,100,NoArch
31d4d57d7ada3d337c2b02e0977b2714210e0bca,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
a97c04657b4735d6759f7b66bc9b4df451ab3aab,1,2,4,2,0,0,0,7,29,89,1,1,0,588,126,1,71,71,0,2416,2428,12,15,15,0,1,100,NoArch
fee30380b3fb365cbde6a4efb2a992bf1068741c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
7eb9acc503b01b8c298f457b6d95575022af821d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
337e5fc3768af2d26a9a9dbfaa1e5afa30ae26bf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,3,0,0,0,0,0,0,0,0,0,1,100,NoArch
296fc9f92b51bbe9c674cede560ab7be8a03e161,1,9,7,2,0,0,0,2,3,200,1,1,0,216,129,4,20,19,1,1122,1114,8,5,5,0,1,100,NoArch
4a8b3024ce2230c7d4675ffd9d1bf27c365761e6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,4,0,0,0,0,0,0,0,0,0,1,100,NoArch
cf6298415caca606d44fb8a1833337a23d6088d4,17,2413,0,2413,17,0,17,1,1,0,1,2,3.749250683,0,125,1,251,0,251,10987,0,10987,171,0,171,1,90.69412662,Arch
81df41de97b889adfb67e778074df976b8fc0f11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
e048160e043e4aa57fc49cc33f2640e60677cbe5,5,616,9,607,3,0,3,1,8,312,2,4,1.957546686,326,130,5,83,31,52,4440,961,3479,48,17,31,1,89.02296613,Arch
9efb9f23edf29a9fd76872ac3a58834a509a244d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,5,0,0,0,0,0,0,0,0,0,1,100,NoArch
b8cf789b8509b1e5be05dd0b0b16c5d9af9698ae,4,26,16,10,0,0,0,3,22,16,2,4,1.329401733,2405,126,2,222,222,0,12540,12495,45,84,84,0,1,100,NoArch
f49607c4cf6470a135f661b68c56c971617ca033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
cbd4c6580f83147511459fa7443f54ac4f1b847f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,3,0,0,0,0,0,0,0,0,0,1,100,NoArch
e60de9322fbd4bd7ae96034ef86af0b65a180da6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4,0,0,0,0,0,0,0,0,0,1,100,NoArch
ad68350ffcc9a6cb47b7b555b9ebf6dacfa7c129,7,539,1,538,5,0,5,1,3,144,1,2,2.091550228,286,129,5,65,28,37,3451,1016,2435,40,14,26,1,98.98289413,NoArch
3ff4b829e4b99068fb0cdbc80d046e42031a623d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,5,0,0,0,0,0,0,0,0,0,1,100,NoArch
b455486c283ed048f0fb2ebffe115c04a8f81894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
862c83187a1ea443142b49df8e86671e55d927d6,1,17,8,9,0,0,0,2,6,296,1,1,0,171,131,6,14,13,1,800,735,65,5,5,0,1,100,NoArch
c954dfc769850cf4a9675be303b98d33efb8ac45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
7d131b6a0d123b7d7f515cc6a9da001626263a17,1,12,7,5,0,0,0,4,15,233,1,1,0,123,132,7,13,12,1,544,506,38,5,5,0,1,100,NoArch
e635e19b4ead2a7a756346912c307f78b76dd9fc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,7,0,0,0,0,0,0,0,0,0,1,100,NoArch
b22f0415c0e73ce5a98cbdbbaa23bcdd932f15af,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,8,0,0,0,0,0,0,0,0,0,1,100,NoArch
139e95c9529d256e015d9edb32955832b7f5508e,1,2,1,1,0,0,0,6,19,588,1,1,0,281,131,6,25,25,0,1226,1224,2,9,9,0,1,100,NoArch
2479bbfa8aeb2499d7372ea1e88c10697c6cbea1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
9f3a530f6ec9dcaa297fe77d4ef8b648b8f5873d,1,84,13,71,0,0,0,2,4,23,1,1,0,218,134,9,25,20,5,1432,1122,310,5,5,0,1,100,NoArch
47dd06182e0419ecd189ed7bb7a6c66df77ca796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,9,0,0,0,0,0,0,0,0,0,1,100,NoArch
a06a56085bd810929f27764925eb1b3f6006fb01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,10,0,0,0,0,0,0,0,0,0,1,100,NoArch
53649f06fef8852c28a87376cb1bfe365b4df8d8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,11,0,0,0,0,0,0,0,0,0,1,100,NoArch
5e53866c30388cb9abc8dc33307827f9e57f642b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,12,0,0,0,0,0,0,0,0,0,1,100,NoArch
1e2261ce04c9725256b5e99812e04cc1ceb3d636,1,1,0,1,0,0,0,3,4,130,1,1,0,156,138,13,11,11,0,931,924,7,10,10,0,1,100,NoArch
f17c3fef2349d1c97e644cd9d20a80495d128cfe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,13,0,0,0,0,0,0,0,0,0,1,100,NoArch
4c9e85ab5582f50e2faba9ab1f01d60395c5fc90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,14,0,0,0,0,0,0,0,0,0,1,100,NoArch
83e4fe5f7a15ac0c4c8b5aee5e910169e189b051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,15,0,0,0,0,0,0,0,0,0,1,100,NoArch
171310fb1ab9316dd1d72126acbefd4ef4727043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,16,0,0,0,0,0,0,0,0,0,1,100,NoArch
15f280f75135f69778f04557ed67e230dea7e2bd,1,13,3,10,0,0,0,2,3,139,1,1,0,300,142,17,23,22,1,1893,1840,53,19,18,1,1,100,NoArch
a7b9b7eb3b19281a22d8fa914e4e34bb58520624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,17,0,0,0,0,0,0,0,0,0,1,100,NoArch
b8c4b003a8273b17e8641a9e5bcafd2357fbd370,3,106,8,98,0,0,0,4,37,30,1,2,1.361220667,2224,142,1,309,301,8,11810,11377,433,138,134,4,1,100,NoArch
ee2f6c0ba43055c236497c79525428376b70bade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
97170aebf4240e1f7c628650b621f3f4c3178dc0,5,294,31,263,2,0,2,5,13,256,1,2,1.499601293,694,143,2,109,88,21,4845,3974,871,53,47,6,1,99.81651376,NoArch
