CommitID,FileNum,TotalAddLines,TotalDeleteLines,FileName,AddLines,DeleteLines,CodeLines,FileAdd,FileDelete,NDVE,NUC,AGE,NS,ND,Entropy ,LT,EXP,REXP
960d7c4b053669d9eb7c24f032d55a2ff659820b,1,24,5,flume-ng-core/src/main/java/org/apache/flume/source/SequenceGeneratorSource.java,24,5,103,0,0,4,13,379,1,1,0,103,84,0
f098440a8d2ccc3b56767e0192ba422ec89bab4c,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,83,0
6d9ef1fd6c15748212b75daa628ae3a2a8654e30,2,1,2,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSCompressedDataStream.java,0,1,149,0,0,4,9,18,1,1,0.918295834,274,94,2
,,,,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSDataStream.java,1,1,125,,,,,,,,,,,
90b5ed744c4544d42e9c13af8a7ecac451a44823,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,94,2
4515117d56cff69accdf54ecbca0825ca6d71ab3,1,11,1,flume-ng-sinks/flume-ng-elasticsearch-sink/src/test/java/org/apache/flume/sink/elasticsearch/AbstractElasticSearchSinkTest.java,11,1,133,0,0,2,2,262,1,1,0,133,95,3
011ff9571e15350d48bc61b68f89d6e0eec32a77,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,95,3
d95748ca7aa151f8f31dc5cbe9d431e8cf3f9a1e,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,122,5
747d614f8ceeeae89984338b0ac0580a100f7fe8,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,121,5
07f4516f2d7d703cf1f79bc47624576bf8de9af2,2,17,3,flume-ng-configuration/src/main/java/org/apache/flume/conf/source/SourceConfiguration.java,9,2,232,0,0,3,9,159,1,1,0.992774454,328,123,6
,,,,flume-ng-configuration/src/main/java/org/apache/flume/conf/source/SourceType.java,8,1,96,,,,,,,,,,,
352729ba740cd293fa5515cfc974e40dbea72bd4,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,122,6
c7a8ece37e443b54e2450815c4b3e03a011f3363,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,124,7
f00492f211820ee5f386857c7000cfe3b3b39d3a,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,123,7
380588d0e3f5e95664053d921615bd3971cdf385,10,67,62,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSSequenceFile.java,12,10,109,0,0,1,11,76,1,2,3.129557097,1151,85,1
,,,,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSTextSerializer.java,5,5,79,,,,,,,,,,,
,,,,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSWritableSerializer.java,5,5,77,,,,,,,,,,,
,,,,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/SequenceFileSerializer.java,3,3,68,,,,,,,,,,,
,,,,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/SequenceFileSerializerFactory.java,13,12,89,,,,,,,,,,,
,,,,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/SequenceFileSerializerType.java,7,6,37,,,,,,,,,,,
,,,,flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/MyCustomSerializer.java,5,5,58,,,,,,,,,,,
,,,,flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestBucketWriter.java,3,3,315,,,,,,,,,,,
,,,,flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestHDFSEventSinkOnMiniCluster.java,3,3,261,,,,,,,,,,,
,,,,flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestSequenceFileSerializerFactory.java,11,10,58,,,,,,,,,,,
8fa29e3ee0969041b2b3f668d80fbe305729968d,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,84,1
59c30364d8796a3806c8c2760682391d4eda1bae,1,16,12,flume-ng-core/src/main/java/org/apache/flume/instrumentation/GangliaServer.java,16,12,356,0,0,4,8,490,1,1,0,356,86,2
90322322b15c45b2f650b18551c919241a69a8a5,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,85,2
d45af178e6f71bea4484fbb0e94d6449f88e0b86,2,36,3,flume-ng-node/src/main/java/org/apache/flume/node/Application.java,2,2,310,0,0,1,25,164,1,2,0.477071306,433,96,4
,,,,flume-ng-node/src/test/java/org/apache/flume/node/TestApplication.java,34,1,123,,,,,,,,,,,
244709b7187b67af1ec91eb3eb0f0173145cbf4b,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,96,4
3df65e12c8d480cd46f190a0bb4addfee4272062,4,79,39,flume-ng-embedded-agent/src/main/java/org/apache/flume/agent/embedded/EmbeddedAgentConfiguration.java,40,33,307,0,0,2,3,102,1,2,1.117096231,648,87,3
,,,,flume-ng-embedded-agent/src/main/java/org/apache/flume/agent/embedded/package-info.java,1,1,24,,,,,,,,,,,
,,,,flume-ng-embedded-agent/src/test/java/org/apache/flume/agent/embedded/TestEmbeddedAgentConfiguration.java,38,4,118,,,,,,,,,,,
,,,,flume-ng-embedded-agent/src/test/java/org/apache/flume/agent/embedded/TestEmbeddedAgentEmbeddedSource.java,0,1,199,,,,,,,,,,,
b7144d53c94b9719bd540b55dae97df110419ff1,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,86,3
04b21c0b01b356c46b6381df9714ac96e45e188b,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,88,4
e8cbcd43368e286f66b54cedf831591af754bef4,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,87,4
c1e3d5041b065f46cfc78a02ae835ed3711d7955,1,3,0,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/ReplayHandler.java,3,0,397,0,0,4,10,399,1,1,0,397,89,5
d7b474c375d2531aee33570c6bb9ef7ccae5501b,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,88,5
001d4860e16e690d8135f63bf864200c24b04ee8,4,31,9,flume-ng-core/src/main/java/org/apache/flume/client/avro/ReliableSpoolingFileEventReader.java,16,4,548,0,0,1,4,28,1,3,1.618080127,957,125,7
,,,,flume-ng-core/src/main/java/org/apache/flume/source/SpoolDirectorySource.java,4,1,168,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/source/SpoolDirectorySourceConfigurationConstants.java,10,3,62,,,,,,,,,,,
,,,,flume-ng-core/src/test/java/org/apache/flume/client/avro/TestReliableSpoolingFileEventReader.java,1,1,179,,,,,,,,,,,
05e8ebc352b0f8f96747bd1046ac22caf09e1890,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,124,7
a4c86933d5c148c5327c8f5d5a1912cc24a9c341,2,37,0,flume-ng-configuration/src/main/java/org/apache/flume/conf/source/SourceConfiguration.java,1,0,239,1,0,1,10,2,1,2,0.179256067,239,97,5
,,,,flume-ng-configuration/src/test/java/org/apache/flume/conf/source/TestSourceConfiguration.java,36,0,0,,,,,,,,,,,
f32e8cd4c529b1b334d8adf0282647eac3472294,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,97,5
ea5ac469ee31dafe0fb4d300afe9fc6774df278e,2,29,4,flume-ng-core/src/main/java/org/apache/flume/client/avro/ReliableSpoolingFileEventReader.java,2,0,560,0,0,1,4,0,1,2,0.32984607,739,126,8
,,,,flume-ng-core/src/test/java/org/apache/flume/client/avro/TestReliableSpoolingFileEventReader.java,27,4,179,,,,,,,,,,,
6d5ef28ecfa1c6141c7869facb70a53c7557fa8d,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,125,8
520de5153456a3a40da688f8e1b6bc5bbf46703f,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,90,6
e1a88154458c3bb990d0085aef8b7dbad1316536,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,89,6
f06a44bdc5533e233bf2672b68f23c2d8a44c8bb,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,91,7
272159163e70ad32d3452b97596a13fe32dfdc89,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,90,7
40043fe2f5ebc74f55c2a50f3ac04bb4f887833d,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,98,6
5876271c0fc7107eb5746d0feae6ffb4137c2bcd,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,98,6
dca895d80e68513ac2b6840d116824b4d6d0e182,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,99,7
7d3e26e2af8693c44bb068950ac052a1b2f4f51f,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,99,7
f5d31f7a68e87c8bcc9ca5d43e5a29180d35b47d,1,0,2,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java,0,2,493,0,0,7,22,35,1,1,0,493,127,9
3f0971cb9a8c985889739330543a9e3b2a4d0721,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,126,9
2419550b3497d858a2346d8d840229b8cf310dca,1,5,1,flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/HBaseSinkSecurityManager.java,5,1,130,0,0,2,2,166,1,1,0,130,9,0
001b3824020c5ad36a965d515061353627923bdc,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,9,0
d203236b21d350f13c8cb6bb1ef69f2aa5501dcb,3,77,6,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FileChannel.java,6,0,606,0,0,3,36,140,1,2,1.204814623,2055,128,6
,,,,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java,18,6,1054,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRestart.java,53,0,395,,,,,,,,,,,
6cbe4a58e243d8d9cf241ba10f958b7eaf52c3dd,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,127,6
60da3d8606415202f966017a18084cb59d3e64d1,17,4446,595,flume-ng-legacy-sources/flume-thrift-source/src/main/java/com/cloudera/flume/handlers/thrift/EventStatus.java,2,2,66,6,0,2,9,472,3,5,2.968905436,3987,129,1
,,,,flume-ng-legacy-sources/flume-thrift-source/src/main/java/com/cloudera/flume/handlers/thrift/Priority.java,2,2,75,,,,,,,,,,,
,,,,flume-ng-legacy-sources/flume-thrift-source/src/main/java/com/cloudera/flume/handlers/thrift/ThriftFlumeEvent.java,270,135,885,,,,,,,,,,,
,,,,flume-ng-legacy-sources/flume-thrift-source/src/main/java/com/cloudera/flume/handlers/thrift/ThriftFlumeEventServer.java,297,198,1021,,,,,,,,,,,
,,,,flume-ng-sdk/src/main/java/org/apache/flume/api/HostInfo.java,1,1,99,,,,,,,,,,,
,,,,flume-ng-sdk/src/main/java/org/apache/flume/api/RpcClientConfigurationConstants.java,7,0,125,,,,,,,,,,,
,,,,flume-ng-sdk/src/main/java/org/apache/flume/api/RpcClientFactory.java,62,1,191,,,,,,,,,,,
,,,,flume-ng-sdk/src/main/java/org/apache/flume/api/ThriftRpcClient.java,431,0,0,,,,,,,,,,,
,,,,flume-ng-sdk/src/main/java/org/apache/flume/thrift/Status.java,69,0,0,,,,,,,,,,,
,,,,flume-ng-sdk/src/main/java/org/apache/flume/thrift/ThriftFlumeEvent.java,580,0,0,,,,,,,,,,,
,,,,flume-ng-sdk/src/main/java/org/apache/flume/thrift/ThriftSourceProtocol.java,1813,0,0,,,,,,,,,,,
,,,,flume-ng-sdk/src/test/java/org/apache/flume/api/TestThriftRpcClient.java,213,0,0,,,,,,,,,,,
,,,,flume-ng-sdk/src/test/java/org/apache/flume/api/ThriftTestingSource.java,227,0,0,,,,,,,,,,,
,,,,flume-ng-sources/flume-scribe-source/src/main/java/org/apache/flume/source/scribe/LogEntry.java,161,58,414,,,,,,,,,,,
,,,,flume-ng-sources/flume-scribe-source/src/main/java/org/apache/flume/source/scribe/ResultCode.java,12,2,53,,,,,,,,,,,
,,,,flume-ng-sources/flume-scribe-source/src/main/java/org/apache/flume/source/scribe/Scribe.java,298,187,879,,,,,,,,,,,
,,,,flume-ng-sources/flume-scribe-source/src/main/java/org/apache/flume/source/scribe/ScribeSource.java,1,9,179,,,,,,,,,,,
be0aa6dc1f30f35acf8f96e9db6bdcedaa3a8ccf,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,128,1
c35b7c947915f7bce4da0b00938ec777d45fee31,4,511,2,flume-ng-configuration/src/main/java/org/apache/flume/conf/source/SourceConfiguration.java,8,1,240,2,0,1,11,26,2,3,1.21004744,343,130,2
,,,,flume-ng-configuration/src/main/java/org/apache/flume/conf/source/SourceType.java,8,1,103,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/source/ThriftSource.java,219,0,0,,,,,,,,,,,
,,,,flume-ng-core/src/test/java/org/apache/flume/source/TestThriftSource.java,276,0,0,,,,,,,,,,,
26826757316bf944318f8a09d8cfebce3214a189,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,129,2
5294ee61e71e24b33ab3e4b94bd3b1c03a35475d,4,655,209,flume-ng-core/src/main/java/org/apache/flume/sink/AbstractRpcSink.java,343,0,0,3,0,1,18,165,1,2,1.89566181,334,131,3
,,,,flume-ng-core/src/main/java/org/apache/flume/sink/AvroSink.java,4,209,334,,,,,,,,,,,
,,,,flume-ng-core/src/main/java/org/apache/flume/sink/ThriftSink.java,113,0,0,,,,,,,,,,,
,,,,flume-ng-core/src/test/java/org/apache/flume/sink/TestThriftSink.java,195,0,0,,,,,,,,,,,
61c5b072620f857f979e43f106c4b9e010f12874,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,130,3
d898d7efdf6b16554a07c55ede810ab930ec00c8,1,9,1,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/EventQueueBackingStoreFile.java,9,1,290,0,0,3,6,112,1,1,0,290,92,0
b64c8d04089934384e968fb2341fae25c2d12191,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,91,0
510f63ba39592e7912a85c35effb8be52699057a,3,36,0,flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/AsyncHBaseSink.java,11,0,516,0,0,3,9,127,1,1,1.328469066,865,5,0
,,,,flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/HBaseSink.java,21,0,284,,,,,,,,,,,
,,,,flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/HBaseSinkConfigurationConstants.java,4,0,65,,,,,,,,,,,
36c4d2fd41ad43010090ca342c02768da8f83a16,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,5,0
ce05be585f1cb91a3a00ccdfdeaaf5800ada6c35,1,5,8,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java,5,8,491,0,0,7,23,56,1,1,0,491,100,0
03e21c1c27e9f2f94d4ef8dfc786aaccdd42501c,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,100,0
17e6f1af786fc37abc57c08bac3b81ccfc9bd765,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,101,1
65d3d63ee03a6e0d3216b98cb6808a414cfe7cfc,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,101,1
7006510b89bbb8cde98fbfac0c2fc7d325c63162,3,420,1,flume-ng-clients/flume-ng-log4jappender/src/main/java/org/apache/flume/clients/log4jappender/LoadBalancingLog4jAppender.java,153,0,0,2,0,1,5,38,1,2,1.001892354,216,102,2
,,,,flume-ng-clients/flume-ng-log4jappender/src/main/java/org/apache/flume/clients/log4jappender/Log4jAppender.java,2,1,216,,,,,,,,,,,
,,,,flume-ng-clients/flume-ng-log4jappender/src/test/java/org/apache/flume/clients/log4jappender/TestLoadBalancingLog4jAppender.java,265,0,0,,,,,,,,,,,
102c5e07dec17740866315d342afc00c19267569,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,102,2
6293146224a261d340b39824ce7dadcda9b1efd7,4,137,10,flume-ng-core/src/main/java/org/apache/flume/formatter/output/BucketPath.java,28,7,409,0,0,6,32,345,2,4,1.387122409,2343,93,1
,,,,flume-ng-core/src/test/java/org/apache/flume/formatter/output/TestBucketPath.java,1,1,115,,,,,,,,,,,
,,,,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSEventSink.java,17,2,762,,,,,,,,,,,
,,,,flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestHDFSEventSink.java,91,0,1057,,,,,,,,,,,
bedfc4e9b606dfad6fa79c507ed97ce0f69e94b7,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,92,1
67d44cd84074ccfbc0ab295053852ea3acdc52dc,3,126,134,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java,113,32,488,0,0,5,33,48,1,2,1.247778877,1580,93,2
,,,,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSEventSink.java,5,94,777,,,,,,,,,,,
,,,,flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestBucketWriter.java,8,8,315,,,,,,,,,,,
ed4cae79f8ab66a71960dfa2bdb848f8141ca6bd,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,94,2
17338bf303e617054576813b02d057b98753b6aa,9,376,21,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/AbstractHDFSWriter.java,166,0,0,1,0,3,25,96,1,2,2.109736126,1659,103,3
,,,,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java,37,2,569,,,,,,,,,,,
,,,,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSCompressedDataStream.java,8,1,148,,,,,,,,,,,
,,,,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSDataStream.java,8,2,125,,,,,,,,,,,
,,,,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSSequenceFile.java,13,7,111,,,,,,,,,,,
,,,,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSWriter.java,6,0,41,,,,,,,,,,,
,,,,flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/MockHDFSWriter.java,5,0,89,,,,,,,,,,,
,,,,flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestBucketWriter.java,5,0,315,,,,,,,,,,,
,,,,flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestHDFSEventSinkOnMiniCluster.java,128,9,261,,,,,,,,,,,
995a7686fafdad9792c2733308dc0384f7ea9b17,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,103,3
d10a6bd1e3a2f948573ace346a37f1d14ee6d14f,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,19,0
ba71fe768bb8df07538eac25e8c34f15c7689923,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,19,0
e72e559baa589787bcba233e29882e28e0ff43ef,8,553,49,flume-ng-core/src/main/java/org/apache/flume/sink/AbstractRpcSink.java,16,18,343,0,0,4,20,470,2,6,2.776375383,2324,95,2
,,,,flume-ng-core/src/main/java/org/apache/flume/source/AvroSource.java,58,9,279,,,,,,,,,,,
,,,,flume-ng-core/src/test/java/org/apache/flume/sink/TestAvroSink.java,145,1,303,,,,,,,,,,,
,,,,flume-ng-core/src/test/java/org/apache/flume/source/TestAvroSource.java,87,5,175,,,,,,,,,,,
,,,,flume-ng-sdk/src/main/java/org/apache/flume/api/NettyAvroRpcClient.java,65,5,548,,,,,,,,,,,
,,,,flume-ng-sdk/src/main/java/org/apache/flume/api/RpcClientConfigurationConstants.java,9,0,132,,,,,,,,,,,
,,,,flume-ng-sdk/src/test/java/org/apache/flume/api/RpcTestUtils.java,83,11,300,,,,,,,,,,,
,,,,flume-ng-sdk/src/test/java/org/apache/flume/api/TestNettyAvroRpcClient.java,90,0,244,,,,,,,,,,,
6e0c2b4985be5b4aa772a839294c03300e50f725,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,94,2
b28b87b58b2b08d31cac055cb3f9f8762f65b469,2,109,6,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java,3,5,604,0,0,3,26,22,1,2,0.364299029,984,104,1
,,,,flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestHDFSEventSinkOnMiniCluster.java,106,1,380,,,,,,,,,,,
7bc4f83e7dcdff7ef16265aad18fb6feec1597ae,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,104,1
13b8252bdeb838c606f4453bdf757fb2a1101eb8,3,149,50,flume-ng-core/src/main/java/org/apache/flume/source/ExecSource.java,32,12,370,0,0,5,14,342,1,2,0.922315901,658,132,0
,,,,flume-ng-core/src/main/java/org/apache/flume/source/ExecSourceConfigurationConstants.java,5,0,54,,,,,,,,,,,
,,,,flume-ng-core/src/test/java/org/apache/flume/source/TestExecSource.java,112,38,234,,,,,,,,,,,
6495c3230cd44def6174c776f89167a27f45b36e,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,131,0
8ea3f0fb3d211b7bf18e061bfc3b2dc825285f90,1,6,4,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FlumeEventQueue.java,6,4,529,0,0,4,13,193,1,1,0,529,96,2
97855decb7143aa612e79660260f434ef440bb50,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,95,2
113dcdca67c164e6d633fc8d9ce8d8d616e49e63,1,1,2,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/CheckpointRebuilder.java,1,2,264,0,0,5,7,256,1,1,0,264,9,0
082cfb498e95ae95e88d49d357839eab8ab3bf33,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,18,0
3dc9069a3c28af6174ca659469345a28a99f91a2,2,101,0,flume-ng-core/src/main/java/org/apache/flume/sink/AbstractRpcSink.java,40,0,341,0,0,5,11,18,1,2,0.968586717,788,10,1
,,,,flume-ng-core/src/test/java/org/apache/flume/sink/TestAvroSink.java,61,0,447,,,,,,,,,,,
ce48a126e8ceebe0fb0eb4048c6b6601688e442d,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,19,1
8fad6b880aafb5191b120144d560f20e9ca6cf42,4,21,19,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FileChannel.java,7,1,612,0,0,5,37,123,1,2,1.256779649,2685,11,2
,,,,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FlumeEventQueue.java,12,16,531,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java,1,1,1066,,,,,,,,,,,
,,,,flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestLog.java,1,1,476,,,,,,,,,,,
9204456eee8522201649b31a949a5a77710c1b2e,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,20,2
84fbbdecf95db1a88245f57eae0c4086ecca96ed,1,13,10,flume-ng-core/src/test/java/org/apache/flume/source/TestExecSource.java,13,10,308,0,0,5,11,8,1,1,0,308,133,1
d66700f81882ddfa0641cbb4ce6751a8a2e0f3f0,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,132,1
c470e9fd855e0dc9d2e97aad0651ab08ad10a450,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,97,2
72ebe25a1afefe9dc372887e692ab10278ffc1e5,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,96,2
fc0b9b8cd27ebe2ff764d10f441cc332a6629f52,2,2,0,flume-ng-legacy-sources/flume-thrift-source/src/main/java/com/cloudera/flume/handlers/thrift/ThriftFlumeEvent.java,1,0,1020,0,0,4,4,92,1,1,1,2140,98,3
,,,,flume-ng-legacy-sources/flume-thrift-source/src/main/java/com/cloudera/flume/handlers/thrift/ThriftFlumeEventServer.java,1,0,1120,,,,,,,,,,,
6b407e1a0a720ccfc85fa496fe3809bbe03d4379,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,97,3
4d0814630b328f64f33627dcde12bf8d0b086ead,1,1,1,flume-ng-core/src/main/java/org/apache/flume/source/SpoolDirectorySource.java,1,1,171,0,0,2,5,144,1,1,0,171,99,4
84ba0bd84f42c08b6b304821bb2b10fafccc9fba,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,98,4
d1b9ca17c5062ddbedb8fcd355638ab9e9c47288,1,4,2,flume-ng-sources/flume-scribe-source/src/main/java/org/apache/flume/source/scribe/ScribeSource.java,4,2,171,0,0,3,3,93,1,1,0,171,99,5
46dadc63e540bca52fe87557762506ed55cd5a3a,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,100,5
3b29a3c07cbd6e5ac70cc55e506ffaf7ceecfbe2,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,101,6
1f4d1400e6c231cb907d6e660730dc525be346f9,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,100,6
8feadf734e19952ced9aa9155e8e8f48a7d07f8c,1,4,4,flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java,4,4,1096,0,0,5,10,279,1,1,0,1096,102,7
835f98f6b681e1b83593d36280e3207c750fb7b7,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,101,7
4c5220bb7fe00fafcb203d230eb6edb2d1f2b660,1,1,1,flume-ng-node/src/main/java/org/apache/flume/node/Application.java,1,1,310,0,0,5,26,147,1,1,0,310,103,8
6ebd267bbfc9e5d176f049172392964ece751d91,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,102,8
2f6fea50965e5a8ae059d179b0b25be738696cef,3,35,5,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/BucketWriter.java,2,4,602,0,0,5,34,47,1,2,0.975809392,1610,105,1
,,,,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSEventSink.java,2,1,688,,,,,,,,,,,
,,,,flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestBucketWriter.java,31,0,320,,,,,,,,,,,
d877de5b993cf43e1fe76fb6dfef9943172430c9,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,105,1
c0c4947b295013d051dad98c07b87deaa9427af2,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,106,2
cf6aed2f9f806a8bc4b82b77183056b129defd8f,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,106,2
30da63bd669b8089b65acde7c2bab3534bf1b583,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,134,1
ff6c64e65e1fb4b107b870a77fd31c05e75fa01d,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,133,1
7d6947d73f05565a0d6c10d461d9b60e1b1482af,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,103,0
3f4298cd5ffeb645c73585d0fc346ac9eb73deb7,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,104,0
