f01227157f85993bab9a50957eebecf668fee462,/,/,    Modifed version number - prepared for next maintenenace release if we would need it,/,/
7dd4401ad032cd3ab47bcc51fe2c8b4a9082bc91,/,/,    Add parse-ext content-types so that unit tests pass.,/,/
8736631610a18ff2fb95bb290c2a14d6c4ada5e7,/,/,    Change the way the parse-plugin.xml file is loaded (MalformedURLException reported by Earl Cahill),/,/
0ec4c9559cf2d722c248259fcf929025da0d942a,/,/,    Documentation regenerated for 0.7.1 release,/,/
9959893cd106fb8ecea4a06dd01b497f5649bb79,/,/,    Documentation regenerated.,/,/
4a3234d3b52d705b3eb2326cda4eefd51c0a353e,/,/,    Added news about 0.7.1 release,/,/
36f26dcbcd5bd2b35505f06d28fadaacacdba520,/,/,    FAQ was moved to Wiki,/,/
179e9cbd9eb0a2bcee7d3c499abb6ad02c86abfe,/,/,    Updated release date.,/,/
158a2095e2ff7d2075330c7b351bdf1682fdbb72,/,/,    Updated version number to 0.7.1,/,/
803c48c49e083d11ded3c45af59caacab98932c2,NUTCH-88,Improvement,Enhance ParserFactory plugin selection policy,indexer,Major
aec754c4149453dc1111eac4825bee5337226794,/,/,    Updated faq link to point to Wiki,/,/
bea5ce35ae3c18e4eddeee4d39e7ed2a1959f2d3,/,/,    Updated FAQ link to point to Wiki,/,/
4cc66e2f0d443be24888ada8747eaef3c251a2b0,NUTCH-88,Improvement,Enhance ParserFactory plugin selection policy,indexer,Major
3a2e9130cbd2dbb361666bd7f21c9885e4ddbef5,/,/,    CHANGES.txt updated with commit logs for 0.7.1 release.,/,/
79d4202995ef90f91334635db220d28b72a2a428,/,/,    Renaming maintenance branch for 0.7 release.,/,/
2359bb8465b97ed66b6c40ab9a4c1c091f573831,/,/,    Reorder to make sure logic correct in case fetcherNPReader.next(),/,/
7552778047107b1c75a40c370fad7ae17a25ea30,/,/,    minor typo fixes,/,/
168abf4fe36a48fac75d363e23fdd8e03b9b450f,NUTCH-89,Bug,parse-rss null pointer exception,fetcher,Major
945af32004c63e23419d23fa3ccd9ab67d23226e,NUTCH-89,Bug,parse-rss null pointer exception,fetcher,Major
680ebf3774832e878707dbcc159a7c804c3b56a2,/,/,    Updated to PDFBox-0.7.2. Starting with this release PDFBox comes in two,/,/
 ,NUTCH-85,Bug,pdf parser caused fetcher hangs.,fetcher,Major
33c59b111f6082f1840d7fe9ad587cc5b389ffa6,/,/,    Updated to PDFBox-0.7.2. Starting with this release PDFBox comes in two,/,/
 ,NUTCH-85,Bug,pdf parser caused fetcher hangs.,fetcher,Major
2f183846607a13ae7925a65a8ca4a865a9d76684,/,/,    Update of the clustering plugin  contributed by Dawid Weiss.,/,/
7695a1e3d961df823d9cbb3bc7979d20df6c8dba,/,/,    Update of the clustering plugin  contributed by Dawid Weiss.,/,/
da11a28cf6a27471eae8fc9acaae4e5bd77881b7,/,/,    Updated indexer.maxMergeDocs default.,/,/
5f45c38a051c8673ac56f0a1b71fc32ef884229b,/,/,    French and German analyzers added,/,/
8f28b49c88877eb2a4ed42b70b0c1b4d5a4351a6,/,/,    Add a lib plugin for lucene analyzers,/,/
c1099f83e74df7ff0fb8ce72396d5cae9677e395,/,/,    Sorted alphabetically for easy maintenance,/,/
8db4f78c609694951c93ee79761a67455cf61e7f,/,/,    plugin.auto-activation setted to true by default,/,/
6843aeacf1b280611347f8b51d91c3a9cc5abed3,/,/,    Add a dependency to nutch-extensionpoints plugin,/,/
649ebd3eeb5082cc0a75caf06bf39183ff7f0c95,/,/,    Automatically loads active plugins dependencies (add a property  default is on),/,/
f255eccde285704b669383540b15cefd5b6c3181,/,/,    Fixed failing JUnit test on Windows,/,/
dcdd5bdc388c2de7daaadbe974d35f42758ff0cd,/,/,    Includes protocol-httpclient plugin (instead of protocol-http) and parse-js erroneously removed during commit of revision 233492,/,/
e2941278b21d4e0d762b3a8e5729100ec6375dea,/,/,    PowerPoint plugin now uses the lib-jakarta-poi plugin instead of importing its own,/,/
0921698b6702aa1574b239e0b227d2e8ca8eac3f,/,/,    lib-jakarta-poi added to the list of plugin de deploy/clean,/,/
4fb80cce5a3f9d804f902e9def98fe3f6bd8c5b0,/,/,    Added lib-jakarta-poi plugin (to be used by parse-ms* plugins),/,/
d53abe4db530a34c6668c9f764f778cce6d413f9,/,/,    Copying jar file no more fails on error (some plugins do not have jar target),/,/
ed0feca27cc05904c41ea66ba73eca939c65080c,/,/,    parse-mspowerpoint plugin uses the generic outlink extractor instead of its own (Stephan Strittmatter),/,/
a1a4ee9effb583af4b3d4a69540062aa917175e2,/,/,    Add support for inter plugin dependencies at compilation time (using plugin.deps path),/,/
b5126db974cee684af1763aac5d03933376c4523,/,/,    Add support for runtime inter plugin dependencies (using requires section),/,/
7dcd4f94c7adc53cf66efd7ac995348bad2ba970,/,/,    ASF License added,/,/
b37151c29db91e7f0809fd7402cebe853f9b386d,/,/,    Use the MimeTypes resolver instead of hard coding it,/,/
e79930a8e82dc7fb70ff37ef79fa18623a74cb88,NUTCH-53,Improvement,Parser plugin for Zip files,fetcher,Trivial
01bb1b68f3cff31255073c0574363cff00732665,NUTCH-21,Improvement,parser plugin for MS PowerPoint slides,fetcher,Trivial
d087bc5ae0cc5cc29b769b1f9f8897b8fdd20c0b,NUTCH-65,Bug,index-more plugin can&apos;t parse large set of  modification-date,indexer,Major
f2da62a5c56f08e23fb216a356b233115ddc1466,/,/,    Merged 0.7 branch changes 240321:240453 into trunk,/,/
0d363fae51586fe62f43af758a6e13f795e889f1,/,/,    Fixes some typo (analySer => analyZer),/,/
8dda2fc6f98a7ce3d82929f31a1fe4d59d130c09,/,/,    No more NullPointerException while logging the doc language if none,/,/
46e4d4f5bf637ebe3815ec9d176c3dac6302f6ca,/,/,    Updated location of docs to read. Reported by Lukas Vlcek.,/,/
4e615c8c617d6e9fd8fe7a9e156a4d95846f7070,/,/,    Updated location of docs to read. Reported by Lukas Vlcek.,/,/
10059a9cd60d9b3458078831e725a3d87216bb5b,/,/,    Add an analysis extension point,/,/
f57164509ee89d63e1a6337275760fc84bedd2a6,NUTCH-37,Task,Javadoc Warnings,None,Trivial
c3d1c1d787eb8287e37c035daee70005538f8854,/,/,    Javadoc updates  corrections on input stream reading.,/,/
451c443b8f46d831169e4d3ff85e062fc25cbc0a,/,/,    Merged trunk changes r233155:240114 into 0.7 branch.,/,/
511fab9370828fee4bbc5b28027792738d7f9f15,/,/,    Nutch 0.7 release maintenance branch.,/,/
82254569c86212a377d76bf797eb4e5a76d564a6,/,/,    Fixed failing JUnit test on Windows.,/,/
c88b191c84d5d8fbad32b29eb77234dbd440c1b2,/,/,    * Add utility to extract urls from plain text (Stephan Strittmatter),/,/
301022d0f0859aa20d45d8c7c1d574ce939db905,/,/,    Correction in LanguageIdentifier unit test,/,/
edeb971e65dd97652196ca5534ffc3edab9c8a65,NUTCH-10,Bug,extension points are defined multiple times,None,Minor
fcba0fd97b080be635b07b2c6ed1bdb0ef376647,/,/,    Bad target name used. Reported by Fuad Efendi.,/,/
1ce35e053ff78dbaad424849c9a3e6fed5fbe061,/,/,    Gives focus to search query input,/,/
5007400ff1135687ca9ccbe3a65cddd2f16beba3,/,/,    Add some missing unit tests,/,/
d3a63dfeb666fc0db677ac52ee967aa4952373e9,/,/,    Fix the issue reported by Andrzej Bialecki in http://www.mail-archive.com/nutch-dev%40lucene.apache.org/msg00065.html.,/,/
f6dc5c5c5978b51696d228581b7aabd84e1ff04d,/,/,    0.8-dev version started.,/,/
1742e5a8eee6e30faad250c29be4f1ae138e741c,/,/,    Nutch a tlp  moving svn,/,/
4f62826994129225e6f8999763677c0e4e29d67e,/,/,    Nutch a tlp  moving svn,/,/
4dd40032ae99fa8c0c36958064a66eae5c2f0606,/,/,    Nutch 1.0 release.,/,/
6817388489d57e5912a209a383fa18e84dabd8f8,/,/,    Nutch 1.0 rc2,/,/
022eeba07ff90a422d8b76fa621eebf852924e47,/,/,    update release date,/,/
4a72e78ca6a058b3a0cd78e5d5b51dd0701b63e2,NUTCH-722,Bug,Nutch contains jars that we cannot redistribute,None,Blocker
b1ca8a85ba3e0c121cbd91922bc524010d764495,NUTCH-727,Bug,Add KEYS file to release artifact,None,Major
9153a3742d58e929fdfe1563d4649b2871e67d3f,/,/,    copy keys to trunk,/,/
371869b47a5740fc3bf7860817e90dbe85093eec,NUTCH-725,Bug,NOTICE.txt is lacking info that should be there,None,Major
8cc00b481af03601459b2b296065fa3ad5018a41,NUTCH-723,Bug,LICENCE.txt is lacking info that should be there,build,Major
a194c418c362412b46f4d8a8904079fcfeac2252,/,/,    record licenses,/,/
22a24ab776e5ad901e11a5c622b77cffe5d29606,/,/,    record license,/,/
2eae45991b0747cccdad164d2473d361f31b72d3,/,/,    record license,/,/
40220140cc728552cbe82de3372d57eb8446abeb,/,/,    record license,/,/
3551b4e67d98f3d12b62247ab0b7dc8b924a22cd,/,/,    record license,/,/
85420321b7def8b711e3fe5b734650b36e19f613,NUTCH-725,Bug,NOTICE.txt is lacking info that should be there,None,Major
8979a442d68415e0b0aa2d61c54561167dbc5612,/,/,    record licenses,/,/
4e31a10f999e0cd35749415d8d14bf209d79addf,NUTCH-726,Bug,README.txt is lacking info that should be there,build,Major
797e70361364ec51825c16d6bdf844fc5f1fc834,/,/,    prepare for release,/,/
46a192a4b5a4394558f5333c35884f9cc0b4efed,NUTCH-715,Bug,Subcollection plugin doesn&apos;t work with default subcollections.xml file,indexer,Major
6bee302e4b61012a75eb4815786782c89f27a1a1,NUTCH-684,New Feature,Dedup support for Solr,indexer,Major
913d19abba72a36124f89ef8394d6f733b9ccf39,/,/,    the version is indeed 1.0,/,/
9ab5c1a5ccf03b461afbda220cc864cb94f7ce2a,/,/,    preparing for release,/,/
e9ffa7f9d437f9f3c5cf8dc89b380dd9772391bf,NUTCH-711,Bug,Indexer failing after upgrade to Hadoop 0.19.1,None,Minor
fc37cf3733d24f54cef02338fc7e143bccfa37bf,NUTCH-669,Improvement,Consolidate code for Fetcher and Fetcher2,fetcher,Major
c487bf73ffd8974a756579d670a8060d80625e2e,NUTCH-700,Bug,Neko1.9.11 goes into a loop,None,Critical
c8a5ee69b5b7248aad6c776d7eee236b47e41329,/,/,    Commit changes to CHANGES.,/,/
ad1883440edc4c128f3724f8bd52b633e43308ba,NUTCH-419,Bug,unavailable robots.txt kills fetch,fetcher,Major
dd4f990e1fbc603e40a6050ecfbb9948d2b2e11d,NUTCH-703,Bug,Upgrade to Hadoop 0.19.1,None,Blocker
234c2647081aefe8d48403d112026cec44766ba2,NUTCH-699,New Feature,Add an &quot;official&quot; solr schema for solr integration,indexer,Major
e7aee8b3123e3a57801eac5d91cc92f50d3c3c91,NUTCH-698,Bug,CrawlDb is corrupted after a few crawl cycles,None,Blocker
3a788815dc1b232afaa44644bfbdb97ef43d068b,NUTCH-247,Bug,robot parser to restrict.,fetcher,Minor
79cce738b58b5f0360abf409ed483bb0e69f1d5f,NUTCH-626,Bug,fetcher2 breaks out the domain with db.ignore.external.links set at cross domain redirects,fetcher,Major
f6453510b1068a9dcf0c3a298fb4298e8ef53110,NUTCH-694,Bug,Distributed Search Server fails,None,Blocker
186c716be986e09d87b2c4d822fc961f74b81e1b,NUTCH-695,Bug,incorrect mime type detection by MoreIndexingFilter plugin,indexer,Major
4de08e67a204e99513e6158510921b99c5f155ff,/,/,    remove web2 as agreed on nutch-dev,/,/
910a0b814abf4a5a22a4a4b240dcbdd600470cf5,NUTCH-563,New Feature,Include custom fields in BasicQueryFilter,None,Minor
8d7c9dc134d3cd7029d2ff8ba03a46718d31adb8,NUTCH-691,Improvement,Update jakarta poi jars to the most relevant version,fetcher,Major
624c649869693ce95b31dc3fbd2fdf82c4f990ad,NUTCH-687,Improvement,Add RAT,None,Minor
524f300d71e5812f0649aa7905efe0eee39462cf,NUTCH-688,Bug,Fix missing/wrong headers in source files,None,Blocker
e30c6ca1ffc56680741714228e29dcb7bb2cb4c3,NUTCH-688,Bug,Fix missing/wrong headers in source files,None,Blocker
8963a1787186a61fcf5a2a41233f02cd71d9ab6e,NUTCH-687,Improvement,Add RAT,None,Minor
55a38c3e14fa5b605c141b3a38a07ac127a19feb,NUTCH-631,Bug,MoreIndexingFilter fails with NoSuchElementException,indexer,Blocker
1f8f06523c37b939a6669539f867dfffa6af769a,/,/,    fix link and name,/,/
81d300365c69e6f11732aedf118f733d2d4a53e1,/,/,    add apachecon promo,/,/
a2ba8e229c11792afaabaf7c5dfd511142562ebc,NUTCH-683,Bug,NUTCH-676 broke CrawlDbMerger,None,Minor
 ,NUTCH-676,Improvement,MapWritable is written inefficiently and confusingly,None,Minor
7400e1761de61d54b7398b63b948cab8e9186c01,NUTCH-636,Bug,Http client plug-in https doesn&apos;t work on IBM JRE,fetcher,Major
d22073f277d5b70a911917ae3714368368e3d5d6,NUTCH-643,Bug,ClassCastException in PdfParser on encrypted PDF with empty password,fetcher,Major
cfc850d1e213a80583229abcdcf87d7ae2753b16,NUTCH-671,Bug,JSP errors in Nutch searcher webapp running with Tomcat 6,web gui,Major
9f2bd349dafde41d3d39840454433e6c2300f876,NUTCH-279,Improvement,Additions for regex-normalize,None,Major
29df588d388702394edd07807d9f26e40628b209,NUTCH-682,Bug,SOLR indexer does not set boost on the document,injector,Major
57102c50a460cabd300b320f6e8c2cd4f2327cfe,NUTCH-571,Bug,parse-mp3 plugin doesn&apos;t always index album of mp3,indexer,Major
0ed6d64675ff06feeb580a42404614116d2c9916,NUTCH-628,New Feature,Host database to keep track of host-level information,generator,Major
5387fd042ab32ebb7cfbcc5b7d079ec8286495ee,NUTCH-680,Improvement,Update external jars to latest versions,None,Minor
f4778c17c8282abaf0c958e3d01b6048b34bfda6,NUTCH-680,Improvement,Update external jars to latest versions,None,Minor
cfd406b94ef0cf6b12e5c4413c1f7876d2e96d29,NUTCH-579,Bug,Feed plugin only indexes one post per feed due to identical digest,indexer,Major
de1ea50abc0e0e011f48bfa49b3cb5e3b5ab8be0,NUTCH-676,Improvement,MapWritable is written inefficiently and confusingly,None,Minor
478c83bdbb1b783a81b8136acda3b59606090f59,NUTCH-681,Bug,parse-mp3 compilation problem,indexer,Major
edf49a8be85c14346e2b0a89c373b1091fb061b6,NUTCH-678,Bug,Hadoop 0.19 requires an update of jets3t,None,Critical
0b8915210f7c9e6a3065086b57f6b08796804def,/,/,    - Don't validate sitemap - Forrest 0.9 fails if that's set to true,/,/
7e9a2d535805d59f5ad529b1f9e94d4468bd1546,NUTCH-627,Improvement,Minimize host address lookup,generator,Major
69ff5fceb9730089983334ff6e1da8fbc9b98c9f,NUTCH-442,New Feature,Integrate Solr/Nutch,indexer,Major
6b47f785ee752aba1debd7eb70c97adf0b95d79e,NUTCH-652,Bug,AdaptiveFetchSchedule#setFetchSchedule doesn&apos;t calculate fetch interval correctly,None,Major
f8a928c6033d56195f1e0cee4179a17d9136145c,NUTCH-442,New Feature,Integrate Solr/Nutch,indexer,Major
21acba4c11659490ce4f957bb298a4aa208a88f0,NUTCH-442,New Feature,Integrate Solr/Nutch,indexer,Major
2e44f181dfe4ba0ee6f02825a0bfb438eb3192e8,/,/,    Added a test domain-urlfilter conf file so that it doesn't filter everything,/,/
3be9e6d9c4fe5a8fe5b988146fcf99212952980f,/,/,    add missing releases,/,/
2d37cab499c6943fae05a969fd1438de26dc579c,/,/,    add link to 0.9 javadocs in navigation  fix bogus content,/,/
f77ca03400f0630f4757f859e321a7e4d5c52831,/,/,    - Update with Forrest 0.8,/,/
60a0fe0d0442205b41c7b58059b3540486884e9b,NUTCH-594,New Feature,Serve Nutch search results in multiple formats including XML and JSON,None,Major
e9457e66844229f10493e0d5a8fbf15a3c346e00,NUTCH-668,Improvement,Domain URL Filter,None,Major
2c4b01b74b0275169b42384fa32594543fb5082f,NUTCH-668,Improvement,Domain URL Filter,None,Major
3cc319ac07640b8836ee9725a2341415933dd727,NUTCH-646,New Feature,New Indexing Framework for Nutch,indexer,Major
eeb99544daf90942e551e1a75493a822a07d8453,NUTCH-646,New Feature,New Indexing Framework for Nutch,indexer,Major
a00a4633b488b4e84c63a5085f8cc49df3fb44b4,NUTCH-646,New Feature,New Indexing Framework for Nutch,indexer,Major
dd0563795271449ab2e65080f8edbf48d1f89d7c,NUTCH-646,New Feature,New Indexing Framework for Nutch,indexer,Major
574b180befe309ca7d2370cf429d3bba88c77105,NUTCH-662,Improvement,Upgrade Nutch to use Lucene 2.4,None,Major
80f77888b58c6e581ae07e488305a3d016a42bcc,NUTCH-635,New Feature,LinkAnalysis Tool for Nutch,None,Major
a753e0b7acc0f98acea58e57982fe7c92e12d718,NUTCH-647,New Feature,Resolve URLs tool,None,Major
7d0a6c697f45193144a88df5b60cb1edd2424379,NUTCH-667,Improvement,Input Format for working with Content in Hadoop Streaming,None,Minor
16b29831449897b26fd2b80f1a6421e2e485c8f5,NUTCH-665,New Feature,Search Load Testing Tool,None,Minor
7aa6ae3bb1c6b4abe1873a9d6e81242347a7bc38,NUTCH-647,New Feature,Resolve URLs tool,None,Major
f6b4d90933ce32942353c08cf878cdeebc48bba8,NUTCH-647,New Feature,Resolve URLs tool,None,Major
6fd822ac62705244a64ea1b1d79fb317484dcad7,NUTCH-663,Improvement,Upgrade Nutch to use Hadoop 0.19,None,Major
92c62720e1628d88e15a017490b4dfb9ae3a095d,NUTCH-662,Improvement,Upgrade Nutch to use Lucene 2.4,None,Major
efb617d66b59177d29166b81c822e1191b7fcf92,NUTCH-640,Improvement,confusing description &quot;set it to Integer.MAX_VALUE&quot;,documentation,Minor
ea187218f8973e5b6cc7be07d1c30581fb10770b,NUTCH-654,Bug,urlfilter-regex&apos;s main does not work,None,Trivial
bf2d8c79d2edf3a51d68b92d107053c1357e6b88,NUTCH-621,Task,Nutch needs to declare it&apos;s crypto usage,None,Blocker
8625a2b49cd5234e5d0cfd93a1cc890627b120e0,NUTCH-653,Improvement,Upgrade to hadoop 0.18,None,Major
75b90a275dc7f98f6d6633abfa74cdd1683ec62a,NUTCH-651,Improvement,Remove bin/{start|stop}-balancer.sh from svn tracking,None,Minor
f789eab53b6d5eabd885b032a47c6d9863fb7831,NUTCH-633,Bug,ParseSegment no longer allow reparsing,None,Minor
db83035b2448e5869b54821efaea3d907efa3804,NUTCH-375,Bug,Link to 0.8.x apidocs broken on website,documentation,Major
88ed2067b532517e1a6e88c417c41a2d8ee9c564,NUTCH-651,Improvement,Remove bin/{start|stop}-balancer.sh from svn tracking,None,Minor
acf73dc6366a5dabe3bfb5be3173395e54d236b3,NUTCH-639,Improvement,Change LuceneDocumentWrapper visibility from private to protected,indexer,Minor
3ffaa8fb0a6716ba569e2ee1b658e0efb2e6be53,NUTCH-642,Bug,Unit tests fail when run in non-local mode,build,Major
e2875cbd6341f0b066661f7ca83834da366df242,NUTCH-645,Bug,Parse-swf unit test failing,build,Major
0c1dbf9d365c5ecf918d01432d2c53f73b3a2e16,NUTCH-641,Bug,IndexSorter incorrectly copies stored fields,indexer,Critical
ff5c58276b5d395bef9260f559e213034cd70678,NUTCH-634,Improvement,Patch - Nutch - Hadoop 0.17.1,None,Major
19d60aeece513faaa886eae3e14029c821c685e0,/,/,    Avoid NPE when pocessing empty / corrupted indexes.,/,/
18c707e302cc6875eb8620ab05d3ba47f229c7cb,NUTCH-618,Bug,Tika error &quot;Media type alias already exists&quot;,None,Major
72556a46d28054b65410240f8c8f2ac77dc497db,/,/,    - Added Otis Gospodnetic,/,/
d3d753677a5389aca236887a8b82e8ebbec33de0,/,/,    - Added Javadoc to clarify double meaning of fetchTime,/,/
636115ff1ddd02e95ce01dcb7742e2e5231b88a3,NUTCH-596,Bug,ParseSegments parse content even if its not CrawlDatum.STATUS_FETCH_SUCCESS,None,Minor
5ecabe588ba3cab75ebee6f2bd930d9ec0b65db2,/,/,    - Cosmetics,/,/
f6d9f82436366e17246e2bfa145d758e0d49a7ea,/,/,    - Log an Exception  esp. since 'it should never happen',/,/
672177f48ed0897387ed12eb5ba720e1220c7c8a,NUTCH-500,Improvement,Add hadoop masters configuration file into conf folder,None,Minor
59695c9d079e8b9c2151c17a4bd6b906ca5f8599,NUTCH-620,Bug,BasicURLNormalizer should collapse runs of slashes with a single slash,fetcher,Minor
ef14edda93c1eacbb0a2985c2c79eb8f09d15a5d,NUTCH-598,Improvement,Remove deprecated use of ToolBase  Migration to the new implementation,None,Major
4ab867ba72c9feec8825f0f43af8e1b3b3dcf317,/,/,    Add missing license file.,/,/
677ed6d1d9001e2a241314b401631d48cbeca6aa,NUTCH-223,Improvement,Crawl.java uses Integer.MAX_VALUE for -topN where Generator.java uses Long.MAX_VALUE for -topN,None,Trivial
7189e940e8c05ed2f56813146f573001a3899f82,NUTCH-220,Bug,PDF Box can&apos;t parse document: java.lang.NullPointerException,None,Major
43386a43ca9c460ca863c3470443cb71e188c663,NUTCH-616,Bug,Reset Fetch Retry counter when fetch is successful,None,Major
7a67a8a5ea5656e51cd08561a78d48ca8346ce40,NUTCH-615,Bug,Redirected URL are fetched wihtout setting any FetchInterval,fetcher,Major
258e9281e5f9e8ce3a929e60f865393316d83cf4,/,/,    Don't add Hadoop config files to Nutch job file.,/,/
17f3fd726b785ce080193e86959c4b6e39f9b75a,NUTCH-126,Bug,Fetching via https does not work with a proxy (patch),None,Major
0b3e562d3ec60563c487a0789679baf420257b0c,NUTCH-575,Bug,NPE in OpenSearchServlet when summary is null,None,Major
b7e12d7699072ba7307b30d9cef6c22acd030ee9,NUTCH-601,Improvement,Recrawling on existing crawl directory using force option,None,Minor
01c312efc33dd22610659853a2caa6ccd524bf4e,NUTCH-612,Bug,URL filtering is always disabled in Generator when invoked by Crawl,generator,Major
9b3148da4010b5a6f122c6c551c30f5639ebd27e,NUTCH-613,Bug,Empty Summaries and Cached Pages,web gui,Major
725d97e86c255053cf36e4f2443a8823118e095d,NUTCH-567,Improvement,Proper (?) handling of URIs in TagSoup.,None,Minor
20efa46b66005d84bf007cd1731f46e331dbabd6,NUTCH-44,Bug,too many search results,web gui,Major
1add0135722361358e4827e4166f3770dc4df3ac,NUTCH-611,Improvement,Upgrade Nutch to use Hadoop 0.16,None,Major
083b25cdbe4139341fe55037e5b6ad4718f93e91,NUTCH-603,Improvement,Add more default url normalizations,None,Major
ff275f33a78667f4d300ef1b0f9e3f51bd481f8a,NUTCH-605,Improvement,Change deprecated configuration methods for Hadoop,None,Major
760edfb88fe6b8c3e10ccdacb00cb65f3f73d55a,NUTCH-606,Bug,Refactoring of Generator  run all urls through checks,generator,Minor
fb34dadcf12679e56339257d6b5c584c227725ad,NUTCH-608,Improvement,Upgrade nutch to use released apache-tika-0.1-incubating,None,Major
931161b01682eb43d992cd74177ef8b39ffe5d30,NUTCH-607,Bug,Update build.xml to include tika jar in war file,None,Major
9b68fcfcbfe6623637cfbc17fd24197adad99ddf,NUTCH-602,Improvement,Allow configurable number of handlers for search servers,None,Major
dd5413394c0e841bfabe41ce18ef8fdff78a8328,NUTCH-604,Improvement,Upgrade Nutch to Lucene 2.3.0,indexer,Major
8cc3bbb9fb021d6cde0a28c851dabfc9ef743f56,NUTCH-587,Improvement,Upgrade Nutch to use Hadoop 0.15.3 release,None,Major
dbe5f46cb4f6fcbcd426e1e3d5f97af14e28a0c9,NUTCH-587,Improvement,Upgrade Nutch to use Hadoop 0.15.3 release,None,Major
251a2b45818456f073d67b367f52f50ef738b034,NUTCH-580,Improvement,Remove deprecated hadoop api calls (FS),None,Minor
d074e30acca243304743d31a83d7a162a5a3390b,NUTCH-584,Bug,urls missing from fetchlist,generator,Major
264246cd5346e299c9fb07b1486bfc06707b9278,NUTCH-597,Bug,Fetcher2 - java.lang.NullPointerException when host does not exist and fetcher.threads.per.host.by.ip is set to true causes threads to finish.,fetcher,Major
9eccbdf94af0968d6bdcb891811ce96bbe890190,/,/,    CrawlDbReader: add some new stats + dump into a csv format,/,/
845b73ab2773037a793302b45ba263b7c69506a5,NUTCH-534,Improvement,SegmentMerger: add -normalize option,None,Major
f10381127eff805c83d5d7cdd1073bb3994730a1,NUTCH-559,Improvement,NTLM  Basic and Digest Authentication schemes for web/proxy server,fetcher,Major
7f29db1d07b47e5015455519403585cccb0b8a67,NUTCH-575,Bug,NPE in OpenSearchServlet when summary is null,None,Major
ca8be904e67cb4f9ed706a51929b8cf372e89272,NUTCH-586,New Feature,Add option to run compiled classes w/o job file,None,Major
e55f9b64e51ba222defe8a0e69e8923bf27974a2,NUTCH-581,Improvement,DistributedSearch does not update search servers added to search-servers.txt on the fly,None,Minor
848014c3e17939018a7ad2529002047109120505,NUTCH-552,Improvement,Upgrade Nutch to Hadoop 0.15.x,None,Major
8f0af3c5de9a3ad958a827f37960f82df4df6876,NUTCH-444,Improvement,Possibly use a different library to parse RSS feed for improved performance and compatibility,fetcher,Minor
53add0d3c05bb5490d3492d4724a3b8e4caab026,NUTCH-574,Bug,Including inlink anchor text in index can create irrelevant search results.,indexer,Major
702172f0e4d68a3414a2f30c2020c7dc444e8831,NUTCH-574,Bug,Including inlink anchor text in index can create irrelevant search results.,indexer,Major
0005f1bdd119b5ee534a2056f28e49fa75a7ae3e,NUTCH-538,Improvement,Delete unused classes under o.a.n.util,None,Trivial
16df6f4fd794eb422fa815a34dbf62583d9bd5c8,NUTCH-548,Improvement,Move URLNormalizer from Outlink to ParseOutputFormat,fetcher,Minor
95e7fe003129edb5230d698912a1b262299d46e1,NUTCH-494,Bug,FindBugs: CrawlDbReader and DeleteDuplicates,None,Minor
3fdaed8baf2b7fefe96755a8114f445d347c54b3,NUTCH-538,Improvement,Delete unused classes under o.a.n.util,None,Trivial
192f3d92f5c27d132b226e7c53e6e9eff0a97d0f,NUTCH-548,Improvement,Move URLNormalizer from Outlink to ParseOutputFormat,fetcher,Minor
000ba9534799b79811edbf3751f99ad2f2d9ca25,NUTCH-548,Improvement,Move URLNormalizer from Outlink to ParseOutputFormat,fetcher,Minor
ef9765d13709a4621d245d88cfe95f9bf82b315b,NUTCH-547,Improvement,Redirection handling: YahooSlurp&apos;s algorithm,fetcher,Major
45d35fae2c1921cb4dbd22bc8508fbdf2cbe20ba,NUTCH-565,Improvement,Arc File to Nutch Segments Converter,None,Major
cb4025e17fea0aa410c28cb69fae95d8c3cf827d,NUTCH-552,Improvement,Upgrade Nutch to Hadoop 0.15.x,None,Major
bebd9a8a784cd190a26df7f910ebaf0198d6eac3,NUTCH-501,Improvement,Implement a different caching mechanism for objects cached in configuration,None,Major
5d2ecf81998fddb5cd61da64efe83607ed89a3ca,NUTCH-488,Improvement,Avoid parsing uneccessary links and get a more relevant outlink list,None,Major
40aa24ff6de299b56ffb522b5b8b53c808a19798,NUTCH-562,Improvement,Port mime type framework to use Tika mime detection framework,None,Minor
38f9df217c25dc31cebcd2a8107984d52c03b18b,NUTCH-508,Bug,${hadoop.log.dir} and ${hadoop.log.file} are not propagated to the tasktracker,None,Major
d24fc604037252e77d300181c2a17b80b39f01c1,NUTCH-25,New Feature,needs &apos;character encoding&apos; detector,None,Major
13f6eebad5303b6074d7239e82af5ff6d3178889,NUTCH-25,New Feature,needs &apos;character encoding&apos; detector,None,Major
c83f319845986290f876b326c43eb21ddb7a1dfb,NUTCH-25,New Feature,needs &apos;character encoding&apos; detector,None,Major
 ,NUTCH-369,Bug,StringUtil.resolveEncodingAlias  is unuseful.,fetcher,Minor
 ,NUTCH-487,Bug,Neko HTML parser goes on default settings.,fetcher,Major
50738f9d8dec622d9f73899ab8f7fbba3d378143,NUTCH-529,Bug,NodeWalker.skipChildren doesn&apos;t work for more than 1 child.,None,Major
917b6ec0048e494efea5a080df8b940661f89ecc,NUTCH-554,Bug,Generator throws java.io.IOException and dies on injected urls with no protocol ,generator,Major
d0c3c92ad3108b3b8d5109712d10839327fbdd6d,/,/,    Document a property. Spotted by Emmanuel Joke.,/,/
