CommitID,FileName,FileComplexity,FileTokenCount,FileMethodNum,CommitComplexity,CommitTokenCount,CommitMethodNum,LastFileComplexity,LastFileTokenCount,LastFileMethodNum,LastCommitComplexity,LastCommitTokenCount,LastCommitMethodNum
,src/java/org/apache/nutch/api/ConfManager.java,0,116,0,,,,0,0,0,,,
,src/java/org/apache/nutch/api/ConfResource.java,15,604,4,,,,0,0,0,,,
,src/java/org/apache/nutch/api/DbReader.java,45,1626,10,,,,0,0,0,,,
,src/java/org/apache/nutch/api/DbResource.java,17,802,4,,,,0,0,0,,,
,src/java/org/apache/nutch/api/JobManager.java,0,151,0,,,,0,0,0,,,
,src/java/org/apache/nutch/api/JobResource.java,11,524,2,,,,0,0,0,,,
,src/java/org/apache/nutch/api/JobStatus.java,1,173,1,,,,0,0,0,,,
,src/java/org/apache/nutch/api/NutchApp.java,1,357,1,,,,0,0,0,,,
,src/java/org/apache/nutch/api/NutchServer.java,11,415,6,,,,0,0,0,,,
,src/java/org/apache/nutch/api/Params.java,0,118,0,,,,0,0,0,,,
,src/java/org/apache/nutch/api/impl/RAMConfManager.java,14,474,7,,,,0,0,0,,,
,src/java/org/apache/nutch/api/impl/RAMJobManager.java,36,1477,16,,,,0,0,0,,,
,src/java/org/apache/nutch/crawl/AbstractFetchSchedule.java,21,704,11,,,,21,643,10,,,
,src/java/org/apache/nutch/crawl/AdaptiveFetchSchedule.java,11,371,2,,,,19,775,3,,,
,src/java/org/apache/nutch/crawl/Crawl.java,0,0,0,,,,20,1076,3,,,
,src/java/org/apache/nutch/crawl/CrawlDatum.java,0,0,0,,,,98,2926,36,,,
,src/java/org/apache/nutch/crawl/CrawlDb.java,0,0,0,,,,28,1492,8,,,
,src/java/org/apache/nutch/crawl/CrawlDbFilter.java,0,0,0,,,,13,457,3,,,
,src/java/org/apache/nutch/crawl/CrawlDbMerger.java,0,0,0,,,,23,1230,9,,,
,src/java/org/apache/nutch/crawl/CrawlDbReader.java,0,0,0,,,,95,4182,29,,,
,src/java/org/apache/nutch/crawl/CrawlDbReducer.java,0,0,0,,,,69,1756,5,,,
,src/java/org/apache/nutch/crawl/CrawlStatus.java,1,189,1,,,,0,0,0,,,
,src/java/org/apache/nutch/crawl/Crawler.java,42,1709,8,,,,0,0,0,,,
,src/java/org/apache/nutch/crawl/DbUpdateMapper.java,7,534,2,,,,0,0,0,,,
,src/java/org/apache/nutch/crawl/DbUpdateReducer.java,28,1088,2,,,,0,0,0,,,
,src/java/org/apache/nutch/crawl/DbUpdaterJob.java,9,751,6,,,,0,0,0,,,
,src/java/org/apache/nutch/crawl/DefaultFetchSchedule.java,1,97,1,,,,2,124,1,,,
,src/java/org/apache/nutch/crawl/FetchSchedule.java,0,214,0,,,,0,185,0,,,
,src/java/org/apache/nutch/crawl/FetchScheduleFactory.java,4,201,2,,,,4,200,2,,,
,src/java/org/apache/nutch/crawl/Generator.java,0,0,0,,,,96,4291,29,,,
,src/java/org/apache/nutch/crawl/GeneratorJob.java,32,1572,14,,,,0,0,0,,,
,src/java/org/apache/nutch/crawl/GeneratorMapper.java,11,526,2,,,,0,0,0,,,
,src/java/org/apache/nutch/crawl/GeneratorReducer.java,10,504,2,,,,0,0,0,,,
,src/java/org/apache/nutch/crawl/Injector.java,0,0,0,,,,35,1501,11,,,
,src/java/org/apache/nutch/crawl/InjectorJob.java,30,1802,10,,,,0,0,0,,,
,src/java/org/apache/nutch/crawl/Inlink.java,0,0,0,,,,13,293,11,,,
,src/java/org/apache/nutch/crawl/Inlinks.java,0,0,0,,,,17,533,9,,,
,src/java/org/apache/nutch/crawl/LinkDb.java,0,0,0,,,,54,2089,12,,,
,src/java/org/apache/nutch/crawl/LinkDbFilter.java,0,0,0,,,,19,606,3,,,
,src/java/org/apache/nutch/crawl/LinkDbMerger.java,0,0,0,,,,19,1140,9,,,
,src/java/org/apache/nutch/crawl/LinkDbReader.java,0,0,0,,,,20,903,9,,,
,src/java/org/apache/nutch/crawl/MD5Signature.java,4,170,2,,,,2,104,1,,,
,src/java/org/apache/nutch/crawl/MapWritable.java,0,0,0,,,,85,2669,30,,,
,src/java/org/apache/nutch/crawl/NutchWritable.java,3,117,3,,,,3,334,3,,,
,src/java/org/apache/nutch/crawl/Signature.java,0,69,0,,,,2,104,2,,,
,src/java/org/apache/nutch/crawl/SignatureComparator.java,10,182,2,,,,13,260,3,,,
,src/java/org/apache/nutch/crawl/SignatureFactory.java,5,249,3,,,,5,210,2,,,
,src/java/org/apache/nutch/crawl/TextProfileSignature.java,23,792,5,,,,27,1073,5,,,
,src/java/org/apache/nutch/crawl/URLPartitioner.java,12,520,4,,,,11,457,3,,,
,src/java/org/apache/nutch/crawl/URLWebPage.java,5,106,5,,,,0,0,0,,,
,src/java/org/apache/nutch/crawl/UrlWithScore.java,22,858,18,,,,0,0,0,,,
,src/java/org/apache/nutch/crawl/WebTableReader.java,99,4610,19,,,,0,0,0,,,
,src/java/org/apache/nutch/fetcher/FetchEntry.java,6,255,6,,,,0,0,0,,,
,src/java/org/apache/nutch/fetcher/Fetcher.java,0,0,0,,,,236,7975,56,,,
,src/java/org/apache/nutch/fetcher/FetcherJob.java,37,1744,10,,,,0,0,0,,,
,src/java/org/apache/nutch/fetcher/FetcherOutput.java,0,0,0,,,,15,361,9,,,
,src/java/org/apache/nutch/fetcher/FetcherOutputFormat.java,0,0,0,,,,13,674,2,,,
,src/java/org/apache/nutch/fetcher/FetcherReducer.java,135,4712,34,,,,0,0,0,,,
,src/java/org/apache/nutch/fetcher/OldFetcher.java,0,0,0,,,,96,3311,18,,,
,src/java/org/apache/nutch/fetcher/PartitionUrlByHost.java,2,129,1,,,,0,0,0,,,
,src/java/org/apache/nutch/html/Entities.java,13,2170,3,,,,0,0,0,,,
,src/java/org/apache/nutch/indexer/IndexerJob.java,10,754,4,,,,0,0,0,,,
,src/java/org/apache/nutch/indexer/IndexerMapReduce.java,0,0,0,,,,32,1300,5,,,
,src/java/org/apache/nutch/indexer/IndexerOutputFormat.java,4,207,1,,,,4,244,1,,,
,src/java/org/apache/nutch/indexer/IndexerReducer.java,9,554,3,,,,0,0,0,,,
,src/java/org/apache/nutch/indexer/IndexingFilter.java,0,79,0,,,,0,129,0,,,
,src/java/org/apache/nutch/indexer/IndexingFilters.java,17,701,3,,,,14,642,2,,,
,src/java/org/apache/nutch/indexer/IndexingFiltersChecker.java,0,0,0,,,,14,704,5,,,
,src/java/org/apache/nutch/indexer/NutchDocument.java,21,748,13,,,,18,637,12,,,
,src/java/org/apache/nutch/indexer/NutchField.java,0,0,0,,,,11,254,10,,,
,src/java/org/apache/nutch/indexer/NutchIndexWriter.java,0,74,0,,,,0,63,0,,,
,src/java/org/apache/nutch/indexer/solr/SolrClean.java,0,0,0,,,,23,1110,11,,,
,src/java/org/apache/nutch/indexer/solr/SolrConstants.java,0,94,0,,,,0,134,0,,,
,src/java/org/apache/nutch/indexer/solr/SolrDeleteDuplicates.java,45,1894,30,,,,45,1990,28,,,
,src/java/org/apache/nutch/indexer/solr/SolrIndexer.java,0,0,0,,,,18,1029,7,,,
,src/java/org/apache/nutch/indexer/solr/SolrIndexerJob.java,8,643,4,,,,0,0,0,,,
,src/java/org/apache/nutch/indexer/solr/SolrUtils.java,0,0,0,,,,12,377,2,,,
,src/java/org/apache/nutch/indexer/solr/SolrWriter.java,10,455,3,,,,17,787,5,,,
,src/java/org/apache/nutch/metadata/HttpHeaders.java,0,86,0,,,,0,86,0,,,
,src/java/org/apache/nutch/metadata/MetaWrapper.java,11,307,10,,,,11,307,10,,,
,src/java/org/apache/nutch/metadata/Nutch.java,0,392,0,,,,0,173,0,,,
,src/java/org/apache/nutch/net/URLFilterChecker.java,16,609,4,,,,16,611,4,,,
,src/java/org/apache/nutch/net/URLNormalizers.java,31,1209,5,,,,31,1209,5,,,
,src/java/org/apache/nutch/parse/HTMLMetaTags.java,20,502,18,,,,20,501,18,,,
,src/java/org/apache/nutch/parse/HtmlParseFilters.java,0,0,0,,,,14,583,2,,,
,src/java/org/apache/nutch/parse/Outlink.java,13,292,10,,,,14,307,11,,,
,src/java/org/apache/nutch/parse/Parse.java,10,217,10,,,,0,29,0,,,
,src/java/org/apache/nutch/parse/ParseCallable.java,2,103,2,,,,2,88,2,,,
,src/java/org/apache/nutch/parse/ParseData.java,0,0,0,,,,33,1145,18,,,
,src/java/org/apache/nutch/parse/ParseFilter.java,0,92,0,,,,0,89,0,,,
,src/java/org/apache/nutch/parse/ParseFilters.java,17,691,3,,,,0,0,0,,,
,src/java/org/apache/nutch/parse/ParseImpl.java,0,0,0,,,,11,303,11,,,
,src/java/org/apache/nutch/parse/ParseOutputFormat.java,0,0,0,,,,47,1942,7,,,
,src/java/org/apache/nutch/parse/ParsePluginList.java,6,207,6,,,,6,204,6,,,
,src/java/org/apache/nutch/parse/ParsePluginsReader.java,40,1166,6,,,,40,1165,6,,,
,src/java/org/apache/nutch/parse/ParseResult.java,0,0,0,,,,15,511,11,,,
,src/java/org/apache/nutch/parse/ParseSegment.java,0,0,0,,,,18,1116,9,,,
,src/java/org/apache/nutch/parse/ParseStatus.java,0,0,0,,,,54,1257,29,,,
,src/java/org/apache/nutch/parse/ParseStatusCodes.java,0,117,0,,,,0,0,0,,,
,src/java/org/apache/nutch/parse/ParseStatusUtils.java,16,682,6,,,,0,0,0,,,
,src/java/org/apache/nutch/parse/ParseText.java,0,0,0,,,,13,522,9,,,
,src/java/org/apache/nutch/parse/ParseUtil.java,38,1483,6,,,,21,711,4,,,
,src/java/org/apache/nutch/parse/Parser.java,0,75,0,,,,0,72,0,,,
,src/java/org/apache/nutch/parse/ParserChecker.java,18,843,5,,,,17,739,5,,,
,src/java/org/apache/nutch/parse/ParserFactory.java,56,1743,12,,,,52,1628,11,,,
,src/java/org/apache/nutch/parse/ParserJob.java,33,1611,11,,,,0,0,0,,,
,src/java/org/apache/nutch/plugin/ExtensionPoint.java,9,189,9,,,,9,189,9,,,
,src/java/org/apache/nutch/plugin/FieldPluggable.java,0,45,0,,,,0,0,0,,,
,src/java/org/apache/nutch/plugin/Pluggable.java,0,14,0,,,,0,14,0,,,
,src/java/org/apache/nutch/protocol/Content.java,40,1534,19,,,,35,1431,18,,,
,src/java/org/apache/nutch/protocol/Protocol.java,0,101,0,,,,0,112,0,,,
,src/java/org/apache/nutch/protocol/ProtocolFactory.java,18,621,5,,,,14,460,4,,,
,src/java/org/apache/nutch/protocol/ProtocolOutput.java,6,149,6,,,,6,117,6,,,
,src/java/org/apache/nutch/protocol/ProtocolStatus.java,0,0,0,,,,57,1497,25,,,
,src/java/org/apache/nutch/protocol/ProtocolStatusCodes.java,0,142,0,,,,0,0,0,,,
,src/java/org/apache/nutch/protocol/ProtocolStatusUtils.java,28,659,6,,,,0,0,0,,,
,src/java/org/apache/nutch/scoring/ScoreDatum.java,14,497,12,,,,0,0,0,,,
,src/java/org/apache/nutch/scoring/ScoringFilter.java,0,192,0,,,,0,308,0,,,
,src/java/org/apache/nutch/scoring/ScoringFilters.java,25,859,8,,,,26,1061,9,,,
,src/java/org/apache/nutch/scoring/webgraph/LinkDatum.java,0,0,0,,,,20,475,17,,,
,src/java/org/apache/nutch/scoring/webgraph/LinkDumper.java,0,0,0,,,,50,2385,25,,,
,src/java/org/apache/nutch/scoring/webgraph/LinkRank.java,0,0,0,,,,57,3525,25,,,
,src/java/org/apache/nutch/scoring/webgraph/LoopReader.java,0,0,0,,,,9,631,4,,,
,src/java/org/apache/nutch/scoring/webgraph/Loops.java,0,0,0,,,,67,2930,36,,,
,src/java/org/apache/nutch/scoring/webgraph/Node.java,0,0,0,,,,14,337,13,,,
,src/java/org/apache/nutch/scoring/webgraph/NodeDumper.java,0,0,0,,,,20,1563,7,,,
,src/java/org/apache/nutch/scoring/webgraph/NodeReader.java,0,0,0,,,,8,652,4,,,
,src/java/org/apache/nutch/scoring/webgraph/ScoreUpdater.java,0,0,0,,,,18,1367,7,,,
,src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,0,0,0,,,,86,3673,22,,,
,src/java/org/apache/nutch/segment/ContentAsTextInputFormat.java,0,0,0,,,,10,436,9,,,
,src/java/org/apache/nutch/segment/SegmentMergeFilter.java,0,0,0,,,,0,122,0,,,
,src/java/org/apache/nutch/segment/SegmentMergeFilters.java,0,0,0,,,,9,414,2,,,
,src/java/org/apache/nutch/segment/SegmentMerger.java,0,0,0,,,,113,4536,11,,,
,src/java/org/apache/nutch/segment/SegmentPart.java,0,0,0,,,,10,345,6,,,
,src/java/org/apache/nutch/segment/SegmentReader.java,0,0,0,,,,115,4921,17,,,
,src/java/org/apache/nutch/storage/Mark.java,5,154,5,,,,0,0,0,,,
,src/java/org/apache/nutch/storage/ParseStatus.java,23,687,16,,,,0,0,0,,,
,src/java/org/apache/nutch/storage/ProtocolStatus.java,23,687,16,,,,0,0,0,,,
,src/java/org/apache/nutch/storage/StorageUtils.java,17,1021,9,,,,0,0,0,,,
,src/java/org/apache/nutch/storage/WebPage.java,119,2414,64,,,,0,0,0,,,
,src/java/org/apache/nutch/storage/WebTableCreator.java,1,86,1,,,,0,0,0,,,
,src/java/org/apache/nutch/tools/Benchmark.java,31,1838,8,,,,34,2023,9,,,
,src/java/org/apache/nutch/tools/CrawlDBScanner.java,0,0,0,,,,19,1008,6,,,
,src/java/org/apache/nutch/tools/DmozParser.java,65,1883,16,,,,65,1883,16,,,
,src/java/org/apache/nutch/tools/FreeGenerator.java,0,0,0,,,,22,1369,5,,,
,src/java/org/apache/nutch/tools/arc/ArcSegmentCreator.java,0,0,0,,,,38,2050,11,,,
,src/java/org/apache/nutch/tools/proxy/AbstractTestbedHandler.java,3,226,2,,,,3,226,2,,,
,src/java/org/apache/nutch/tools/proxy/DelayHandler.java,5,185,2,,,,5,185,2,,,
,src/java/org/apache/nutch/tools/proxy/FakeHandler.java,13,788,2,,,,12,578,1,,,
,src/java/org/apache/nutch/tools/proxy/LogDebugHandler.java,4,278,3,,,,4,278,3,,,
,src/java/org/apache/nutch/tools/proxy/NotFoundHandler.java,1,134,1,,,,1,134,1,,,
,src/java/org/apache/nutch/tools/proxy/SegmentHandler.java,0,0,0,,,,28,1670,10,,,
,src/java/org/apache/nutch/tools/proxy/TestbedProxy.java,21,1077,1,,,,17,924,1,,,
,src/java/org/apache/nutch/util/Bytes.java,174,5280,72,,,,0,0,0,,,
,src/java/org/apache/nutch/util/EncodingDetector.java,61,1581,18,,,,64,1747,17,,,
,src/java/org/apache/nutch/util/IdentityPageReducer.java,2,96,1,,,,0,0,0,,,
,src/java/org/apache/nutch/util/LogUtil.java,14,536,8,,,,14,536,8,,,
,src/java/org/apache/nutch/util/NutchJob.java,6,177,3,,,,1,55,1,,,
,src/java/org/apache/nutch/util/NutchJobConf.java,1,55,1,,,,2,77,2,,,
,src/java/org/apache/nutch/util/NutchTool.java,11,350,4,,,,0,0,0,,,
,src/java/org/apache/nutch/util/Pair.java,3,74,3,,,,0,0,0,,,
,src/java/org/apache/nutch/util/TableUtil.java,13,496,6,,,,0,0,0,,,
,src/java/org/apache/nutch/util/ToolUtil.java,12,510,2,,,,0,0,0,,,
,src/java/org/apache/nutch/util/URLUtil.java,42,1019,12,,,,52,1305,15,,,
,src/java/org/apache/nutch/util/WebPageWritable.java,6,223,6,,,,11,254,10,,,
,src/java/org/apache/nutch/util/domain/DomainStatistics.java,24,1382,10,,,,22,1252,6,,,
,src/plugin/creativecommons/src/java/org/creativecommons/nutch/CCIndexingFilter.java,14,596,6,,,,13,500,5,,,
,src/plugin/creativecommons/src/java/org/creativecommons/nutch/CCParseFilter.java,46,1646,9,,,,46,1500,8,,,
,src/plugin/creativecommons/src/test/org/creativecommons/nutch/TestCCParseFilter.java,4,541,2,,,,3,407,2,,,
,src/plugin/feed/src/java/org/apache/nutch/indexer/feed/FeedIndexingFilter.java,10,497,3,,,,10,442,3,,,
,src/plugin/feed/src/java/org/apache/nutch/parse/feed/FeedParser.java,41,2044,9,,,,41,2046,9,,,
,src/plugin/index-anchor/src/java/org/apache/nutch/indexer/anchor/AnchorIndexingFilter.java,9,411,5,,,,8,356,3,,,
,src/plugin/index-basic/src/java/org/apache/nutch/indexer/basic/BasicIndexingFilter.java,16,664,5,,,,14,566,3,,,
,src/plugin/index-more/src/java/org/apache/nutch/indexer/more/MoreIndexingFilter.java,25,1166,12,,,,23,979,10,,,
,src/plugin/index-more/src/test/org/apache/nutch/indexer/more/TestMoreIndexingFilter.java,7,490,5,,,,8,701,6,,,
,src/plugin/index-static/src/java/org/apache/nutch/indexer/staticfield/StaticFieldIndexer.java,0,0,0,,,,9,397,4,,,
,src/plugin/language-identifier/src/java/org/apache/nutch/analysis/lang/HTMLLanguageParser.java,59,1616,13,,,,60,1586,12,,,
,src/plugin/language-identifier/src/java/org/apache/nutch/analysis/lang/LanguageIndexingFilter.java,9,358,6,,,,7,269,4,,,
,src/plugin/language-identifier/src/test/org/apache/nutch/analysis/lang/TestHTMLLanguageParser.java,13,1032,4,,,,12,961,4,,,
,src/plugin/lib-http/src/java/org/apache/nutch/protocol/http/api/BlockedException.java,1,38,1,,,,1,33,1,,,
,src/plugin/lib-http/src/java/org/apache/nutch/protocol/http/api/HttpBase.java,75,2071,19,,,,75,2031,19,,,
,src/plugin/lib-http/src/java/org/apache/nutch/protocol/http/api/RobotRulesParser.java,102,2829,24,,,,97,2711,24,,,
,src/plugin/microformats-reltag/src/java/org/apache/nutch/microformats/reltag/RelTagIndexingFilter.java,6,306,4,,,,5,223,3,,,
,src/plugin/microformats-reltag/src/java/org/apache/nutch/microformats/reltag/RelTagParser.java,18,750,8,,,,17,643,7,,,
,src/plugin/parse-html/src/java/org/apache/nutch/parse/html/DOMBuilder.java,68,1487,30,,,,68,1484,30,,,
,src/plugin/parse-html/src/java/org/apache/nutch/parse/html/DOMContentUtils.java,83,1920,13,,,,90,2025,12,,,
,src/plugin/parse-html/src/java/org/apache/nutch/parse/html/HtmlParser.java,35,2063,9,,,,35,1827,8,,,
,src/plugin/parse-html/src/java/org/apache/nutch/parse/html/XMLCharacterRecognizer.java,14,225,4,,,,14,225,4,,,
,src/plugin/parse-html/src/test/org/apache/nutch/parse/html/TestDOMContentUtils.java,27,1728,9,,,,27,1784,9,,,
,src/plugin/parse-js/src/java/org/apache/nutch/parse/js/JSParseFilter.java,46,1865,8,,,,45,1938,7,,,
,src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/DOMContentUtils.java,83,1937,13,,,,78,1802,12,,,
,src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,40,930,2,,,,40,928,2,,,
,src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/TikaConfig.java,39,1186,18,,,,39,1195,18,,,
,src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/TikaParser.java,23,1599,6,,,,24,1306,3,,,
,src/plugin/parse-tika/src/test/org/apache/nutch/parse/tika/DOMContentUtilsTest.java,26,1980,9,,,,0,0,0,,,
,src/plugin/parse-tika/src/test/org/apache/nutch/parse/tika/TestMSWordParser.java,9,573,6,,,,0,0,0,,,
,src/plugin/parse-tika/src/test/org/apache/nutch/parse/tika/TestOOParser.java,9,646,4,,,,0,0,0,,,
,src/plugin/parse-tika/src/test/org/apache/nutch/parse/tika/TestPdfParser.java,5,459,4,,,,0,0,0,,,
,src/plugin/parse-tika/src/test/org/apache/nutch/parse/tika/TestRSSParser.java,8,571,2,,,,0,0,0,,,
,src/plugin/parse-tika/src/test/org/apache/nutch/parse/tika/TestRTFParser.java,4,240,4,,,,0,0,0,,,
,src/plugin/parse-tika/src/test/org/apache/nutch/tika/TestFeedParser.java,0,0,0,,,,8,498,2,,,
,src/plugin/parse-tika/src/test/org/apache/nutch/tika/TestMSWordParser.java,0,0,0,,,,9,490,6,,,
,src/plugin/parse-tika/src/test/org/apache/nutch/tika/TestOOParser.java,0,0,0,,,,9,522,4,,,
,src/plugin/parse-tika/src/test/org/apache/nutch/tika/TestPdfParser.java,0,0,0,,,,5,356,4,,,
,src/plugin/parse-tika/src/test/org/apache/nutch/tika/TestRTFParser.java,0,0,0,,,,4,234,4,,,
,src/plugin/protocol-file/src/java/org/apache/nutch/protocol/file/File.java,22,894,8,,,,22,835,7,,,
,src/plugin/protocol-file/src/java/org/apache/nutch/protocol/file/FileResponse.java,36,1290,8,,,,36,1304,8,,,
,src/plugin/protocol-file/src/test/org/apache/nutch/protocol/file/TestProtocolFile.java,4,429,3,,,,4,425,3,,,
,src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/Ftp.java,34,1205,12,,,,33,1131,11,,,
,src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/FtpResponse.java,91,2578,8,,,,91,2578,8,,,
,src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/Http.java,5,309,5,,,,4,230,4,,,
,src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/HttpResponse.java,59,1803,12,,,,70,2155,13,,,
,src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/Http.java,42,1879,11,,,,41,1791,10,,,
,src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/HttpResponse.java,30,988,6,,,,30,988,6,,,
,src/plugin/protocol-httpclient/src/test/org/apache/nutch/protocol/httpclient/TestProtocolHttpClient.java,12,607,12,,,,12,635,12,,,
,src/plugin/protocol-sftp/src/java/org/apache/nutch/protocol/sftp/Sftp.java,37,1652,10,,,,0,0,0,,,
,src/plugin/scoring-link/src/java/org/apache/nutch/scoring/link/LinkAnalysisScoringFilter.java,10,380,10,,,,11,463,11,,,
,src/plugin/scoring-opic/src/java/org/apache/nutch/scoring/opic/OPICScoringFilter.java,16,855,9,,,,19,866,10,,,
,src/plugin/subcollection/src/java/org/apache/nutch/collection/CollectionManager.java,28,1135,11,,,,28,1135,11,,,
,src/plugin/subcollection/src/java/org/apache/nutch/indexer/subcollection/SubcollectionIndexingFilter.java,6,292,5,,,,5,290,4,,,
,src/plugin/tld/src/java/org/apache/nutch/indexer/tld/TLDIndexingFilter.java,5,296,4,,,,4,280,3,,,
,src/plugin/tld/src/java/org/apache/nutch/scoring/tld/TLDScoringFilter.java,13,413,10,,,,15,507,12,,,
,src/plugin/urlfilter-prefix/src/java/org/apache/nutch/urlfilter/prefix/PrefixURLFilter.java,27,754,7,,,,27,754,7,,,
,src/plugin/urlmeta/src/java/org/apache/nutch/indexer/urlmeta/URLMetaIndexingFilter.java,0,0,0,,,,9,297,3,,,
,src/plugin/urlmeta/src/java/org/apache/nutch/scoring/urlmeta/URLMetaScoringFilter.java,0,0,0,,,,27,677,10,,,
,src/plugin/urlnormalizer-regex/src/test/org/apache/nutch/net/urlnormalizer/regex/TestRegexURLNormalizer.java,29,1168,8,,,,29,1168,8,,,
,src/test/org/apache/nutch/api/TestAPI.java,22,1466,9,,,,0,0,0,,,
,src/test/org/apache/nutch/crawl/CrawlDBTestUtil.java,0,0,0,,,,8,618,6,,,
,src/test/org/apache/nutch/crawl/TestCrawlDbMerger.java,0,0,0,,,,9,954,4,,,
,src/test/org/apache/nutch/crawl/TestGenerator.java,17,1437,8,,,,21,1535,13,,,
,src/test/org/apache/nutch/crawl/TestInjector.java,7,620,3,,,,10,616,4,,,
,src/test/org/apache/nutch/crawl/TestLinkDbMerger.java,0,0,0,,,,12,1024,4,,,
,src/test/org/apache/nutch/crawl/TestUrlWithScore.java,6,1074,6,,,,0,0,0,,,
,src/test/org/apache/nutch/fetcher/TestFetcher.java,10,740,5,,,,14,1030,5,,,
,src/test/org/apache/nutch/indexer/TestIndexingFilters.java,1,163,1,,,,1,239,1,,,
,src/test/org/apache/nutch/parse/TestParseData.java,0,0,0,,,,4,288,3,,,
,src/test/org/apache/nutch/plugin/TestPluginSystem.java,34,1339,18,,,,34,1328,18,,,
,src/test/org/apache/nutch/segment/TestSegmentMerger.java,0,0,0,,,,9,767,3,,,
,src/test/org/apache/nutch/storage/TestGoraStorage.java,14,1010,5,,,,0,0,0,,,
,src/test/org/apache/nutch/util/AbstractNutchTest.java,3,301,2,,,,0,0,0,,,
,src/test/org/apache/nutch/util/CrawlTestUtil.java,11,669,5,,,,0,0,0,,,
,src/test/org/apache/nutch/util/TestEncodingDetector.java,3,550,3,,,,3,462,3,,,
,src/test/org/apache/nutch/util/TestTableUtil.java,4,270,4,,,,0,0,0,,,
,src/test/org/apache/nutch/util/TestURLUtil.java,5,1070,5,,,,7,1392,6,,,
a8664eb055fff5dc40ec91c93f17706d740b0933,src/java/org/apache/nutch/api/APIInfoResource.java,0,0,0,,,,1,177,1,,,
,src/java/org/apache/nutch/api/AdminResource.java,0,0,0,,,,5,390,1,,,
,src/java/org/apache/nutch/api/ConfManager.java,0,0,0,,,,0,116,0,,,
,src/java/org/apache/nutch/api/ConfResource.java,0,0,0,,,,15,604,4,,,
,src/java/org/apache/nutch/api/DbReader.java,0,0,0,,,,45,1626,10,,,
,src/java/org/apache/nutch/api/DbResource.java,0,0,0,,,,17,802,4,,,
,src/java/org/apache/nutch/api/JobManager.java,0,0,0,,,,0,151,0,,,
,src/java/org/apache/nutch/api/JobResource.java,0,0,0,,,,11,524,2,,,
,src/java/org/apache/nutch/api/JobStatus.java,0,0,0,,,,1,173,1,,,
,src/java/org/apache/nutch/api/NutchApp.java,0,0,0,,,,1,357,1,,,
,src/java/org/apache/nutch/api/NutchServer.java,0,0,0,,,,11,415,6,,,
,src/java/org/apache/nutch/api/Params.java,0,0,0,,,,0,118,0,,,
,src/java/org/apache/nutch/api/impl/RAMConfManager.java,0,0,0,,,,14,474,7,,,
,src/java/org/apache/nutch/api/impl/RAMJobManager.java,0,0,0,,,,36,1477,16,,,
,src/java/org/apache/nutch/crawl/AbstractFetchSchedule.java,21,643,10,4567.0,181192.0,1480.0,21,704,11,3654.0,147541.0,1278.0
,src/java/org/apache/nutch/crawl/AdaptiveFetchSchedule.java,19,775,3,,,,11,371,2,,,
,src/java/org/apache/nutch/crawl/Crawl.java,20,1076,3,,,,0,0,0,,,
,src/java/org/apache/nutch/crawl/CrawlDatum.java,98,2926,36,,,,0,0,0,,,
,src/java/org/apache/nutch/crawl/CrawlDb.java,28,1492,8,,,,0,0,0,,,
,src/java/org/apache/nutch/crawl/CrawlDbFilter.java,13,457,3,,,,0,0,0,,,
,src/java/org/apache/nutch/crawl/CrawlDbMerger.java,23,1230,9,,,,0,0,0,,,
,src/java/org/apache/nutch/crawl/CrawlDbReader.java,95,4182,29,,,,0,0,0,,,
,src/java/org/apache/nutch/crawl/CrawlDbReducer.java,69,1756,5,,,,0,0,0,,,
,src/java/org/apache/nutch/crawl/CrawlStatus.java,0,0,0,,,,1,189,1,,,
,src/java/org/apache/nutch/crawl/Crawler.java,0,0,0,,,,42,1709,8,,,
,src/java/org/apache/nutch/crawl/DbUpdateMapper.java,0,0,0,,,,7,534,2,,,
,src/java/org/apache/nutch/crawl/DbUpdateReducer.java,0,0,0,,,,28,1088,2,,,
,src/java/org/apache/nutch/crawl/DbUpdaterJob.java,0,0,0,,,,9,751,6,,,
,src/java/org/apache/nutch/crawl/DefaultFetchSchedule.java,2,124,1,,,,1,97,1,,,
,src/java/org/apache/nutch/crawl/FetchSchedule.java,0,185,0,,,,0,214,0,,,
,src/java/org/apache/nutch/crawl/FetchScheduleFactory.java,4,200,2,,,,4,201,2,,,
,src/java/org/apache/nutch/crawl/Generator.java,96,4291,29,,,,0,0,0,,,
,src/java/org/apache/nutch/crawl/GeneratorJob.java,0,0,0,,,,32,1572,14,,,
,src/java/org/apache/nutch/crawl/GeneratorMapper.java,0,0,0,,,,11,526,2,,,
,src/java/org/apache/nutch/crawl/GeneratorReducer.java,0,0,0,,,,10,504,2,,,
