CommitID,FileNum,TotalAddLines,TotalDeleteLines,FileName,AddLines,DeleteLines,CodeLines,FileAdd,FileDelete,NDVE,NUC,AGE,NS,ND,Entropy ,LT,EXP,REXP
,,,,curator-x-discovery-server/src/test/java/com/netflix/curator/x/discovery/rest/jetty_resteasy/TestStringsWithRestEasy.java,140,0,0,,,,,,,,,,,
7288effdbc724cae1679fb3b9e01922808c9c4df,15,133,35,curator-x-discovery-server/src/main/java/com/netflix/curator/x/discovery/contexts/IntegerDiscoveryContext.java,20,13,71,0,0,1,4,0,1,5,3.318011028,1388,260,7
,,,,curator-x-discovery-server/src/main/java/com/netflix/curator/x/discovery/contexts/MapDiscoveryContext.java,6,4,87,,,,,,,,,,,
,,,,curator-x-discovery-server/src/main/java/com/netflix/curator/x/discovery/contexts/StringDiscoveryContext.java,8,5,71,,,,,,,,,,,
,,,,curator-x-discovery-server/src/main/java/com/netflix/curator/x/discovery/entity/JsonServiceInstanceMarshaller.java,4,1,155,,,,,,,,,,,
,,,,curator-x-discovery-server/src/main/java/com/netflix/curator/x/discovery/entity/JsonServiceInstancesMarshaller.java,3,0,108,,,,,,,,,,,
,,,,curator-x-discovery-server/src/main/java/com/netflix/curator/x/discovery/entity/JsonServiceNamesMarshaller.java,7,0,93,,,,,,,,,,,
,,,,curator-x-discovery-server/src/main/java/com/netflix/curator/x/discovery/entity/ServiceInstances.java,3,0,45,,,,,,,,,,,
,,,,curator-x-discovery-server/src/main/java/com/netflix/curator/x/discovery/entity/ServiceNames.java,3,2,48,,,,,,,,,,,
,,,,curator-x-discovery-server/src/main/java/com/netflix/curator/x/discovery/rest/DiscoveryContext.java,29,2,35,,,,,,,,,,,
,,,,curator-x-discovery-server/src/main/java/com/netflix/curator/x/discovery/rest/DiscoveryResource.java,28,1,182,,,,,,,,,,,
,,,,curator-x-discovery-server/src/main/java/com/netflix/curator/x/discovery/rest/InstanceCleanup.java,15,2,121,,,,,,,,,,,
,,,,curator-x-discovery-server/src/test/java/com/netflix/curator/x/discovery/rest/jetty_jersey/MapDiscoveryResource.java,1,1,35,,,,,,,,,,,
,,,,curator-x-discovery-server/src/test/java/com/netflix/curator/x/discovery/rest/jetty_jersey/TestMapsWithJersey.java,1,2,144,,,,,,,,,,,
,,,,curator-x-discovery-server/src/test/java/com/netflix/curator/x/discovery/rest/jetty_jersey/TestStringsWithJersey.java,1,1,158,,,,,,,,,,,
,,,,curator-x-discovery-server/src/test/java/com/netflix/curator/x/discovery/rest/jetty_resteasy/RestEasySingletons.java,4,1,35,,,,,,,,,,,
39844c90949d0f3adb65569e6e83c1dd174911c4,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,261,8
8083ad5fd6746860d8cf063c2faecadabd5b77e8,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,262,9
703b4df9964b53c199bc6e3ea4215bc6c9d890bd,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,263,7
0c521834019b1073badb21bba0395afe0b043dfe,1,1,1,curator-x-discovery-server/src/main/java/com/netflix/curator/x/discovery/rest/DiscoveryResource.java,1,1,209,0,0,1,5,2,1,1,0,209,264,8
edbf78a401a2c3bb75a2c41fc72856a4db7179a1,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,265,9
85d43f764b3dc1a06f7806be61df182c735ab088,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,266,10
d355ba93f98f400f9b839f4fb984d207a819e50d,4,7,0,curator-x-discovery-server/src/main/java/com/netflix/curator/x/discovery/contexts/IntegerDiscoveryContext.java,2,0,78,0,0,1,2,0,1,2,1.950212065,289,267,11
,,,,curator-x-discovery-server/src/main/java/com/netflix/curator/x/discovery/contexts/MapDiscoveryContext.java,2,0,89,,,,,,,,,,,
,,,,curator-x-discovery-server/src/main/java/com/netflix/curator/x/discovery/contexts/StringDiscoveryContext.java,2,0,74,,,,,,,,,,,
,,,,curator-x-discovery-server/src/test/java/com/netflix/curator/x/discovery/rest/jetty_resteasy/RestEasyApplication.java,1,0,48,,,,,,,,,,,
b2fc5436fc2482d06bb31a94d5d1b4cb1440aa45,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,268,12
def100f31c6f6e0759f42e4335d23f5615014af4,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,270,14
a04b4d562870ea993852ed821bfedc54649cdc21,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,271,15
fcf56455301cb46625e4858a283e198c445fcd14,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,272,16
cf09a02e2cbf3ff197f057d5be0e6f9bd62391ca,20,114,67,curator-x-discovery-server/src/main/java/com/netflix/curator/x/discovery/server/contexts/IntegerDiscoveryContext.java,12,3,80,0,0,1,1,0,1,6,3.898868138,1868,273,17
,,,,curator-x-discovery-server/src/main/java/com/netflix/curator/x/discovery/server/contexts/MapDiscoveryContext.java,12,3,91,,,,,,,,,,,
,,,,curator-x-discovery-server/src/main/java/com/netflix/curator/x/discovery/server/contexts/StringDiscoveryContext.java,12,3,76,,,,,,,,,,,
,,,,curator-x-discovery-server/src/main/java/com/netflix/curator/x/discovery/server/entity/JsonServiceInstanceMarshaller.java,2,2,158,,,,,,,,,,,
,,,,curator-x-discovery-server/src/main/java/com/netflix/curator/x/discovery/server/entity/JsonServiceInstancesMarshaller.java,2,2,111,,,,,,,,,,,
,,,,curator-x-discovery-server/src/main/java/com/netflix/curator/x/discovery/server/entity/JsonServiceNamesMarshaller.java,1,1,100,,,,,,,,,,,
,,,,curator-x-discovery-server/src/main/java/com/netflix/curator/x/discovery/server/entity/ServiceInstances.java,1,1,48,,,,,,,,,,,
,,,,curator-x-discovery-server/src/main/java/com/netflix/curator/x/discovery/server/entity/ServiceNames.java,1,1,49,,,,,,,,,,,
,,,,curator-x-discovery-server/src/main/java/com/netflix/curator/x/discovery/server/rest/DiscoveryContext.java,9,1,62,,,,,,,,,,,
,,,,curator-x-discovery-server/src/main/java/com/netflix/curator/x/discovery/server/rest/DiscoveryResource.java,16,6,209,,,,,,,,,,,
,,,,curator-x-discovery-server/src/main/java/com/netflix/curator/x/discovery/server/rest/InstanceCleanup.java,1,1,134,,,,,,,,,,,
,,,,curator-x-discovery-server/src/test/java/com/netflix/curator/x/discovery/server/jetty_jersey/MapDiscoveryResource.java,3,3,35,,,,,,,,,,,
,,,,curator-x-discovery-server/src/test/java/com/netflix/curator/x/discovery/server/jetty_jersey/StringDiscoveryResource.java,3,3,34,,,,,,,,,,,
,,,,curator-x-discovery-server/src/test/java/com/netflix/curator/x/discovery/server/jetty_jersey/TestMapsWithJersey.java,10,9,143,,,,,,,,,,,
,,,,curator-x-discovery-server/src/test/java/com/netflix/curator/x/discovery/server/jetty_jersey/TestStringsWithJersey.java,12,11,158,,,,,,,,,,,
,,,,curator-x-discovery-server/src/test/java/com/netflix/curator/x/discovery/server/jetty_resteasy/RestEasyApplication.java,1,2,49,,,,,,,,,,,
,,,,curator-x-discovery-server/src/test/java/com/netflix/curator/x/discovery/server/jetty_resteasy/RestEasySingletons.java,8,7,38,,,,,,,,,,,
,,,,curator-x-discovery-server/src/test/java/com/netflix/curator/x/discovery/server/jetty_resteasy/StringDiscoveryResource.java,3,3,43,,,,,,,,,,,
,,,,curator-x-discovery-server/src/test/java/com/netflix/curator/x/discovery/server/jetty_resteasy/TestStringsWithRestEasy.java,4,4,140,,,,,,,,,,,
,,,,curator-x-discovery-server/src/test/java/com/netflix/curator/x/discovery/server/mocks/MockServiceDiscovery.java,1,1,110,,,,,,,,,,,
dc987ef0ee396efd7eb0caa77bf4993e63929e5c,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,274,18
88cec763c625ae2ec9172f35c57ba60292661074,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,276,20
b1ff52202998f6b934bd486485b7d0cf1ccd7236,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,277,21
9a5632f7ca3ada3ada9b644cd453f279f2194eb8,1,8,3,curator-recipes/src/test/java/com/netflix/curator/framework/recipes/shared/TestSharedCount.java,8,3,161,0,0,1,3,140,1,1,0,161,278,22
37286e8f91bf8ab0a63dcf3f0539759c709a56a5,1,4,1,curator-client/src/test/java/com/netflix/curator/BasicTests.java,4,1,142,0,0,1,7,63,1,1,0,142,279,23
c73a4504448cee451a5aac4fa6d9b20dcb7e55e3,1,5,3,curator-client/src/test/java/com/netflix/curator/BasicTests.java,5,3,145,0,0,1,8,0,1,1,0,145,280,24
038a5ed74e0d1978d9501d34579a7f97fe5007fb,1,1,0,curator-client/src/test/java/com/netflix/curator/BasicTests.java,1,0,147,0,0,1,9,0,1,1,0,147,281,25
418f8532086f0969d8e44d2520172afc7a16bfe5,1,1,0,curator-client/src/test/java/com/netflix/curator/TestRetryLoop.java,1,0,127,0,0,1,4,63,1,1,0,127,282,26
37f577a8de7a831d5168dafcc245f5d4bbddb5da,1,1,1,curator-framework/src/test/java/com/netflix/curator/framework/imps/TestFrameworkEdges.java,1,1,305,0,0,1,11,63,1,1,0,305,283,27
c81a5c65e83b022572fe25e5a1cf91998fa3780d,1,2,0,curator-client/src/test/java/com/netflix/curator/BasicTests.java,2,0,148,0,0,1,10,0,1,1,0,148,284,28
33a9decfd2fb293cd91e947a85584806ebcbd7ad,1,48,16,curator-test/src/main/java/com/netflix/curator/test/TestingCluster.java,48,16,444,0,0,1,2,63,1,1,0,444,285,29
0824aaa1ce5eef4c10e2784d2d8b41901278f729,1,2,2,curator-recipes/src/test/java/com/netflix/curator/framework/recipes/cache/TestPathChildrenCacheInCluster.java,2,2,88,0,0,1,5,63,1,1,0,88,286,30
3a0a00abe03e7fd8ec26ee3f160ef56961bc7550,1,3,0,curator-recipes/src/main/java/com/netflix/curator/framework/recipes/locks/InterProcessMultiLock.java,3,0,187,0,0,1,4,141,1,1,0,187,287,31
6fe884a07ad78777e2ffd43557597b23041a5fe4,1,6,8,curator-recipes/src/test/java/com/netflix/curator/framework/recipes/locks/TestInterProcessMutexBase.java,6,8,317,0,0,1,5,63,1,1,0,317,288,32
d8e404cf00812394da0dcc8b784b044a384f2e58,1,6,3,curator-recipes/src/test/java/com/netflix/curator/framework/recipes/locks/TestInterProcessReadWriteLock.java,6,3,289,0,0,1,4,83,1,1,0,289,289,33
4c32ff2a372d4e56add47e54ee1476c24982446a,1,1,0,curator-recipes/src/test/java/com/netflix/curator/framework/recipes/locks/Stepper.java,1,0,39,0,0,1,2,228,1,1,0,39,290,34
82ba63f1781f218ee8a599ffccd57c1958c4a351,1,5,3,curator-framework/src/test/java/com/netflix/curator/framework/imps/TestWithCluster.java,5,3,80,0,0,1,4,63,1,1,0,80,291,35
0865db60e3e57f923e036699a2c9393b712f5c92,1,18,1,curator-x-discovery/src/test/java/com/netflix/curator/x/discovery/TestServiceDiscovery.java,18,1,158,0,0,1,9,63,1,1,0,158,292,36
6d5da6edf8ca45517dd635d435ec90e612a1de71,1,0,1,curator-recipes/src/test/java/com/netflix/curator/framework/recipes/leader/TestLeaderSelectorParticipants.java,0,1,162,0,0,1,4,141,1,1,0,162,293,37
74adbdc55467e3a3c8a3852eae5e23d00fd60428,1,15,4,curator-recipes/src/test/java/com/netflix/curator/framework/recipes/locks/TestInterProcessSemaphore.java,15,4,475,0,0,1,12,156,1,1,0,475,294,38
d6b16a76f54dc9a5b3b4da4c820f637e2d34dcdc,8,111,11,curator-client/src/test/java/com/netflix/curator/TestRetryLoop.java,1,1,128,2,0,1,12,24,4,7,2.114006788,1438,295,39
,,,,curator-framework/src/test/java/com/netflix/curator/framework/imps/KillSessionAndWait.java,47,0,0,,,,,,,,,,,
,,,,curator-framework/src/test/java/com/netflix/curator/framework/imps/TestFrameworkEdges.java,5,1,305,,,,,,,,,,,
,,,,curator-recipes/src/test/java/com/netflix/curator/framework/recipes/KillSessionAndWait.java,47,0,0,,,,,,,,,,,
,,,,curator-recipes/src/test/java/com/netflix/curator/framework/recipes/cache/TestPathChildrenCache.java,2,2,204,,,,,,,,,,,
,,,,curator-recipes/src/test/java/com/netflix/curator/framework/recipes/leader/TestLeaderSelector.java,2,2,305,,,,,,,,,,,
,,,,curator-recipes/src/test/java/com/netflix/curator/framework/recipes/locks/TestInterProcessMutexBase.java,2,2,315,,,,,,,,,,,
,,,,curator-test/src/main/java/com/netflix/curator/test/TestingServer.java,5,3,181,,,,,,,,,,,
140aaffce1c958c8fcb443d4afc6a8c9da731c8e,3,178,12,curator-test/src/main/java/com/netflix/curator/test/ServerHelper.java,163,0,0,1,0,1,3,0,1,1,0.728295414,659,296,40
,,,,curator-test/src/main/java/com/netflix/curator/test/TestingCluster.java,11,5,476,,,,,,,,,,,
,,,,curator-test/src/main/java/com/netflix/curator/test/TestingServer.java,4,7,183,,,,,,,,,,,
885deefb3f79054de155f54597f1f3cc97db6abb,1,4,0,curator-test/src/main/java/com/netflix/curator/test/TestingCluster.java,4,0,482,0,0,1,4,0,1,1,0,482,297,41
db186b4bc8aac3c26218c5751c9b92f78cea7cd5,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,298,42
f98f3e9692422c5372bc2d0dd756df89bd5bfa12,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,299,43
66f0876bd294e51987ed0d7082e45a26a66a66a3,1,8,0,curator-framework/src/main/java/com/netflix/curator/framework/imps/CuratorFrameworkImpl.java,8,0,612,0,0,1,17,56,1,1,0,612,308,0
512e3f2de763cd1876bd354c5e37d010cb37025e,20,610,33,curator-framework/src/main/java/com/netflix/curator/framework/api/DeleteBuilder.java,20,3,24,5,0,1,21,196,2,7,3.175085876,3483,309,1
,,,,curator-framework/src/main/java/com/netflix/curator/framework/api/DeleteBuilderBase.java,24,0,0,,,,,,,,,,,
,,,,curator-framework/src/main/java/com/netflix/curator/framework/imps/CreateBuilderImpl.java,1,1,392,,,,,,,,,,,
,,,,curator-framework/src/main/java/com/netflix/curator/framework/imps/ExistsBuilderImpl.java,1,1,158,,,,,,,,,,,
,,,,curator-framework/src/main/java/com/netflix/curator/framework/imps/FailedDeleteManager.java,50,0,0,,,,,,,,,,,
,,,,curator-framework/src/main/java/com/netflix/curator/framework/imps/GetACLBuilderImpl.java,1,1,134,,,,,,,,,,,
,,,,curator-framework/src/main/java/com/netflix/curator/framework/imps/GetChildrenBuilderImpl.java,1,1,193,,,,,,,,,,,
,,,,curator-framework/src/main/java/com/netflix/curator/framework/imps/GetDataBuilderImpl.java,1,1,188,,,,,,,,,,,
,,,,curator-framework/src/main/java/com/netflix/curator/framework/imps/OperationAndData.java,14,2,62,,,,,,,,,,,
,,,,curator-framework/src/main/java/com/netflix/curator/framework/imps/SetACLBuilderImpl.java,1,1,151,,,,,,,,,,,
,,,,curator-framework/src/main/java/com/netflix/curator/framework/imps/SetDataBuilderImpl.java,1,1,146,,,,,,,,,,,
,,,,curator-framework/src/test/java/com/netflix/curator/framework/imps/TestFailedDeleteManager.java,92,0,0,,,,,,,,,,,
,,,,curator-recipes/src/main/java/com/netflix/curator/framework/recipes/locks/InterProcessMutex.java,8,2,230,,,,,,,,,,,
,,,,curator-recipes/src/main/java/com/netflix/curator/framework/recipes/locks/LockInternals.java,2,2,322,,,,,,,,,,,
,,,,curator-recipes/src/main/java/com/netflix/curator/framework/recipes/queue/DistributedPriorityQueue.java,23,0,131,,,,,,,,,,,
,,,,curator-recipes/src/main/java/com/netflix/curator/framework/recipes/queue/DistributedQueue.java,71,15,489,,,,,,,,,,,
,,,,curator-recipes/src/main/java/com/netflix/curator/framework/recipes/queue/QueuePutListener.java,40,0,0,,,,,,,,,,,
,,,,curator-recipes/src/test/java/com/netflix/curator/framework/recipes/leader/TestLeaderSelector.java,2,1,307,,,,,,,,,,,
,,,,curator-recipes/src/test/java/com/netflix/curator/framework/recipes/leader/TestLeaderSelectorCluster.java,199,0,0,,,,,,,,,,,
,,,,curator-recipes/src/test/java/com/netflix/curator/framework/recipes/queue/TestDistributedQueue.java,58,1,556,,,,,,,,,,,
2a2d546278197714c9134a2b6b7bd42d91f94355,2,166,113,curator-framework/src/main/java/com/netflix/curator/framework/imps/CuratorFrameworkImpl.java,91,81,620,0,0,1,18,136,1,1,0.960485092,756,310,2
,,,,curator-framework/src/main/java/com/netflix/curator/framework/imps/DeleteBuilderImpl.java,75,32,136,,,,,,,,,,,
01884d69d74d5c49e0748a6196e8226c0fe50241,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,311,3
8d2c1cde32f5470106c4381426cd7a09261a1c97,16,302,75,curator-framework/src/main/java/com/netflix/curator/framework/CuratorFramework.java,1,1,159,4,0,1,17,0,1,4,3.105976071,1997,303,47
,,,,curator-framework/src/main/java/com/netflix/curator/framework/api/transaction/CuratorTransaction.java,1,5,34,,,,,,,,,,,
,,,,curator-framework/src/main/java/com/netflix/curator/framework/api/transaction/CuratorTransactionBridge.java,24,0,0,,,,,,,,,,,
,,,,curator-framework/src/main/java/com/netflix/curator/framework/api/transaction/CuratorTransactionFinal.java,26,0,0,,,,,,,,,,,
,,,,curator-framework/src/main/java/com/netflix/curator/framework/api/transaction/CuratorTransactionResult.java,13,0,57,,,,,,,,,,,
,,,,curator-framework/src/main/java/com/netflix/curator/framework/api/transaction/TransactionCheckBuilder.java,27,0,0,,,,,,,,,,,
,,,,curator-framework/src/main/java/com/netflix/curator/framework/api/transaction/TransactionCreateBuilder.java,3,27,53,,,,,,,,,,,
,,,,curator-framework/src/main/java/com/netflix/curator/framework/api/transaction/TransactionDeleteBuilder.java,2,2,27,,,,,,,,,,,
,,,,curator-framework/src/main/java/com/netflix/curator/framework/api/transaction/TransactionSetDataBuilder.java,2,2,27,,,,,,,,,,,
,,,,curator-framework/src/main/java/com/netflix/curator/framework/imps/CreateBuilderImpl.java,7,14,445,,,,,,,,,,,
,,,,curator-framework/src/main/java/com/netflix/curator/framework/imps/CuratorFrameworkImpl.java,1,1,611,,,,,,,,,,,
,,,,curator-framework/src/main/java/com/netflix/curator/framework/imps/CuratorMultiTransactionRecord.java,1,1,64,,,,,,,,,,,
,,,,curator-framework/src/main/java/com/netflix/curator/framework/imps/CuratorTransactionImpl.java,43,7,170,,,,,,,,,,,
,,,,curator-framework/src/main/java/com/netflix/curator/framework/imps/DeleteBuilderImpl.java,7,8,167,,,,,,,,,,,
,,,,curator-framework/src/main/java/com/netflix/curator/framework/imps/SetDataBuilderImpl.java,6,7,183,,,,,,,,,,,
,,,,curator-framework/src/test/java/com/netflix/curator/framework/imps/TestTransactions.java,138,0,0,,,,,,,,,,,
b17eb48a7500c44409368e97fc97898ab0589c99,6,126,1,curator-framework/src/main/java/com/netflix/curator/framework/CuratorFramework.java,5,0,159,0,0,1,7,0,1,2,2.13640071,336,304,48
,,,,curator-framework/src/main/java/com/netflix/curator/framework/api/transaction/CuratorTransaction.java,50,0,30,,,,,,,,,,,
,,,,curator-framework/src/main/java/com/netflix/curator/framework/api/transaction/CuratorTransactionBridge.java,5,0,24,,,,,,,,,,,
,,,,curator-framework/src/main/java/com/netflix/curator/framework/api/transaction/CuratorTransactionFinal.java,12,0,26,,,,,,,,,,,
,,,,curator-framework/src/main/java/com/netflix/curator/framework/api/transaction/CuratorTransactionResult.java,36,1,70,,,,,,,,,,,
,,,,curator-framework/src/main/java/com/netflix/curator/framework/api/transaction/OperationType.java,18,0,27,,,,,,,,,,,
47dd13f34dea07e36115d6715c56f15c53111e9c,1,1,1,curator-framework/src/test/java/com/netflix/curator/framework/imps/TestWithCluster.java,1,1,82,0,0,1,5,5,1,1,0,82,305,49
c4b4de2ceed58e6897f42488a13aa34666ab8ba5,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,306,50
d7cbb64871a920e95482d147b337b0699ef7bd9f,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,307,51
98043924143c259fb5dc5182c0f38c95f7d04efa,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,308,52
8b71679a5756417e94cda51c93d580d4dbb8740a,7,74,28,curator-client/src/test/java/com/netflix/curator/BasicTests.java,3,2,150,1,0,1,11,9,4,6,2.297769845,1211,309,53
,,,,curator-recipes/src/test/java/com/netflix/curator/framework/recipes/cache/TestPathChildrenCache.java,5,3,204,,,,,,,,,,,
,,,,curator-recipes/src/test/java/com/netflix/curator/framework/recipes/leader/TestLeaderSelector.java,6,4,305,,,,,,,,,,,
,,,,curator-recipes/src/test/java/com/netflix/curator/framework/recipes/locks/TestInterProcessMutexBase.java,5,3,315,,,,,,,,,,,
,,,,curator-test/src/main/java/com/netflix/curator/test/KillSession.java,4,1,62,,,,,,,,,,,
,,,,curator-x-discovery/src/test/java/com/netflix/curator/x/discovery/KillSessionAndWait.java,47,0,0,,,,,,,,,,,
,,,,curator-x-discovery/src/test/java/com/netflix/curator/x/discovery/TestServiceDiscovery.java,4,15,175,,,,,,,,,,,
64a657533da270700c7fed933df302b0fa4ff059,10,43,176,curator-client/src/test/java/com/netflix/curator/BasicTests.java,1,1,151,0,3,1,13,0,5,8,2.514884417,1660,310,54
,,,,curator-framework/src/test/java/com/netflix/curator/framework/imps/KillSessionAndWait.java,0,47,47,,,,,,,,,,,
,,,,curator-framework/src/test/java/com/netflix/curator/framework/imps/TestFrameworkEdges.java,1,1,309,,,,,,,,,,,
,,,,curator-recipes/src/test/java/com/netflix/curator/framework/recipes/KillSessionAndWait.java,0,47,47,,,,,,,,,,,
,,,,curator-recipes/src/test/java/com/netflix/curator/framework/recipes/cache/TestPathChildrenCache.java,2,2,206,,,,,,,,,,,
,,,,curator-recipes/src/test/java/com/netflix/curator/framework/recipes/leader/TestLeaderSelector.java,2,2,307,,,,,,,,,,,
,,,,curator-recipes/src/test/java/com/netflix/curator/framework/recipes/locks/TestInterProcessMutexBase.java,2,2,317,,,,,,,,,,,
,,,,curator-test/src/main/java/com/netflix/curator/test/KillSession.java,34,22,65,,,,,,,,,,,
,,,,curator-x-discovery/src/test/java/com/netflix/curator/x/discovery/KillSessionAndWait.java,0,47,47,,,,,,,,,,,
,,,,curator-x-discovery/src/test/java/com/netflix/curator/x/discovery/TestServiceDiscovery.java,1,5,164,,,,,,,,,,,
ede665bc855ec1be1f5ed6d285f26c5da65007e7,1,4,3,curator-test/src/main/java/com/netflix/curator/test/KillSession.java,4,3,77,0,0,1,4,0,1,1,0,77,311,55
2bcc3909cfbccdfa23778de51207a6b313bbe1ea,1,5,0,curator-test/src/main/java/com/netflix/curator/test/TestingCluster.java,5,0,486,0,0,1,5,4,1,1,0,486,312,56
