CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,NIR,a2a,Tag
afc206c7efad8bf3e596b2e9a523cce3b355f035,52,1174,404,770,12,2,14,1,80,158,7,21,4.546044195,17020,969,62,1167,1118,49,90647,88273,2374,617,584,33,0,90.88195387,Arch
2204c15508f7b5757dfcbba8234ca57de8b0884d,52,404,1174,770,2,12,14,1,78,263,7,21,4.546044195,17790,966,59,1115,1168,53,88187,90700,2513,581,618,37,0,90.88195387,Arch
31d7f9a2040975dee08cb685d61cceb7015f9e32,49,1171,393,778,12,2,14,1,80,168,7,18,4.501550622,16286,984,77,1122,1072,50,86224,83762,2462,588,555,33,1,90.88195387,Arch
9745ec4ac2a8585b859350a9e15e06d59dca19fc,11,83,373,290,0,2,2,4,97,1160,2,7,2.748493503,3400,0,0,329,344,15,10674,11505,831,195,202,7,1,93.22563835,Arch
d1a9234ecae47e3704037c839e6041931c24d1f4,64,233,3595,3362,0,19,19,2,98,2546,7,25,4.526090867,23898,976,0,1577,1816,239,99713,113930,14217,768,885,117,1,88.39590444,Arch
7bbb7196173b88baac0e102bdff265dc7f2ee77e,36,511,61,450,6,0,6,2,41,1737,6,14,4.033856223,10256,977,1,686,653,33,55557,54070,1487,352,331,21,1,92.82038716,Arch
d65669b64f003326c98843b32b997e3ffab1e442,23,838,24,814,11,0,11,1,99,677,5,11,3.675792015,3529,978,2,322,283,39,19286,15586,3700,199,164,35,1,96.43218623,Arch
7f9e9cc48e04e4f6cdbea47b98ba2c602059d973,26,2894,1,2893,23,0,23,1,60,3,2,5,4.305955327,2059,980,2,448,255,193,21524,8101,13423,202,97,105,1,93.54626996,Arch
844c0ad36340b695b2784489c078cfd78522143c,6,393,8,385,2,0,2,2,61,1778,1,2,1.859236475,1449,1140,0,204,171,33,7314,5582,1732,77,63,14,1,93.84996192,Arch
b29bb010ada7f17626438b828de1f9e122e5d7bf,27,593,196,397,5,0,5,2,28,1604,3,10,3.892819222,3628,1141,1,279,250,29,19037,17586,1451,153,138,15,1,90.86104382,Arch
04affff861f142881ebb60fce5d8d89568385ab5,9,122,44,78,1,0,1,5,101,1929,2,3,2.504421691,3455,2,0,356,347,9,14989,14607,382,174,171,3,1,95.5231931,Arch
