 ,HUDI-2560,New Feature,Introduce id_based schema to support full schema evolution,Common Core,Blocker
28dafa774ee058a4d00fc15b1d7fffc0c020ec3e,HUDI-2488
 ,HUDI-3175,New Feature,Support INDEX action for async metadata indexing,metadata,Blocker
eaa4c4f2e2ccdb42f62d91c001a0350de183e4dc,HUDI-1180,Task,Upgrade HBase to 2.x,writer-core,Blocker
a1c42fcc0708f1838391e3e5c3cb7541b1fcd78f,/,/,    [minor] Checks the data block type for archived timeline (#5106),/,/
5f570ea151d0212ab1bb2d1f5693035626b76d31,HUDI-2883,Task,Refactor Hive Sync tool /config to use reflection and move to hudi sync common package,None,Blocker
799c78e6888ef6a375c6779c3cfe7067756d4be9,HUDI-3665,Improvement,Support flink multiple versions,flink,Major
7446ff95a7b099d8016b7ca48fdeed9b290d710f,HUDI-2439
e8918b6c2c30968caccc4fc3c166082503b4cc9d,HUDI-3569,Task,Introduce ChainedJsonKafkaSourePostProcessor to support setting multi processors at once,deltastreamer,Major
83cff3afee15e129034eb51e68a1734c55d85da2,HUDI-3522,Task,Introduce DropColumnSchemaPostProcessor to support drop columns from schema,deltastreamer,Major
8859b48b2a13494c89603799684f317f8777726a,HUDI-3383,New Feature,Sync column comments while syncing hive table  especially using spark datasource,None,Major
548000b0d635067acf7574c4cf5122759e79b52b,HUDI-3568,Task,Introduce ChainedSchemaPostProcessor to support setting multi processors at once,deltastreamer,Major
575bc6346825796e091a12be5a53b04980f82637,HUDI-3356,Task,Conversion of write stats to metadata index records should use HoodieData throughout,writer-core,Blocker
 ,HUDI-3203,Task,Meta bloom index should use the bloom filter type property to construct back the bloom filter instant,metadata,Blocker
c9ffdc493eb8d1971b281e3b84275f4ef5905e4b,HUDI-3525,New Feature,Introduce JsonkafkaSourcePostProcessor to support data preprocess before it is transformed to DataSet,deltastreamer,Major
4b471772aa130dc4bb577edbd42f2a617f205da0,HUDI-3520,New Feature,Introduce DeleteSupportSchemaPostProcessor to support adding _hoodie_is_deleted column to schema,deltastreamer,Major
051ad0b033993fcc7c68bdc96368fc6f0b822a55,HUDI-3130,Bug,Hive read fails when different partitions have different schemas,hive,Critical
3b2da9f13847475be3dcef13b3d25df8818cecc7,HUDI-2631,Improvement,In CompactFunction  set up the write schema each time with the latest schema,flink,Major
3fdc9332e58930aa8e4fef0d0f85ffbec78c6e7b,HUDI-3516,Improvement,Optimize the memory of HoodieDataBlock for Flink,writer-core,Critical
c77b2591d057fdc1c014a80284024e19254e3606,HUDI-2439
ba4e732ba75e12a02d07c09f2662678bdcafbdc2,HUDI-2987,Bug,event time not recorded in commit metadata when insert or bulk insert,writer-core,Critical
464027ec375b375475999c78c56612506753f77e,HUDI-3239,Task,Convert AbstractHoodieTableFileIndex to Java,writer-core,Blocker
3f263b82ce6687a8275419ce53ba23348561bdcb,HUDI-3206,Improvement,Unify Hive&apos;s MOR `InputFormat` implementations (Parquet  HFile),None,Blocker
24f738fe68d03fa15755d8a53aeb6e25921c6e94,HUDI-3360,Task,Add retries to DeltaStreamer on source errors ,deltastreamer,Critical
b8601a9f58ae4dc5099cc7f828df7fd8d0aeb798,HUDI-2656,Task,Generalize HoodieIndex for flexible record data type,code-quality,Blocker
5927bdd1c0fab202474af47b9e035680b345c563,HUDI-1295,Task,Implement: Metadata based bloom index - write path,writer-core,Blocker
a68e1dc2dba475b9a63779f3afa0b5c558a7cd3b,HUDI-431,New Feature,Support Parquet in MOR log files,storage-management,Blocker
0bd38f26ca4076dc45ee1cba4f8525550b96ce40,HUDI-2596,Task,Make class names consistent in hudi-client,code-quality,Blocker
f87c47352aab70883777d80e353f9833e5aa1caa,HUDI-2763,Improvement,Metadata table records key deduplication,writer-core,Blocker
dd4ce1bdfd59cd386437169856201476df68ffa7,HUDI-3328,Task,Update doap file for 0.10.1 release,None,Major
84fb390e42cbbb72d1aaf4cf8f44cd6fba049595,/,/,    [MINOR] Update release version to reflect published version 0.10.1,/,/
a08a2b730674d57a0c40545023b21f0bac34e7df,/,/,    [MINOR] Add instructions to build and upload Docker Demo images (#4612),/,/
101be1a0139ad550a509cf3d2c2a101ea62930b4,HUDI-3257,Task,Excluding clustering instants from pending rollback info,core,Major
db93ad2f4bc9b3c357f065882c3d8cbb1c0b9c07,HUDI-3277,Task,Filter non-parquet files in bootstrap procedure,bootstrap,Major
1d3049540f2b9d36a81ff720e55d9db9f8151fd6,HUDI-3268,Bug,Spark datasource cannot read MOR table written by Kafka Connect Sink,None,Blocker
4bea7587384842ac82590b0a9e785b8f73690885,HUDI-3191,Improvement,Rebase Hive&apos;s FileInputFormat onto AbstractHoodieTableFileIndex,spark,Blocker
5ce45c440baeb38f57335c1a702ec91b721add65,HUDI-3172,Improvement,Refactor hudi existing modules to make more code reuse in V2 implementation,None,Blocker
195dac90fa89a05ee10ff9b37ad65fdfd07014ef,/,/,    [MINOR] Disable flaky tests to unlock CI (#4592),/,/
97dab479315c76cab12f0e23243df2dffddb0e8d,HUDI-3010,Task,Enable metadata file listing for Presto directory lister,trino-presto,Blocker
209f91cb3374e94f1597e59a82a82d6846c4b994,HUDI-3010,Task,Enable metadata file listing for Presto directory lister,trino-presto,Blocker
0a4553b73eae36e8610cb6a9f42196b35f02ffd8,HUDI-2943,Bug,Deltastreamer fails to continue with pending clustering after restart in 0.10.0 and inline clustering,deltastreamer,Major
100470a46d943b7840cf300c18a67e0db0c198a6,HUDI-3235,Bug,Unit tests requiring hive service in setup failing,hive,Blocker
6cdcd89afa40a75c95f3c060976ef72f1b2318b6,HUDI-3094,Improvement,Unify Hive `FileInputFormat` implementations,None,Blocker
27628fa1d307563b74f2da7c4b619f98ffb8e1cc,/,/,    Removing extraneous warn logs in ClusteringUtils (#4553),/,/
f1e3762a947d9bc978beb5bb5ae845b8d5dd6290,HUDI-2950,Task,Address high small objects churn in Bulk Insert/Layout Optimization,None,Blocker
eac1a02a53e6ae501eee986dd75cf1cc907f3fcf,HUDI-3195,Bug,optimize spark3 pom and modify build command,spark,Critical
bc95571caade9ceef00abf24e3e6e82fc9643c05,HUDI-2735,Task,Fix archival of commits in Java client for Kafka Connect,writer-core,Blocker
cc8ecf265ff6e4d9e298c6e1732c1dcf6abe2032,/,/,    Fixing build failure with TestHoodieClientMultiWriter,/,/
251d4eb3b64704b9dd51bf6f6ecb5bf47089b745,HUDI-3030,Task,Make LocalLockProvider as the default when async table services are turned on,writer-core,Blocker
b2b23f5d3a14fae721df34a162e0ed717efe488f,HUDI-3183,Bug,Fix wrong result of HoodieArchivedTimeline loadInstants with TimeRangeFilter,None,Major
dd67878bd8a88c2c5492ac297aa5887b497af3eb,/,/,    Fixing build failures,/,/
d7afc58d0c9cf7f6625a08e77b821a14548fafc0,HUDI-3118,Improvement,Add default HUDI_DIR in setupKafka.sh,None,Major
7be8944723d5cd5c1c54f4f94bdafe78351570ac,HUDI-2675,Improvement,Not an Avro data file,Common Core,Critical
f0c2912d35467ff5f6514c01ab440eb1ca8d0d8f,/,/,    [MINOR] Remove unused methods in HoodieColumnProjectionUtils (#4408),/,/
4500e615437562b62c6043ee70b53c870f555891,/,/,    [MINOR] HoodieInstantTimeGenerator improve method used (#4462),/,/
2444f40a4be5bbf0bf210dee5690267a9a1e35c8,HUDI-3095,Improvement,Abstract partition filter logic of clustering plan to enable code reuse,None,Major
a4e622ac61ecaf8520d137421f16bc206b864732,HUDI-1951
 ,HUDI-2154
 ,HUDI-2157
 ,HUDI-2154
5c0e4ce0055f0481a4cd6b7b44f5d0b266fd8f44,HUDI-3043,Task,Test failure with TestHoodieDeltaStreamerWithMultiWriter.testUpsertsContinuousModeWithMultipleWriters,None,Major
eca2f2cc65796c566af733520608bc78d600063a,HUDI-3037,Improvement,Add back remote view storage config for flink,flink,Major
9864d30fc169f51a6588848dfd2445360e133e27,HUDI-2957,Improvement,Shade kryo jar for flink bundle jar,flink,Major
62b3c9058c0a16b6d2158e8282461dd035003390,HUDI-2900,Bug,Fix corrupt block end position,Common Core,Major
d0087d40402133453c3ca3da1a566545f0ca9d64,HUDI-3037,Improvement,Add back remote view storage config for flink,flink,Major
bd084704210ee0247a4b31a6a32e5de3afd7048c,HUDI-2957,Improvement,Shade kryo jar for flink bundle jar,flink,Major
7de5d1760191128c86ef40ac2f9cb57e87328e3e,HUDI-2902,Bug,Metadata table virtual keys are not effective in base files,writer-core,Blocker
69d14353bcc20c07d53b7835940c4117cfbf5110,/,/,    [MINOR] Fix typo rename 'getUrlEncodePartitoning' to 'getUrlEncodePartitioning' (#4130),/,/
e483f7c776ed53015d08b78fc33729892dc2143c,HUDI-2902,Bug,Metadata table virtual keys are not effective in base files,writer-core,Blocker
6cf5c2447a687003338bb5ce4797ad9ce66aaf7d,HUDI-3669,Bug,HoodieRemoteException when task communicates with jm&apos;s timeline server: IP : port failed to respond,flink,Blocker
0cbe468b6cfb58a57aafff14acec792b233456d6,HUDI-4303,Bug,Partition pruning fails for non-string partition field in Spark due to incompatible default value,spark,Blocker
e49c2826e415046eceade2d123e213d80c6b108d,HUDI-4531,Bug,Wrong partition path for flink hive catalog when the partition fields are not in the last,flink,Major
cdaec5a8da060157eb7426b5b70419c5f8868e04,HUDI-4186,Epic,Support Hudi with Spark 3.3,spark,Critical
a33bdd32e37a0a7859256f9db32d2bef0a44c1fa,HUDI-3993,Bug,Avoid calling into Spark UDF in Bulk Insert,None,Blocker
9282611baec5069156f627a2c96ee8cdd480bf90,HUDI-4098,Bug,Metadata table heartbeat for instant has expired  last heartbeat 0,flink,Major
126b88b48ddf3af4ad6b48551cab09eea4c800c9,HUDI-2150
c0e15879668537d6de96db2994fc68209ad0baa5,HUDI-3730,Epic,RFC-55: Improve hudi-sync classes design and simplify configs,meta-sync,Critical
47792a318656ecae0203d44f637742a152bbb0e4,HUDI-4353,New Feature,Column stats data skipping for flink,flink-sql,Major
26c967bac60de394ca78e79d27647067680ed630,HUDI-3504,New Feature,Support bootstrap command based on Call Produce Command,cli,Major
1c43c590aca7ac13f474eb5818b6f3859c5dbf40,HUDI-3502,New Feature,Support hdfs parquet import command based on Call Produce Command,cli,Major
c5c4cfec915fad198ccb57d00bc8d875a78e794b,HUDI-3507,New Feature,Support export command based on Call Produce Command,cli,Major
622d27a099f5dec96f992fd423b666083da4b24a,/,/,    [MINOR] Update release version to reflect published version 0.11.1,/,/
5aaac21d1dad8d462f96d47bca7d55494a8a8ae1,HUDI-4224,Bug,CI failed tests were not reported,tests-ci,Blocker
b3c77338bfe932061ddc1858e19a3ba8651d0d0d,HUDI-4205,Bug,Reading metadata table on S3 using Spark throws NullPointerException during createHFileReader,spark,Blocker
fd8f7c5f6c0bbfbed829f5d1a1d250ca4752d503,HUDI-4205,Bug,Reading metadata table on S3 using Spark throws NullPointerException during createHFileReader,spark,Blocker
7b98ecfc2a92daf5b04f3823f71fab0ab96e3fac,/,/,    [MINOR][DOCS] Update the README.md file in hudi-examples (#5803),/,/
f5ab921300654e61a448ac447eb4532a60e49b9c,/,/,    [MINOR][DOCS] Update the README.md file in hudi-examples (#5803),/,/
ad27bc352c507fc906495152ccf9d2e6789a9b71,HUDI-4200,Bug,Keys not sorted for records to be looked up with Metadata table base file,metadata,Blocker
 ,HUDI-3760,Bug,Rebase ColStats onto fetching Records by Column prefix,None,Blocker
f85cd9b16d2bd0c49fb6a05a4be627dffb4c2065,HUDI-4200,Bug,Keys not sorted for records to be looked up with Metadata table base file,metadata,Blocker
 ,HUDI-3760,Bug,Rebase ColStats onto fetching Records by Column prefix,None,Blocker
6db0720f61e31097a0b07635c4ce9acce581df1d,HUDI-4183,Improvement,Fix using HoodieCatalog to create non-hudi tables,None,Major
3759a38b99cf9bb7540cd1881879cc0547a25e70,HUDI-4183,Improvement,Fix using HoodieCatalog to create non-hudi tables,None,Major
8cb8e04bee544b9fb2360a32979e4d739038d61f,HUDI-3336,Improvement,Configurations transferred through Flink SQL cannot take effect,flink-sql,Major
 ,/,/,3336][HUDI-FLINK]Support custom hadoop config for flink (#5528),/,/
78ec3a8c52e971380be28927aac0d39ca58eeb12,HUDI-3995,Improvement,Bulk insert row writer perf improvements,writer-core,Blocker
891c4151943c07c4837b760f819947b088a7c112,/,/,    [MINOR] fixing flaky tests in deltastreamer tests (#5521),/,/
91a5f3db1dd69813e343ff9df0a2c1b26caea8ca,HUDI-3950,Bug,Add missing parquet-avro in gcp bundle,None,Major
61030d8e7a5a05e215efed672267ac163b0cbcf6,HUDI-3123,New Feature,Consistent hashing index for upsert/insert write path,index,Major
701f8c039d1cd0104cff4d04f60b159c9e38d84e,HUDI-3336,Improvement,Configurations transferred through Flink SQL cannot take effect,flink-sql,Major
 ,/,/,3336][HUDI-FLINK]Support custom hadoop config for flink (#5528),/,/
6285a239a35c5808ba2eea00193a51564c716ab6,HUDI-3995,Improvement,Bulk insert row writer perf improvements,writer-core,Blocker
569a76a9a5389efb74ec88b81c616f8ead58df5c,/,/,    [MINOR] fixing flaky tests in deltastreamer tests (#5521),/,/
d886e9eb8df9d74d2b8a00a98e851704af183364,/,/,    [MINOR] Removing invalid code to close parquet reader iterator (#5182),/,/
a2c226132fc7a9eb38a0cf946c73b0abe353d380,HUDI-3807,Task,Add separate configs to control multi-modal index usage in write-side indexing ,None,Blocker
52205897a7fb199d31f44cf6da1a926ebd960848,HUDI-3760,Bug,Rebase ColStats onto fetching Records by Column prefix,None,Blocker
0048b78d18499280f09df8866952968e8efdb45b,HUDI-3800,Task,Enable preserve compaction commit metadata by default,None,Blocker
3e97c88c4ff9cbeb312805daf6d52da5f1bcb0bd,HUDI-3807,Task,Add separate configs to control multi-modal index usage in write-side indexing ,None,Blocker
9e87d164b3f39d795ef70a1f22ba57353d6e198f,HUDI-3760,Bug,Rebase ColStats onto fetching Records by Column prefix,None,Blocker
da71afd53c5e1b2d0cd72d22ddf9278ca2ef664c,HUDI-4363,Improvement,Support Clustering row writer to improve performance,writer-core,Critical
0bd1c533c2aa68f39325d4d7b38b9bc3f197fd6e,HUDI-4808,Bug,HoodieSimpleBucketIndex should also consider bucket num in log file not in base file which written by flink mor table,None,Major
e16d63b4cf34f589622104dc6fa5f321cc9f3f1e,HUDI-4691,Bug,Deduplicate Spark 3.2 and Spark 3.3 integrations,writer-core,Blocker
60895bbb35b9f945e60e28d6545d8ee66400405f,HUDI-4782,New Feature,Support TIMESTAMP_LTZ type for flink,flink-sql,Major
1337565fc619b82b824dba93c1c3814cac5d4335,HUDI-4528,Task,Diff tool to compare metadata across snapshots in a given time range,cli,Blocker
94be4a85045e606cb43ab10e035cfa98a6813ea4,HUDI-4642,Improvement,Add hudi-cli support to repair deprecated partition,cli,Blocker
8ef49838f494a7d4712e9665d5aded87fa51ad97,HUDI-3669,Bug,HoodieRemoteException when task communicates with jm&apos;s timeline server: IP : port failed to respond,flink,Blocker
3a08bdc3f971b3534e8fb6f34772340cfdf055a9,HUDI-5363,Bug,Remove default parallelism values for all ops,writer-core,Blocker
c95abd3213f4806f535c6d7cb8b346616c3368fb,HUDI-5575,Bug,Support any record key generation along w/ any partition path generation for row writer,writer-core,Critical
 ,HUDI-5514,Improvement,Add support for auto generation of record keys for Hudi,writer-core,Blocker
2fc20c186b77017f7f1c6f6abe8559a9e8cfe578,HUDI-5575,Bug,Support any record key generation along w/ any partition path generation for row writer,writer-core,Critical
c18d6153e105ac34fb410c60ce8a153327931782,HUDI-1575
c9bc03ed8681ab64eea2520f5511464915389c51,HUDI-4148,New Feature,Preparations and client for hudi table manager service,table-service,Major
16d33ba3cb953435660566ba2ec63a45204a7814,HUDI-3654,New Feature,Support basic actions based on hudi metastore server ,platform-service,Blocker
7ae627179e7a70837afd557211f1b3a55a2ec010,HUDI-4827,Improvement,Rebase Azure Image on Ubuntu 22.04,None,Blocker
