CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,NIR,a2a,Tag
5fbb5a76f9ded25e9b6bd15e2db40e1a7c7a0f4d,557,22480,37168,14688,96,206,302,1,24,1,11,136,8.15310234,85850,2,0,6382,8873,2491,432972,613446,180474,3500,5003,1503,1,67.18694573,Arch
57132f79bb2dad6cfb215480b435a778714a442d,558,37350,22624,14726,207,96,303,1,36,1,11,136,8.155959632,71321,22,2,7395,7925,530,524817,525544,727,4156,4353,197,1,63.81498158,Arch
4095de4d45f174b45dd1310a6a99c4fecfb2466a,572,22903,38742,15839,98,214,312,1,24,0,11,138,8.213384521,88191,134,0,6502,9087,2585,439223,630044,190821,3556,5130,1574,1,68.08349146,Arch
46572d04c4fed19941cb136882d4895d36b5c2fb,572,38285,22962,15323,213,98,311,1,36,0,11,138,8.208448675,72868,59,1,7554,8082,528,536424,533820,2604,4256,4431,175,0,68.14562002,Arch
0a77a3bbaba64d9b5930429d465b5f4071d494f8,572,22964,38287,15323,98,213,311,1,24,0,11,138,8.207212991,88191,11,1,6558,9087,2529,442037,630044,188007,3580,5130,1550,0,68.14562002,Arch
6c450957ced051de6231ad047bce22752210b786,572,38290,22966,15324,213,98,311,1,36,0,11,138,8.208889576,72868,19,5,7554,8082,528,536424,533827,2597,4256,4431,175,1,68.14562002,Arch
03f136361a5fed594855992ab10bee8bb5060c5b,72,286,260,26,0,0,0,1,31,12,6,32,4.35778426,20086,20,6,1235,1235,0,144497,144166,331,732,732,0,1,95.21817095,Arch
bde7a7043e100242fec8fc0111e489a269a1d997,8,510,144,366,6,1,7,1,13,43,3,4,2.595493999,214,4,0,37,12,25,2951,1216,1735,29,6,23,1,95.86082783,Arch
7b1a049be9fa3f59da7d881e0fb3ec507f519012,593,26020,41756,15736,112,232,344,1,24,0,12,142,8.249460351,88721,1,1,6565,9333,2768,442520,656919,214399,3583,5283,1700,1,66.17142857,Arch
7fb1251c6ed769ea6877126957a03c5f95d42d8f,593,41756,26019,15737,232,112,344,1,36,0,12,142,8.250625074,72985,16,2,7594,8298,704,539211,557458,18247,4282,4561,279,1,66.17142857,Arch
b43a63ec9ff83f92884b5b5c27d7accbbf3afe47,593,26021,41757,15736,112,232,344,1,24,0,12,142,8.249447496,88722,12,2,6565,9333,2768,442531,656941,214410,3583,5283,1700,1,66.17142857,Arch
1a9fef48e767c2bb56b9fba5cac48540c5d6c6c1,593,41756,26020,15736,232,112,344,1,36,0,12,142,8.250619547,72986,17,3,7594,8298,704,539211,557480,18269,4282,4561,279,0,66.17142857,Arch
5a04fc7dc84cf0cc4e4c66703a96de36cfc546ff,592,26006,41722,15716,112,232,344,1,24,0,12,142,8.246641816,88286,0,0,6512,9280,2768,440917,655327,214410,3566,5266,1700,0,66.17142857,Arch
8cb86b4d36de2ee7f8360b715f9f85c635c71a90,592,41721,26005,15716,232,112,344,1,36,0,12,142,8.247814681,72570,0,0,7541,8245,704,537597,555866,18269,4265,4544,279,0,66.17142857,Arch
742c2040995167871db976fc0eb280347401ffc4,63,240,247,7,0,0,0,1,25,11,4,22,4.95132721,19721,21,4,1198,1198,0,138031,138044,13,721,721,0,1,93.78176383,Arch
6dcd0a3524fe7be0bbbd3e673ed7e1d4b035e0cb,601,29282,45284,16002,121,242,363,1,24,0,12,141,8.242249814,88366,138,4,6503,9527,3024,439717,681377,241660,3556,5414,1858,1,68.00404585,Arch
e9cab67b8095b30205af27498dc0b279d188a454,601,45230,29313,15917,242,121,363,1,36,0,12,141,8.243115369,72394,1,0,7543,8440,897,537990,575996,38006,4258,4656,398,1,68.02698145,Arch
84ca5b0cae72d9b33271045efee93a4cf1a0cff5,601,29323,45300,15977,121,243,364,1,24,0,12,141,8.243428483,88319,14,3,6506,9603,3097,439682,685390,245708,3558,5456,1898,0,67.97165035,Arch
7d40f19f395460bc78a12ac452831a9f0393ab49,601,45325,29317,16008,243,121,364,1,36,0,12,141,8.24403179,72342,7,0,7548,8512,964,538234,579891,41657,4259,4704,445,1,67.97165035,Arch
937566ee15c6a873258cb22f0cf78623f3c169fc,601,29320,45312,15992,121,243,364,1,24,0,12,141,8.241877602,88350,1,0,6513,9606,3093,439802,685583,245781,3560,5457,1897,1,67.97165035,Arch
22cd824d993bf43d88121ea89bad3a1f23a28518,601,45421,29459,15962,243,122,365,1,36,0,12,141,8.2465982,72358,2,1,7545,8526,981,538191,580182,41991,4261,4708,447,1,67.99594458,Arch
37838cea6094ddc66191df42e8b2c84f132d1623,18,919,624,295,4,0,4,2,20,51,2,9,3.036372933,4960,2,0,359,347,12,36249,34799,1450,162,154,8,1,96.1058264,Arch
ce0c840ec1425536d7db33c2140497c48a164fdb,606,30077,46333,16256,123,248,371,1,24,0,12,143,8.276421452,88614,15,3,6513,9627,3114,439802,687624,247822,3560,5473,1913,0,64.85054862,Arch
df2e0c760e7df0bd1b200867b3f0d2ca3a3f1fce,606,46335,30074,16261,248,123,371,1,36,0,12,143,8.277710113,72358,1,0,7558,8535,977,539703,580710,41007,4269,4712,443,1,64.85054862,Arch
f3a701757b9fb838acc4fb2975f378009d71f104,9,513,43,470,2,0,2,2,21,52,2,5,1.823141902,1851,27,2,171,157,14,17204,14045,3159,85,73,12,1,93.06989089,Arch
2603cfb33e272632d7f36a53e1b13fe86dbb8627,53,1034,490,544,4,0,4,21,39,99,8,30,4.67675707,16139,13,0,1487,1431,56,104331,101309,3022,743,702,41,1,93.2347925,Arch
b399b4ad43b8caa69f129e756e51ad4bc8c81de2,7,138,72,66,1,0,1,1,5,3,1,4,2.212994362,753,29,4,41,37,4,5342,4638,704,31,27,4,1,93.78898129,Arch
1ec89e9a94161aa5d48b8f170bf67633b389d997,44,2021,586,1435,11,1,12,2,34,71,4,17,4.766209811,12986,2,0,1251,1138,113,93673,84492,9181,766,698,68,1,94.01686874,Arch
2fc2b01d8647aafe2862db14fc169aa40d4ae3d5,84,6105,56,6049,65,0,65,1,41,27,6,31,5.882469828,4815,77,0,1092,532,560,61608,28306,33302,570,234,336,1,95.50236718,Arch
ccd70a7e486850ca6ce4d7fcc806e396ff0b6aa0,23,626,136,490,6,0,6,2,37,86,2,11,3.834263733,4091,5,0,455,423,32,25347,23075,2272,341,318,23,1,94.04151404,Arch
539621bd33893d99a07b8f739a1e965ca72acdc9,136,6839,777,6062,44,0,44,2,43,84,7,47,6.140715711,23786,63,3,2898,2344,554,179347,144054,35293,1703,1372,331,12,91.41401892,Arch
379cf0786fe9fea94ec8c0da7d467ae2fb30dd0b,54,4178,467,3711,29,3,32,1,35,17,3,18,5.183131611,3931,27,5,702,366,336,44956,22693,22263,379,214,165,1,96.03208105,Arch
1f7add92916c37b05be270d9c75a9042134ec506,366,6106,4909,1197,37,20,57,5,50,9,6,119,6.988191966,50456,25,1,4043,4099,56,314786,313226,1560,2371,2384,13,1,72.83480353,Arch
b58daf29ba7f0100d16deb793757d93d073c9a03,3,5,9,4,0,0,0,2,3,61,2,3,1.148834854,302,5,3,23,23,0,1803,1834,31,11,11,0,0,97.92499524,Arch
c5e10d668f9366f29bdf7721f7efe4140782527b,6,112,156,44,0,0,0,4,17,27,4,5,1.599431388,2315,45,1,165,177,12,17230,17583,353,115,117,2,1,94.13654618,Arch
33ec88fc3840c47a54b5862e4d276889c4121231,20,725,14,711,3,0,3,7,27,85,2,9,3.447083676,6592,7,0,691,633,58,47655,42768,4887,479,434,45,1,96.65441176,Arch
4d05680038752077ceaebef261b66a5afc761e10,44,4100,37,4063,38,0,38,1,2,15,3,23,5.000188698,1020,6,0,438,88,350,29189,4790,24399,245,62,183,1,93.04647785,Arch
fce1453fa608fcff5df4d5aca8c88107d4151b09,34,111,70,41,1,0,1,11,55,54,5,22,3.199908395,6709,11,0,558,557,1,44533,44325,208,273,273,0,1,96.0882462,Arch
236d1b0dec409efb9c7a9febd260b1060da6a9c1,13,39,34,5,0,0,0,3,4,126,1,12,3.554866136,1625,15,0,140,140,0,10488,10252,236,81,81,0,1,96.94052939,Arch
14d5d1100c69839d2bcfea26af0efdcd2057650d,7,444,8,436,2,0,2,1,13,120,1,3,1.383897724,464,21,0,64,30,34,5099,2519,2580,31,16,15,1,97.50631313,Arch
e4e2fbc3bb2c4796c6813114dd1c37ffa5a1e03a,21,2105,1,2104,18,0,18,1,3,14,2,10,3.832975705,299,16,1,215,23,192,15073,1649,13424,131,21,110,1,91.47920927,Arch
286055ce34bdbbac68c995a2710fc7be07734b12,21,1322,317,1005,14,0,14,1,8,12,2,7,4.081134069,2096,14,2,341,277,64,16760,12112,4648,283,243,40,1,94.02258905,Arch
6cdf59d92b1c260abae82bba7d30d8ac280bddbf,8,339,6,333,3,0,3,5,9,39,1,6,2.750209643,3502,19,4,421,398,23,24467,22384,2083,325,306,19,1,91.18753358,Arch
605b617cfa9a25bff48e618beccfaa7b4eaeee56,29,591,298,293,2,0,2,3,13,262,4,20,3.520188396,9623,8,0,817,760,57,67582,66081,1501,467,442,25,1,95.93768487,Arch
ff8313caf1dfe0b13fa9f160489a74600b0e8756,5,188,2,186,2,0,2,1,4,18,2,4,1.368324929,543,17,0,65,53,12,4904,3666,1238,49,43,6,1,90.1086335,Arch
17df517b812c9a37dd64014f0d5c35a3cfac0c4e,154,190,180,10,0,0,0,10,22,47,5,70,7.053074064,23554,15,1,2184,2184,0,143356,143274,82,1261,1261,0,1,89.56441149,Arch
