CommitID,FileNum,TotalAddLines,TotalDeleteLines,FileName,AddLines,DeleteLines,CodeLines,FileAdd,FileDelete,NDVE,NUC,AGE,NS,ND,Entropy ,LT,EXP,REXP
,,,,src/main/java/freemarker/core/AddConcatExpression.java,13,49,299,,,,,,,,,,,
,,,,src/main/java/freemarker/core/AndExpression.java,13,49,105,,,,,,,,,,,
,,,,src/main/java/freemarker/core/ArithmeticEngine.java,13,49,552,,,,,,,,,,,
,,,,src/main/java/freemarker/core/ArithmeticExpression.java,13,49,149,,,,,,,,,,,
,,,,src/main/java/freemarker/core/Assignment.java,13,49,217,,,,,,,,,,,
,,,,src/main/java/freemarker/core/AssignmentInstruction.java,13,49,150,,,,,,,,,,,
,,,,src/main/java/freemarker/core/AttemptBlock.java,13,49,121,,,,,,,,,,,
,,,,src/main/java/freemarker/core/BlockAssignment.java,13,49,194,,,,,,,,,,,
,,,,src/main/java/freemarker/core/BodyInstruction.java,13,49,175,,,,,,,,,,,
,,,,src/main/java/freemarker/core/BooleanExpression.java,13,49,65,,,,,,,,,,,
,,,,src/main/java/freemarker/core/BooleanLiteral.java,13,49,111,,,,,,,,,,,
,,,,src/main/java/freemarker/core/BreakInstruction.java,13,49,93,,,,,,,,,,,
,,,,src/main/java/freemarker/core/BugException.java,16,0,27,,,,,,,,,,,
,,,,src/main/java/freemarker/core/BuiltIn.java,13,49,426,,,,,,,,,,,
,,,,src/main/java/freemarker/core/BuiltinVariable.java,13,49,221,,,,,,,,,,,
,,,,src/main/java/freemarker/core/Case.java,13,49,122,,,,,,,,,,,
,,,,src/main/java/freemarker/core/CollectionAndSequence.java,13,49,139,,,,,,,,,,,
,,,,src/main/java/freemarker/core/CommandLine.java,18,55,100,,,,,,,,,,,
,,,,src/main/java/freemarker/core/Comment.java,13,49,103,,,,,,,,,,,
,,,,src/main/java/freemarker/core/ComparisonExpression.java,13,49,138,,,,,,,,,,,
,,,,src/main/java/freemarker/core/CompressedBlock.java,13,49,106,,,,,,,,,,,
,,,,src/main/java/freemarker/core/ConditionalBlock.java,13,49,143,,,,,,,,,,,
,,,,src/main/java/freemarker/core/Configurable.java,171,107,1538,,,,,,,,,,,
,,,,src/main/java/freemarker/core/CustomAttribute.java,13,49,183,,,,,,,,,,,
,,,,src/main/java/freemarker/core/DateBuiltins.java,13,49,220,,,,,,,,,,,
,,,,src/main/java/freemarker/core/DebugBreak.java,13,49,118,,,,,,,,,,,
,,,,src/main/java/freemarker/core/DefaultToExpression.java,13,49,163,,,,,,,,,,,
,,,,src/main/java/freemarker/core/DollarVariable.java,13,49,116,,,,,,,,,,,
,,,,src/main/java/freemarker/core/Dot.java,13,49,117,,,,,,,,,,,
,,,,src/main/java/freemarker/core/DynamicKeyName.java,13,49,271,,,,,,,,,,,
,,,,src/main/java/freemarker/core/Environment.java,13,49,1957,,,,,,,,,,,
,,,,src/main/java/freemarker/core/EscapeBlock.java,13,49,131,,,,,,,,,,,
,,,,src/main/java/freemarker/core/EvalUtil.java,13,49,422,,,,,,,,,,,
,,,,src/main/java/freemarker/core/ExistenceBuiltins.java,16,0,109,,,,,,,,,,,
,,,,src/main/java/freemarker/core/ExistsExpression.java,13,49,115,,,,,,,,,,,
,,,,src/main/java/freemarker/core/Expression.java,13,49,208,,,,,,,,,,,
,,,,src/main/java/freemarker/core/FallbackInstruction.java,13,49,85,,,,,,,,,,,
,,,,src/main/java/freemarker/core/FlushInstruction.java,13,49,86,,,,,,,,,,,
,,,,src/main/java/freemarker/core/FreeMarkerTree.java,17,49,83,,,,,,,,,,,
,,,,src/main/java/freemarker/core/HashBuiltins.java,16,0,68,,,,,,,,,,,
,,,,src/main/java/freemarker/core/HashLiteral.java,13,49,198,,,,,,,,,,,
,,,,src/main/java/freemarker/core/ICIChainMember.java,16,0,22,,,,,,,,,,,
,,,,src/main/java/freemarker/core/Identifier.java,13,49,127,,,,,,,,,,,
,,,,src/main/java/freemarker/core/IfBlock.java,13,49,139,,,,,,,,,,,
,,,,src/main/java/freemarker/core/Include.java,13,49,242,,,,,,,,,,,
,,,,src/main/java/freemarker/core/Interpret.java,13,49,193,,,,,,,,,,,
,,,,src/main/java/freemarker/core/InvalidReferenceException.java,13,49,109,,,,,,,,,,,
,,,,src/main/java/freemarker/core/IteratorBlock.java,13,49,239,,,,,,,,,,,
,,,,src/main/java/freemarker/core/LibraryLoad.java,13,49,163,,,,,,,,,,,
,,,,src/main/java/freemarker/core/ListLiteral.java,13,49,226,,,,,,,,,,,
,,,,src/main/java/freemarker/core/LocalContext.java,13,49,71,,,,,,,,,,,
,,,,src/main/java/freemarker/core/Macro.java,13,49,357,,,,,,,,,,,
,,,,src/main/java/freemarker/core/MessageUtil.java,16,0,276,,,,,,,,,,,
,,,,src/main/java/freemarker/core/MethodCall.java,13,49,176,,,,,,,,,,,
,,,,src/main/java/freemarker/core/MiscUtil.java,16,0,49,,,,,,,,,,,
,,,,src/main/java/freemarker/core/MiscellaneousBuiltins.java,16,0,474,,,,,,,,,,,
,,,,src/main/java/freemarker/core/MixedContent.java,13,49,136,,,,,,,,,,,
,,,,src/main/java/freemarker/core/NewBI.java,13,49,119,,,,,,,,,,,
,,,,src/main/java/freemarker/core/NoEscapeBlock.java,13,49,98,,,,,,,,,,,
,,,,src/main/java/freemarker/core/NodeBuiltins.java,13,49,178,,,,,,,,,,,
,,,,src/main/java/freemarker/core/NonBooleanException.java,13,49,96,,,,,,,,,,,
,,,,src/main/java/freemarker/core/NonDateException.java,13,49,92,,,,,,,,,,,
,,,,src/main/java/freemarker/core/NonNumericalException.java,13,49,105,,,,,,,,,,,
,,,,src/main/java/freemarker/core/NonStringException.java,13,49,102,,,,,,,,,,,
,,,,src/main/java/freemarker/core/NotExpression.java,13,49,100,,,,,,,,,,,
,,,,src/main/java/freemarker/core/NumberLiteral.java,13,49,117,,,,,,,,,,,
,,,,src/main/java/freemarker/core/NumericalBuiltins.java,13,49,313,,,,,,,,,,,
,,,,src/main/java/freemarker/core/NumericalOutput.java,13,49,176,,,,,,,,,,,
,,,,src/main/java/freemarker/core/NumericalRange.java,13,49,103,,,,,,,,,,,
,,,,src/main/java/freemarker/core/OptInTemplateClassResolver.java,16,0,138,,,,,,,,,,,
,,,,src/main/java/freemarker/core/OrExpression.java,13,49,106,,,,,,,,,,,
,,,,src/main/java/freemarker/core/ParameterRole.java,16,0,70,,,,,,,,,,,
,,,,src/main/java/freemarker/core/ParentheticalExpression.java,13,49,111,,,,,,,,,,,
,,,,src/main/java/freemarker/core/ParseException.java,13,49,572,,,,,,,,,,,
,,,,src/main/java/freemarker/core/PropertySetting.java,13,49,151,,,,,,,,,,,
,,,,src/main/java/freemarker/core/Range.java,13,49,129,,,,,,,,,,,
,,,,src/main/java/freemarker/core/RecoveryBlock.java,13,49,102,,,,,,,,,,,
,,,,src/main/java/freemarker/core/RecurseNode.java,13,49,150,,,,,,,,,,,
,,,,src/main/java/freemarker/core/ReturnInstruction.java,13,49,119,,,,,,,,,,,
,,,,src/main/java/freemarker/core/SequenceBuiltins.java,13,49,880,,,,,,,,,,,
,,,,src/main/java/freemarker/core/StopException.java,13,49,97,,,,,,,,,,,
,,,,src/main/java/freemarker/core/StopInstruction.java,13,49,106,,,,,,,,,,,
,,,,src/main/java/freemarker/core/StringArraySequence.java,13,49,93,,,,,,,,,,,
,,,,src/main/java/freemarker/core/StringBuiltins.java,13,49,576,,,,,,,,,,,
,,,,src/main/java/freemarker/core/StringLiteral.java,13,49,161,,,,,,,,,,,
,,,,src/main/java/freemarker/core/SwitchBlock.java,13,49,156,,,,,,,,,,,
,,,,src/main/java/freemarker/core/TemplateClassResolver.java,13,49,139,,,,,,,,,,,
,,,,src/main/java/freemarker/core/TemplateElement.java,13,49,427,,,,,,,,,,,
,,,,src/main/java/freemarker/core/TemplateObject.java,13,49,275,,,,,,,,,,,
,,,,src/main/java/freemarker/core/TextBlock.java,13,49,429,,,,,,,,,,,
,,,,src/main/java/freemarker/core/TokenMgrError.java,13,49,275,,,,,,,,,,,
,,,,src/main/java/freemarker/core/TransformBlock.java,13,49,186,,,,,,,,,,,
,,,,src/main/java/freemarker/core/TrimInstruction.java,13,49,125,,,,,,,,,,,
,,,,src/main/java/freemarker/core/UnaryPlusMinusExpression.java,13,49,136,,,,,,,,,,,
,,,,src/main/java/freemarker/core/UnexpectedTypeException.java,16,0,53,,,,,,,,,,,
,,,,src/main/java/freemarker/core/UnifiedCall.java,13,49,286,,,,,,,,,,,
,,,,src/main/java/freemarker/core/VisitNode.java,13,49,146,,,,,,,,,,,
,,,,src/main/java/freemarker/core/_ConcurrentMapFactory.java,16,0,107,,,,,,,,,,,
,,,,src/main/java/freemarker/core/_CoreAPI.java,16,0,50,,,,,,,,,,,
,,,,src/main/java/freemarker/core/_DelayedAOrAn.java,16,0,15,,,,,,,,,,,
,,,,src/main/java/freemarker/core/_DelayedConversionToString.java,16,0,26,,,,,,,,,,,
,,,,src/main/java/freemarker/core/_DelayedFTLTypeDescription.java,16,0,17,,,,,,,,,,,
,,,,src/main/java/freemarker/core/_DelayedGetMessage.java,16,0,14,,,,,,,,,,,
,,,,src/main/java/freemarker/core/_DelayedGetMessageWithoutStackTop.java,16,0,16,,,,,,,,,,,
,,,,src/main/java/freemarker/core/_DelayedJQuote.java,16,0,16,,,,,,,,,,,
,,,,src/main/java/freemarker/core/_DelayedOrdinal.java,16,0,27,,,,,,,,,,,
,,,,src/main/java/freemarker/core/_DelayedShortClassName.java,16,0,15,,,,,,,,,,,
,,,,src/main/java/freemarker/core/_ErrorDescriptionBuilder.java,16,0,301,,,,,,,,,,,
,,,,src/main/java/freemarker/core/_MiscTemplateException.java,16,0,110,,,,,,,,,,,
,,,,src/main/java/freemarker/core/_ObjectBuilderSettingEvaluationException.java,52,0,0,,,,,,,,,,,
,,,,src/main/java/freemarker/core/_ObjectBuilderSettingEvaluator.java,682,0,0,,,,,,,,,,,
,,,,src/main/java/freemarker/core/_RegexBuiltins.java,13,49,453,,,,,,,,,,,
,,,,src/main/java/freemarker/core/_SettingEvaluationEnvironment.java,59,0,0,,,,,,,,,,,
,,,,src/main/java/freemarker/core/_TemplateModelException.java,16,0,114,,,,,,,,,,,
,,,,src/main/java/freemarker/debug/Breakpoint.java,13,49,123,,,,,,,,,,,
,,,,src/main/java/freemarker/debug/DebugModel.java,13,49,154,,,,,,,,,,,
,,,,src/main/java/freemarker/debug/DebuggedEnvironment.java,16,0,42,,,,,,,,,,,
,,,,src/main/java/freemarker/debug/Debugger.java,13,49,149,,,,,,,,,,,
,,,,src/main/java/freemarker/debug/DebuggerClient.java,13,49,201,,,,,,,,,,,
,,,,src/main/java/freemarker/debug/DebuggerListener.java,16,0,21,,,,,,,,,,,
,,,,src/main/java/freemarker/debug/EnvironmentSuspendedEvent.java,16,0,54,,,,,,,,,,,
,,,,src/main/java/freemarker/debug/impl/DebuggerServer.java,13,49,184,,,,,,,,,,,
,,,,src/main/java/freemarker/debug/impl/DebuggerService.java,13,49,135,,,,,,,,,,,
,,,,src/main/java/freemarker/debug/impl/RmiDebugModelImpl.java,16,0,156,,,,,,,,,,,
,,,,src/main/java/freemarker/debug/impl/RmiDebuggedEnvironmentImpl.java,16,0,380,,,,,,,,,,,
,,,,src/main/java/freemarker/debug/impl/RmiDebuggerImpl.java,16,0,74,,,,,,,,,,,
,,,,src/main/java/freemarker/debug/impl/RmiDebuggerListenerImpl.java,16,0,53,,,,,,,,,,,
,,,,src/main/java/freemarker/debug/impl/RmiDebuggerService.java,13,49,518,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/ant/FreemarkerXmlTask.java,13,49,714,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/ant/JythonAntTask.java,13,49,125,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/ant/UnlinkedJythonOperations.java,13,49,72,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/ant/UnlinkedJythonOperationsImpl.java,13,49,92,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/ArgumentTypes.java,15,51,764,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/ArrayModel.java,13,49,169,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/BeanModel.java,13,49,423,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/BeansModelCache.java,16,0,57,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/BeansWrapper.java,84,390,2066,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/BeansWrapperBuilder.java,151,0,0,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/BeansWrapperConfiguration.java,206,0,0,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/BeansWrapperSingletonHolder.java,16,0,13,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/BooleanModel.java,13,49,76,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/CallableMemberDescriptor.java,16,0,37,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/CharacterOrString.java,16,0,26,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/ClassBasedModelFactory.java,13,49,183,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/ClassIntrospector.java,36,193,947,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/ClassIntrospectorBuilder.java,193,0,0,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/CollectionAdapter.java,16,0,65,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/CollectionModel.java,13,49,152,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/DateModel.java,13,49,116,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/EmptyCallableMemberDescriptor.java,16,0,16,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/EmptyMemberAndArguments.java,16,0,74,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/EnumerationModel.java,13,49,145,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/HashAdapter.java,16,0,153,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/InvalidPropertyException.java,16,0,16,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/IteratorModel.java,13,49,149,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/JavaRebelIntegration.java,16,0,48,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/MapModel.java,13,49,159,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/MaybeEmptyCallableMemberDescriptor.java,16,0,6,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/MaybeEmptyMemberAndArguments.java,16,0,3,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/MemberAndArguments.java,16,0,46,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/MethodAppearanceFineTuner.java,16,0,77,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/MethodSorter.java,17,1,13,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/NonPrimitiveArrayBackedReadOnlyList.java,16,0,21,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/NumberModel.java,13,49,96,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/OverloadedFixArgsMethods.java,13,49,133,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/OverloadedMethods.java,13,49,271,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/OverloadedMethodsModel.java,13,49,123,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/OverloadedMethodsSubset.java,13,49,460,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/OverloadedNumberUtil.java,16,0,1218,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/OverloadedVarArgsMethods.java,13,49,282,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/PrimtiveArrayBackedReadOnlyList.java,16,0,26,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/ReflectionCallableMemberDescriptor.java,16,0,68,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/ResourceBundleModel.java,13,49,238,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/SequenceAdapter.java,16,0,49,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/SetAdapter.java,16,0,14,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/SimpleMapModel.java,13,49,148,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/SimpleMethod.java,13,49,201,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/SimpleMethodModel.java,13,49,136,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/SingletonCustomizer.java,20,5,33,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/StaticModel.java,13,49,237,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/StaticModels.java,13,49,75,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/StringModel.java,13,49,100,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/TypeFlags.java,16,0,111,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/UnsafeMethods.java,16,0,111,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/_BeansAPI.java,30,12,195,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/_EnumModels.java,13,49,88,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/beans/_MethodUtil.java,13,49,348,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/dom/AttributeNodeModel.java,13,49,98,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/dom/CharacterDataNodeModel.java,13,49,76,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/dom/DocumentModel.java,13,49,109,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/dom/DocumentTypeModel.java,13,49,86,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/dom/ElementModel.java,13,49,218,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/dom/JaxenXPathSupport.java,13,49,269,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/dom/NodeListModel.java,13,49,208,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/dom/NodeModel.java,13,49,697,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/dom/NodeOutputter.java,13,49,298,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/dom/PINodeModel.java,13,49,75,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/dom/SunInternalXalanXPathSupport.java,13,49,177,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/dom/Transform.java,13,49,238,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/dom/XPathSupport.java,13,49,60,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/dom/XalanXPathSupport.java,13,49,192,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jdom/NodeListModel.java,13,49,1321,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jsp/EventForwarding.java,13,49,266,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jsp/FreeMarkerJspApplicationContext.java,16,0,142,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jsp/FreeMarkerJspFactory.java,16,0,41,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jsp/FreeMarkerJspFactory2.java,16,0,11,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jsp/FreeMarkerJspFactory21.java,16,0,31,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jsp/FreeMarkerPageContext.java,13,49,493,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jsp/FreemarkerTag.java,13,49,189,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jsp/JspContextModel.java,13,49,91,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jsp/JspTagModelBase.java,16,0,93,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jsp/JspWriterAdapter.java,16,0,160,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jsp/PageContextFactory.java,16,0,57,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jsp/SimpleTagDirectiveModel.java,16,0,92,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jsp/TagTransformModel.java,13,49,463,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jsp/TaglibFactory.java,13,49,736,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jsp/_FreeMarkerPageContext1.java,16,0,20,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jsp/_FreeMarkerPageContext2.java,16,0,76,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jsp/_FreeMarkerPageContext21.java,16,0,98,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jython/JythonHashModel.java,13,49,165,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jython/JythonModel.java,13,49,241,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jython/JythonModelCache.java,16,0,82,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jython/JythonNumberModel.java,13,49,111,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jython/JythonSequenceModel.java,13,49,138,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jython/JythonVersionAdapter.java,16,0,29,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jython/JythonVersionAdapterHolder.java,16,0,57,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jython/JythonWrapper.java,13,49,352,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jython/_Jython20And21VersionAdapter.java,16,0,26,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jython/_Jython22VersionAdapter.java,16,0,26,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/jython/_Jython25VersionAdapter.java,16,0,26,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/rhino/RhinoFunctionModel.java,16,0,39,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/rhino/RhinoScriptableModel.java,16,0,123,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/rhino/RhinoWrapper.java,16,0,69,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/servlet/AllHttpScopesHashModel.java,13,49,149,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/servlet/FreemarkerServlet.java,13,49,813,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/servlet/HttpRequestHashModel.java,13,49,142,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/servlet/HttpRequestParametersHashModel.java,13,49,134,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/servlet/HttpSessionHashModel.java,13,49,155,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/servlet/IncludePage.java,16,0,248,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/servlet/ServletContextHashModel.java,13,49,111,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/util/IdentityHashMap.java,13,49,947,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/util/ModelCache.java,13,49,191,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/util/ModelFactory.java,13,49,69,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/util/WrapperTemplateModel.java,13,49,71,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/xml/Namespaces.java,13,49,119,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/xml/Navigator.java,13,49,337,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/xml/NodeListModel.java,13,49,610,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/xml/NodeOperator.java,13,49,62,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/xml/_Dom4jNavigator.java,13,49,283,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/xml/_DomNavigator.java,13,49,367,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/xml/_JaxenNamespaces.java,13,49,63,,,,,,,,,,,
,,,,src/main/java/freemarker/ext/xml/_JdomNavigator.java,13,49,400,,,,,,,,,,,
,,,,src/main/java/freemarker/log/CommonsLoggingLoggerFactory.java,13,49,129,,,,,,,,,,,
,,,,src/main/java/freemarker/log/Logger.java,13,49,344,,,,,,,,,,,
,,,,src/main/java/freemarker/log/LoggerFactory.java,13,49,61,,,,,,,,,,,
,,,,src/main/java/freemarker/log/SLF4JLoggerFactory.java,13,49,212,,,,,,,,,,,
,,,,src/main/java/freemarker/log/_AvalonLoggerFactory.java,13,49,146,,,,,,,,,,,
,,,,src/main/java/freemarker/log/_JDK14LoggerFactory.java,13,49,146,,,,,,,,,,,
,,,,src/main/java/freemarker/log/_Log4JLoggerFactory.java,13,49,146,,,,,,,,,,,
,,,,src/main/java/freemarker/log/_NullLoggerFactory.java,13,49,131,,,,,,,,,,,
,,,,src/main/java/freemarker/template/AdapterTemplateModel.java,16,0,32,,,,,,,,,,,
,,,,src/main/java/freemarker/template/Configuration.java,64,84,1407,,,,,,,,,,,
,,,,src/main/java/freemarker/template/DefaultObjectWrapper.java,22,122,277,,,,,,,,,,,
,,,,src/main/java/freemarker/template/DefaultObjectWrapperBuilder.java,72,0,0,,,,,,,,,,,
,,,,src/main/java/freemarker/template/EmptyMap.java,16,0,70,,,,,,,,,,,
,,,,src/main/java/freemarker/template/GeneralPurposeNothing.java,13,49,115,,,,,,,,,,,
,,,,src/main/java/freemarker/template/LocalizedString.java,16,0,36,,,,,,,,,,,
,,,,src/main/java/freemarker/template/ObjectWrapper.java,16,51,123,,,,,,,,,,,
,,,,src/main/java/freemarker/template/ResourceBundleLocalizedString.java,16,0,36,,,,,,,,,,,
,,,,src/main/java/freemarker/template/SimpleCollection.java,13,49,181,,,,,,,,,,,
,,,,src/main/java/freemarker/template/SimpleDate.java,13,49,114,,,,,,,,,,,
,,,,src/main/java/freemarker/template/SimpleHash.java,13,49,380,,,,,,,,,,,
,,,,src/main/java/freemarker/template/SimpleList.java,13,49,74,,,,,,,,,,,
,,,,src/main/java/freemarker/template/SimpleNumber.java,13,49,108,,,,,,,,,,,
