41bd51529e455713e31d94a6f39bcc396a3b842b,/,/,    [BUILD] start v1.11.0,/,/
3203c8f6314e7a37b35803b19c672c733d5662db,/,/,    Merge pull request #518 from apache/back-port-shiro-filter-config,/,/
cfe890714f1cfe0aff98550c5603477efa71b3fe,/,/,    Bump htmlunit from 2.65.1 to 2.66.0,/,/
37f47911a60cd85cdb85a9f3a963dc30ab114c78,/,/,    Migrating Filter Tests from EasyMock to Mockito,/,/
d6f6959621885177472b24dae3f6406e274ffbf5,SHIRO-892,Bug,No Guice binding for newly introduced ShiroFilterConfiguration,Integration: Guice,Major
d9a75a420f691a700fabc9464f049bd9c9267925,/,/,    Allow for direct configuration of ShiroFilter through WebEnvironment,/,/
eb78a35b279639ee74d4d887c648f607f959a87a,/,/,    Bump versions-maven-plugin from 2.12.0 to 2.13.0,/,/
7529eeb512e23a23499ea03b142d84d193cf170e,/,/,    Bump framework from 4.2.8 to 4.4.2,/,/
5e5bcb102a59dcccfc96b51bb40b2eeca41fef28,SHIRO-894,Dependency upgrade,EasyMock 5.0.1 for Java 17 compatibility,None,Major
70540215a6165796a5864ef4662e158b1b218e91,/,/,    Avoid another proxy creator when @EnableAspectJAutoProxy enabled,/,/
28e10e0ca1cdcd2cede86802fde8464b29265fc8,/,/,    Allow for direct configuration of ShiroFilter through WebEnvironment,/,/
41133ec978044ddd55a595c2da237bcabada6bfd,/,/,    Revert: Bump maven-project-info-reports-plugin from 3.1.2 to 3.4.1,/,/
b82377a55f6a75076d6ca86969eccfc61ec3e62a,/,/,    Merge pull request #443 from apache/dependabot/maven/org.apache.cxf-cxf-rt-rs-client-3.5.3,/,/
6bf5695d7e50906346fa0472858508e3a54c1284,/,/,    Merge pull request #471 from apache/update-guava-1-10-x,/,/
dc3ffc16ffe00752e2537c09ed9371c946be1098,/,/,    Merge pull request #467 from apache/dependabot/maven/org.apache.rat-apache-rat-plugin-0.15,/,/
7ac34806abcd61856b798c5d8fffe81b8ca45020,/,/,    Update guava to 31.1,/,/
d437d83ed487b4dbe8ff2aa04ef9403dffaa2876,/,/,    Merge pull request #444 from apache/dependabot/maven/hibernate.version-5.6.12.Final,/,/
32ee3ed07a9c3a11501e82c5143c9182e5dffba9,/,/,    Bump maven-release-plugin from 3.0.0-M5 to 3.0.0-M6,/,/
82f87bb863b41198f19c0080fbcf8a21d0fc89b4,/,/,    Bump hibernate.version from 5.4.24.Final to 5.6.12.Final,/,/
404dbf58a9ea213224501ad34e2c2e5ab5c6acb0,/,/,    Merge pull request #410 from apache/dep-updates-again-1-10-x,/,/
ce545bdf60d715c066254396fc492a10b27f6376,/,/,    Merge pull request #397 from apache/dependabot/maven/org.apache.maven.plugins-maven-site-plugin-3.12.1,/,/
dac5e238792a866c701e59b9909efed029fbe809,/,/,    Merge pull request #375 from apache/dependabot/github_actions/1.10.x/actions/checkout-3.1.0,/,/
00670b8e768b14f8196ba4fc502ddea2c4db1ef5,/,/,    Merge pull request #407 from apache/dependabot/maven/spring-boot.version-2.7.4,/,/
21dd185f31d9f483eaa1fe583ff483020b5408b2,/,/,    Merge pull request #423 from apache/dependabot/maven/1.10.x/org.apache.rat-apache-rat-plugin-0.15,/,/
09a1efe96375b41ab2900b166dfb3f510cdfae3d,/,/,    Bump actions/setup-java from 2 to 3,/,/
dad3207c30ca3249778bb8778e3e675493bfcc23,/,/,    Bump maven-javadoc-plugin from 3.3.1 to 3.4.1,/,/
33f31ed304cc3eeff1b49fed101822bc438d8fe1,/,/,    Merge pull request #374 from apache/dependabot,/,/
354f79b55955ec8f0560bbcc5ebdc974c38bd9ea,/,/,    Update various dependencies:,/,/
591f2dadd0994d1e321db8a2a66f89f759df4969,/,/,    Adding dependabot config,/,/
2765effd1820be8ad78948779926eb31905af6f5,/,/,    catch SessionException in getRunAsPrincipalsStack,/,/
 ,SHIRO-512,Bug,Race condition in Shiro&apos;s web container session timeout handling,Authentication (log-in),Minor
f9f54562415b3dc9059d939a1cb3e926b80c47d4,/,/,    catch SessionException in getRunAsPrincipalsStack,/,/
 ,SHIRO-512,Bug,Race condition in Shiro&apos;s web container session timeout handling,Authentication (log-in),Minor
e47feebca1f5e5a7becec815380fbe6e2900be15,SHIRO-887,Bug,FormAuthenticationFilter trims passwords which start and/or end with one or more space character(s),None,Minor
f42ae2c79ca7268535f4fa907d36572b953a88a6,/,/,    Add support for case-insensitive matching to RegExPatternMatcher,/,/
848f1224b16ff3d99192eacf092ebbc737a08f39,SHIRO-886,Dependency upgrade,Upgrade to commons configuration 2.8.0,Configuration,Major
5a9fb6f6fdd777e04c10e31cc80ca3213b113e6b,SHIRO-886,Dependency upgrade,Upgrade to commons configuration 2.8.0,Configuration,Major
7877c891041cf12184a4bfa1ffa0a33d1bf80ee7,SHIRO-885,Improvement,Use OWASP Java Encoder with OSGi manifest,None,Major
8c3b3858780ee8f45587cef0c9b976f82e93ceef,SHIRO-885,Improvement,Use OWASP Java Encoder with OSGi manifest,None,Major
04e89262807bd2b94deaae9bffb3b5161964bd00,SHIRO-884,Improvement,fix source jar Reproducible Builds issue,None,Major
9ab435422f45cbd60c7ee7b0820c869d4ca12b4a,SHIRO-884,Improvement,fix source jar Reproducible Builds issue,None,Major
422166dd55195339e811a08a532333e83604bc65,/,/,    Merge pull request #364 from apache/shiro-871-19x,/,/
017d8e0f69b31ac1e225d0e7dd235b3e84cbcbe8,SHIRO-871,Improvement,ActiveDirectoryRealm - append suffix only if missing from username,None,Major
9a4f1bf64a963941ea243b33f2c2414bae021384,SHIRO-882,Dependency upgrade,Upgrade to apache pom parent 26,None,Minor
beb089dac4dc4c44db8bcb46439689e3bfbc4c0b,/,/,    Merge pull request #362 from apache/sec-manager-tests,/,/
b3e98b0005b3cc7f3a3d63a382d07e5c5b1cfc43,/,/,    Merge pull request #363 from apache/shiro-19-bump-deps,/,/
acc7c17ac11ec007aa1408c5e2d612e201973efc,/,/,    Merge pull request #355 from hugbgithub/SHIRO_881,/,/
 ,SHIRO-881,Dependency,pom.xml in samples/web may lack dependency,Sample Apps,Major
2e88dcfae996233213d7fe67ac079c054c856a69,/,/,    Update Spring  jetty  slf4j  and hazelcast dependencies,/,/
541b2a9a73e9b19e3bdfc08bc198c8797d5bfde4,SHIRO-881,Dependency,pom.xml in samples/web may lack dependency,Sample Apps,Major
f52c3a1e9681139b21785638ce42448a3f16936a,/,/,    Merge pull request #361 from apache/another-ci-test,/,/
ca87a3a462207b4de93f49ba6463433257e254f2,/,/,    Reduce the scope of the ThreadLocals used in SecurityManagerTestSupport,/,/
a3d31d686049315106ef2337be5531241dc10532,/,/,    Add branch 1.9.x to GH Actions build,/,/
029bdd1dd2eafb571ba68aa7b9c6d45c21901424,SHIRO-872,Improvement,fix Reproducible Builds issues,None,Major
37ace2eec749559d60985e7007028053ccc66c3e,SHIRO-872,Improvement,fix Reproducible Builds issues,None,Major
22078ba50eb22420c1c6b8e327288f8dc85a8064,/,/,    Update Spring v5.1.18 Spring Boot v2.5.12,/,/
 ,SHIRO-876,Question,Does CVE-2010-1622 affect shiro?,None,Major
b512984a84d1f4abcd1b74191c6ef5b5774861db,SHIRO-872,Improvement,fix Reproducible Builds issues,None,Major
c8e08962051c04c2817e402b104fda14284d6548,/,/,    Apply principalSuffix only when username does NOT already contain the suffix,/,/
 ,SHIRO-871,Improvement,ActiveDirectoryRealm - append suffix only if missing from username,None,Major
a2a4716978f1ed69591b7291e0411991ba1dd754,/,/,    Updating NOTICE year,/,/
1d7aea599f96e32e37e5696f4d530fd08cd78d10,/,/,    Updating NOTICE year,/,/
8aea58c158a403f47df601bb440d6f2f4b9d534c,/,/,    [BUILD] fix hazelcast/powermock reflection in test.,/,/
36b47fc591ca9e7ec1fc0a631edeea8b0e339350,SHIRO-867,Task,Skip Deployment of integration-test and samples artifacts,Sample Apps,Major
758db5d85b40fedf34222940f78e7e5731c4e01a,SHIRO-867,Task,Skip Deployment of integration-test and samples artifacts,Sample Apps,Major
6bfe0d6698bdf1b2e12fe441fca73d419d181413,/,/,    [DOCS] update badge on main branch,/,/
1a11e38e5f9f17e9091b8a1950607d3e234be602,SHIRO-862,Improvement,Replace Google Analytics with Matomo for new Javadocs,Documentation,Major
6ef63f4e383448edd493b3ad049e8cd79fe8c576,SHIRO-862,Improvement,Replace Google Analytics with Matomo for new Javadocs,Documentation,Major
5e84d6b1f42762ff6e4bfe7ae86e1bc0c1cd1d0e,SHIRO-860,Improvement,update logback to 1.2.10,None,Major
7fc1dc4177091ad72e2c6068c53e6c1c977813ec,SHIRO-860,Improvement,update logback to 1.2.10,None,Major
b92c64e7f3095f39d4047f33796bdec6db873f57,SHIRO-842,Dependency upgrade,shiro-web depends on older log4j,Web,Major
8eb2218e24c8204655204cb1b018ac85c77386b5,SHIRO-842,Dependency upgrade,shiro-web depends on older log4j,Web,Major
6433bf713e8bdbc93899326d543b924e512f1ffc,SHIRO-850,Improvement,The profile name jdk19-plus is misleading,Sample Apps,Trivial
e8190f0c2faf8d9e759cb4825767cdbdbb8c2f65,SHIRO-851,Improvement,Handling properties for compile/enconding vs. default configurations of plugins,None,Minor
7a0766991b2cb6abf1ee6bfd48a7f5254dd91d33,SHIRO-845,Bug,Dependencies for test-jars missing,None,Minor
eb0b471b294f35d04db32066957abc617b7c25a2,SHIRO-842,Dependency upgrade,shiro-web depends on older log4j,Web,Major
800c0d121abe1e7a87f3ab57aacbedfce0430033,SHIRO-841,Task,NullPointerException from SessionsSecurityManager.start(),None,Minor
44fab139cea55ea6257bab9784ecf2f3db26a3f0,SHIRO-844,Dependency upgrade,Update maven-javadoc-plugin to 3.3.1,None,Major
9017cb4f998cc60cc336952bec5d0dc5df46062b,SHIRO-844,Dependency upgrade,Update maven-javadoc-plugin to 3.3.1,None,Major
b31d3eb3a2e62edfba7ca958f73fdda2b39cad86,SHIRO-843,Dependency upgrade,Update maven-project-info-reports,Web Site,Major
6200707ef4b0490e52d5e8930d326b92d87a13c4,SHIRO-844,Dependency upgrade,Update maven-javadoc-plugin to 3.3.1,None,Major
346671a1a79947d200ea4233759f04f2496c709b,SHIRO-843,Dependency upgrade,Update maven-project-info-reports,Web Site,Major
020818e5e15383741b872521f4c899037f59b82c,SHIRO-843,Dependency upgrade,Update maven-project-info-reports,Web Site,Major
182074696f763956f910ee366c82a940dbcb58c0,/,/,    JAX-RS IT (stormtrooper example). Meecrowave and OpenLiberty.,/,/
2cf2eb7b84ba66b32b7fbd301fd4c194d6f8481d,SHIRO-838,Improvement,Create SHA512-Hashes,None,Blocker
bfe8aad1c72ae1ce3c1432d8effe9e32cd7874f3,SHIRO-828,Dependency upgrade,aspectj-maven-plugin 1.14.0,Integration: AspectJ,Minor
3cae7a45fd2b8e5d383aa7e233d5472314dd4031,SHIRO-840,Improvement,Java 17 compatibility,None,Major
e5d4783e87cc05cc07ffe2ddc8f51707f1152b32,/,/,    Set version to 1.9.0-SNAPSHOT.,/,/
3f6d1123319227a3e1b523ca68a1130ef01e96fc,/,/,    delete not used jsecurity-sample.jks file,/,/
e1b7802ecc0f0c34d9ee766a19705926a8264e23,/,/,    Add @Documented to Shiro annotations,/,/
 ,SHIRO-216,Improvement,Add @Documented to Shiro authorization annotations,Documentation,Minor
29056fcc333504b7781a1bd8353e1f264f6b1d40,/,/,    Add @Documented to Shiro annotations,/,/
 ,SHIRO-216,Improvement,Add @Documented to Shiro authorization annotations,Documentation,Minor
b298f711fb702f99f785cfcf4fae78834d0d6bf9,SHIRO-678,Bug,Strings garbled when POST without JSESSIONID cookie,Web,Major
0c0d9da2d81a4b24de6e02bc1c8a2ad1b5ef32d7,/,/,    Merge pull request #269 from jsoref/spelling,/,/
 ,SHIRO-805,Task,Spelling,None,Minor
67b05d2d672c1a5267b7d09d81ae57273a9d79a8,/,/,    [bugfix]: beanPostProcessor and FactoryBean cause spring aop to fail in the same Configuration,/,/
 ,SHIRO-829,Bug,beanPostProcessor and FactoryBean cause aop to fail in the same Configuration,Integration: Spring,Major
2b2bdb12ab69feb6db44478a692e7fef497ba6c6,/,/,    Merge pull request #309 from zAlbee/patch-1,/,/
 ,SHIRO-825,Bug,Trailing slash in URI results in &quot;IllegalArgumentException: There is no configured chain under the name/key&quot;,None,Major
4ed0c80567c22f6b543007c222132c39693807a9,SHIRO-825,Bug,Trailing slash in URI results in &quot;IllegalArgumentException: There is no configured chain under the name/key&quot;,None,Major
264136ef9b2b392239e1d36f5f78a0bef17b7ecb,/,/,    (build) update latest GA'd JDKs to JDK 16.,/,/
4a20bf0e995909d8fda58f9c0485ea9eb2d43f0e,SHIRO-825,Bug,Trailing slash in URI results in &quot;IllegalArgumentException: There is no configured chain under the name/key&quot;,None,Major
5682cf6c511ea48e4f3054eb64a46c1f82b7b95f,/,/,    Merge pull request #293 from apache/single-spring-boot,/,/
1447e4329e786739863035dc1ed8480b73143f3b,/,/,    Merge pull request #296 from apache/single-spring-1-8,/,/
5354e1ab31dfdbbe4f2910b7cf300d873d9cda8b,/,/,    Merge pull request #294 from apache/quickstart-typo,/,/
358397b391b3a6494919a7e7fb13bc3c30fa3b48,/,/,    Merge pull request #299 from apache/jenkins-matrix-1.8,/,/
eb8662d91fb5bfe49605d9815f5cd113c830fcf4,SHIRO-290,New Feature,Create a BCrypt Hash implementation,Cryptography &amp;amp; Hashing,Major
a9f646d6581601c6dec8dfbf777d4e6270d45559,/,/,    Reverted Java 16 build back to 14,/,/
c6e6ca7c48c7f0de1e5e8ac9bed3c4b24e29df74,SHIRO-290,New Feature,Create a BCrypt Hash implementation,Cryptography &amp;amp; Hashing,Major
e3f87cdc9922d1318d069cd41d0c7b7bbb8b2f1c,/,/,    Use Jenkins matrix build config from main,/,/
bb4da53c2a2e90b1b73789e87e9479d70baa01a4,/,/,    Minor build related changes,/,/
7c5a0d7df53cd3ac6e5c4c642eafb1a679779ec2,/,/,    Set version to 1.8.0-SNAPSHOT,/,/
df81077726b407f905ba16a9f57ba731b7736375,/,/,    Merge pull request #287 from pitjazz/bugfix,/,/
5cddd741749f6a018ba6ce8947cb3022ac842408,SHIRO-812,Bug,Key value separator in config is broken with escape char,Configuration,Major
13697c08598167bbdc5a3acc1a1919a8be410a2e,/,/,    Update release-notes,/,/
6439f97469ceb75958439ef9029ec7332a5d1d19,SHIRO-812,Bug,Key value separator in config is broken with escape char,Configuration,Major
d1d6f3ea3627a3255f60a82670db0f733b55ad74,SHIRO-812,Bug,Key value separator in config is broken with escape char,Configuration,Major
ac009702d1e8d6a52ec23ba2a7414f87924a6f6f,/,/,    Combine Spring Boot starters (web and non-web) into single module,/,/
00591e4e073f84cc50f49aa25bde555dfb3a7f5e,SHIRO-812,Bug,Key value separator in config is broken with escape char,Configuration,Major
4e9ffaac4c0a44b81ba52e8c0cae403e0dc7380a,/,/,    (doc) Committer Update,/,/
0146e013e760a4132b44d1f525f2704f6851d56a,SHIRO-811,Improvement,Convert AuthorizationFilterTest to using Mockito,Web,Major
40bac06d2fd41d7a9e9e0409753b5a409972150c,/,/,    [maven-release-plugin] prepare release shiro-root-1.7.1,/,/
61963a8c60a986767e3ff3359b9041121083dec1,SHIRO-807,Improvement,Remove deprecated getLdapContext(String username  String password),None,Major
ab1ea4a2006f6bd6a2b5f72740b7135662f8f160,/,/,    Improving tests for path matching logic,/,/
c57fed9697d56765d5f06aee982211d881a3d9a8,/,/,    add Spring internal proxy creator condition,/,/
41436c8c010715162b42020550ea3c435bb8fcc2,/,/,    (test) convert EnvironmentLoaderServiceTest partly to integration test.,/,/
5f367c334bce6dc4d7b8525630a43e726f1dd28e,/,/,    hotfix springboot spring.factories,/,/
0e5a4428bcaa0a4c03680f5faad5a4c897379497,/,/,    Merge pull request #266 from lcc/fix-flush-bytearrayoutputstream,/,/
a2365b3cc4a47be291d226bc95ce8574fd7e5c94,/,/,    fixed whitespace,/,/
a65d12a17d3a6094ef3e07594f95bed0996e1f36,/,/,    Update README.md,/,/
1fce97d052d593316ae6f6ccc59b5c9ec8194913,/,/,    Fix: flushes ByteArrayOutputStream before using,/,/
fc4ceec1ab52cd4f0f0d2d8cf7d7945606969a50,/,/,    Update Jetty to 9.4.33.v20201020 to fix CVE-2020-27216,/,/
6acaaee9bb3a27927b599c37fabaeb7dd6109403,/,/,    Add ShiroUrlHelper and related Spring configuration,/,/
cacdb37baa6d38a4b5e56609aae6a3b13bf0cd08,/,/,    [CI]?Update maven and jdk labels,/,/
82ebf5ccf6a4ef1d9fdc98a21e6f7ed4b55679bd,SHIRO-789,New Feature,Also add cookie SameSite option to Spring,Integration: Spring,Major
441e736eaf25344f8f1612961bb5da3bf72b57c9,SHIRO-789,New Feature,Also add cookie SameSite option to Spring,Integration: Spring,Major
f819f3282e53cefa29c6da5ee91506fdffb72151,/,/,    Fix inefficient iterators in Text Config Realm,/,/
48f8e01c53f8c75c16efb19c012e272b3ff83f48,SHIRO-789,New Feature,Also add cookie SameSite option to Spring,Integration: Spring,Major
9154b0ea43535a1952f156de4929da207335cced,SHIRO-789,New Feature,Also add cookie SameSite option to Spring,Integration: Spring,Major
676240b7eebd11c7592c069f6426c65a7cb8138d,/,/,    Merge pull request #259 from apache/tls-for-its-16x,/,/
1ad362ad7193b41d097c11eff8b07683a161ba94,/,/,    Merge pull request #260 from apache/tls-for-its,/,/
b9973cbf8346f6b04bf1f5197ad91215c9d4e2a5,/,/,"    deleteMe cookie should use the defined ""sameSite""",/,/
b68739bf0ceeaa0282e665b59c0bf861cf1fab4a,/,/,    Update AbstractContainerIT to allow for HTTPS connections,/,/
e384ebaaa0a283cb3009435c37a25f0b452776eb,/,/,    Update AbstractContainerIT to allow for HTTPS connections,/,/
df227aca34f851403bdbe8f810d3f7efc42cfb6b,/,/,    Add name to ShiroFilter's @ConditionalOnMissingBean,/,/
 ,SHIRO-792,Bug,ShiroWebFilterConfiguration seems to conflict with other FilterRegistrationBean,Integration: Spring,Major
886569d38ba40ec8555b88084b4f2c4778ca7ab1,/,/,    Add name to ShiroFilter's @ConditionalOnMissingBean,/,/
 ,SHIRO-792,Bug,ShiroWebFilterConfiguration seems to conflict with other FilterRegistrationBean,Integration: Spring,Major
4aa4e3eca17aa6524171c273c08157a0430ce688,/,/,    Merge pull request #55 from raupachz/hsts,/,/
 ,SHIRO-740,Improvement,SslFilter with HTTP Strict Transport Security (HSTS),None,Minor
d7d36a6daf0b1c3c848ec82adb41a7cc56c35e60,/,/,    Merge pull request #253 from bmhm/1.6.x_junit4fix,/,/
8590adce20ac0942a2bf27716af2058bc2cde574,SHIRO-349,Bug,Security: Byte arrays (and other memory) holding sensitive data (even temporarily) should be zerod-out,Cryptography &amp;amp; Hashing,Critical
52946ebf4eedbbe80891a69ad515c5991dd6698b,/,/,    (no-issue) fix importing junit5 packages,/,/
3411e9a746c17c8e34279dba7b7baeeca23a4bc9,/,/,    Add a feature to allow for global filters,/,/
f6af26ccbbdabe14afe1db7f058f55db6a99459a,SHIRO-767,Bug,org.apache.shiro.util.ClassUtil cannot load the array of Primitive DataType when use undertown as web container,RememberMe,Minor
743474dbe65bdcb8e0011fe147efde2b38c2ac9a,/,/,    Add Jenkins file,/,/
dc194fc977ab6cfbf3c1ecb085e2bac5db14af6d,/,/,    Add a feature to allow for global filters,/,/
f60cc630ed3e66337243800c9f9c60bcda93886e,SHIRO-780,Wish,NOTICE files of shiro components don&apos;t match NOTICE in source code repository,Documentation,Major
c0647f82782f5be8581c8b6467c10380a02e6cc8,SHIRO-786,Dependency upgrade,Upgrade to Spring 5.2.8.RELEASE and Spring boot 2.3.2.RELEASE,None,Major
6253e6d2a9e035abf042f85c911be1e52eb54a2e,SHIRO-610,Bug,Incorrect filterchainResolver in 1.4.0-RC2,None,Major
323698ed6e22e417a5e86e367906cddb29932bbe,SHIRO-679,Improvement,Shiro modules have split packages,None,Major
1f3846cca6e9d9dfedda8b23f2c99467c9e6bb59,SHIRO-768,Task,Remove the shiro-all module,None,Major
c4c05e73f696b52ddd19d9ce255c4a554e0f98aa,SHIRO-679,Improvement,Shiro modules have split packages,None,Major
6a4f7e23c09f4f95142c97ff5d7339412f2bc5a9,SHIRO-750,Improvement,Migrate to jakarta APIs,jax-rs,Minor
3887e5d2e6dc9c2cba7aefab20af1c6407454d16,SHIRO-750,Improvement,Migrate to jakarta APIs,jax-rs,Minor
c3f3b317f2b6acb28ed06d149ca6d1ff7de32593,SHIRO-750,Improvement,Migrate to jakarta APIs,jax-rs,Minor
c77a857391a9c325ab2bac9da3fb06fe021af7dd,SHIRO-750,Improvement,Migrate to jakarta APIs,jax-rs,Minor
7c301e1aa5eb87d2e31b3e41367faf38c612fc29,SHIRO-708,Improvement,Remove deprecated shiro-cas module,None,Major
b80b7677e193c79068f40b91d97b30b0ff5c9775,/,/,    Mark `SecurityUtils.securityManager` as volatile,/,/
