CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NFC,NIR,a2a,Tag
a13b4b7fae76062d7db63aebbde750fce6daed70,182,3072,3334,262,14,3,17,4,82,244,3,94,6.734134078,34341,682,9,3060,3133,73,197574,201287,3713,1255,1242,13,1,96.04485528,Arch
a116dc7085f78ae025a7d13c0ff078a1c71f3f4e,3,149,1,148,2,0,2,1,2,261,1,3,1.066686925,55,683,10,15,3,12,946,262,684,12,3,9,1,99.91011236,NoArch
be09d7347223baab6bc217502661e4caa69de3a4,5,194,18,176,0,0,0,2,19,167,1,2,1.788551895,1007,684,11,114,100,14,6980,6047,933,70,60,10,1,97.89212647,Arch
2feae277d324ec985d93624a4f34f66813e53007,1,105,10,95,0,0,0,3,14,1,1,1,0,746,685,12,137,123,14,6600,5986,614,16,15,1,1,99.59592694,NoArch
62b237759d5f37a0b1400655248ff4c7428e3d3e,2,3,3,0,0,0,0,2,5,0,1,2,0.918295834,404,686,13,26,26,0,2247,2243,4,8,8,0,1,100,NoArch
b16c26072da5828e6b9a05a882da838463a8f2a6,48,263,248,15,0,0,0,2,40,140,4,28,4.836331225,8632,687,13,790,791,1,52976,52977,1,397,398,1,0,99.62601626,NoArch
d023fad1ab0f9443a4d67f8924a42907d1616940,4,196,116,80,1,0,1,3,20,300,1,2,1.619306511,327,688,14,32,26,6,1874,1469,405,18,15,3,1,99.90248659,NoArch
e23728debd770f4710d9455c5bb6117b3d864ff9,38,753,117,636,5,0,5,2,32,342,2,15,4.282965851,4458,32,4,532,479,53,26220,22426,3794,269,236,33,1,98.97122649,NoArch
2d2e58631ae92e4e989f3114c3e37a033c003983,4,2,281,279,0,3,3,4,26,278,2,1,1.183016375,477,689,12,11,28,17,1292,2083,791,3,11,8,1,99.88851728,NoArch
281156e2c3a5a768f5fe70db3dd1e6bcd9edf152,3,14,53,39,0,0,0,2,3,7,2,2,0.85721853,393,690,13,10,20,10,1517,1662,145,4,7,3,1,99.79256423,NoArch
3d4e6f287302a1d1e6371688829a2c007f971592,13,230,89,141,0,0,0,5,34,266,3,9,3.138458863,4664,49,0,644,617,27,24468,23476,992,185,174,11,1,96.87346538,Arch
4b30ce3d047911e9f6a9924a2ad6ea625f2c99b8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
0681eb11afbe12e512e0c475ef3e76018500c6a9,12,37,26,11,0,0,0,7,83,81,2,6,2.941854008,2230,691,12,151,150,1,11558,11536,22,56,56,0,1,100,NoArch
35032b8b4e08e8873ac02d96cb2a63f5b19daae3,57,458,1970,1512,1,8,9,2,68,224,4,24,4.837100238,15239,692,12,1657,1768,111,82034,93443,11409,926,1003,77,1,95.85222502,Arch
375e080d1f9b53631b55a40cdb88850d859677f9,1,2,0,2,0,0,0,3,18,16,1,1,0,314,24,0,32,31,1,1416,1410,6,20,19,1,0,100,NoArch
75d76fdf94a30adbf43c0ab97261891abe7e8db8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,13,0,0,0,0,0,0,0,0,0,0,100,NoArch
05a29c3f08b8f938e98c00703588db145d09f6f4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,3,0,0,0,0,0,0,0,0,0,1,100,NoArch
4641c87ebc5e8cd9d2764b6a17445d6ce7dc3997,9,39,134,95,0,0,0,4,23,6,2,8,2.85561083,1204,694,14,88,101,13,6998,7720,722,49,53,4,1,99.79848866,NoArch
208aa074f35c0c0143f9ad00b7f0056299b80eba,40,134,130,4,0,0,0,2,69,79,4,26,4.807278111,9078,695,15,912,919,7,47582,47865,283,483,485,2,0,99.86561398,NoArch
ad17b0d1f00bea5f1932ce3d8f2170120e29d4f2,9,209,220,11,2,0,2,2,55,142,1,5,2.400910687,1731,696,16,138,148,10,6923,7131,208,75,76,1,0,99.91603694,NoArch
c8e77d84ea952b1e0d17164e8aa0ddd5fbed039f,1,4,0,4,0,0,0,3,9,22,1,1,0,98,82,0,8,8,0,495,495,0,4,4,0,0,100,NoArch
abff05e2a13cb88d4d4628062d2bbf02df058b08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
c439f53c74d6c8589ced4c89c1a312bbf70d8d62,7,731,13,718,6,0,6,1,3,7,1,2,2.419020016,79,33,2,89,8,81,4142,399,3743,46,2,44,1,92.63157895,Arch
105be3e11b0bc426879dd3ea1f9bcb30adbfdd4f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
6063d3f5927847c6200793beb798a7d30df5b811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,3,0,0,0,0,0,0,0,0,0,1,100,NoArch
554f434158d7adffdb8d41b88166a5d15ddee724,1,1,0,1,0,0,0,5,25,456,1,1,0,87,155,0,11,11,0,485,479,6,4,4,0,0,100,NoArch
328a543e60954f3e7c83a58af55d15d76804991d,4,26,2,24,0,0,0,6,58,158,1,2,1.574417427,1079,156,1,103,101,2,6413,6279,134,39,38,1,1,100,NoArch
80366ee59bc003a5cf18910340bd3d2a08d87de5,101,1107,2366,1259,4,14,18,1,48,190,4,49,6.010813251,16363,697,16,1750,1937,187,82518,86536,4018,744,882,138,1,90.86120996,Arch
9af07ed974ec639518d6980448ab892c6c120908,11,1030,636,394,0,0,0,7,54,318,2,6,2.746318315,2077,157,2,171,159,12,13740,12662,1078,88,82,6,1,100,NoArch
ce284d8f2cd8e9ad9901c8ee9f8e277e2dc17858,2,93,6,87,0,0,0,2,21,19,1,2,0.872475205,563,50,1,67,61,6,3777,3205,572,40,37,3,1,100,NoArch
fb7dd583e70de55c491b5582ea843faa0e89dfdb,10,16,433,417,0,4,4,2,17,529,1,4,2.60366704,1333,698,17,60,104,44,5791,7356,1565,28,56,28,1,99.80225989,NoArch
bd5d2f30a93f7accbf019c34e88ed47cfea0fa64,4,547,0,547,4,0,4,1,1,0,1,2,1.94458705,0,34,3,31,0,31,3590,0,3590,16,0,16,1,99.33399462,NoArch
f3a9cc138cf2e4e64436d24eda06d32d335aff85,51,352,319,33,1,0,1,5,49,199,5,36,5.082420236,10124,699,18,1122,1129,7,57393,57939,546,436,437,1,0,91.73010897,Arch
11afe576b256b9b44229348cddfadaddbb359f0f,4,66,19,47,0,0,0,3,21,113,1,1,1.647496671,379,700,19,42,37,5,2413,2164,249,23,20,3,1,99.92147008,NoArch
471cb81754b3f377abd077efd57f9ae9e1978f68,1,8,0,8,0,0,0,2,2,14,1,1,0,257,701,20,30,29,1,1764,1728,36,12,11,1,1,99.98431619,NoArch
f147e17328f402f6a6580878a3a772ed298f2dae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702,17,0,0,0,0,0,0,0,0,0,1,100,NoArch
82f941298bad7760b61485d029590efd6994b43d,3,37,50,13,0,0,0,4,23,332,1,2,1.18151931,297,703,16,17,19,2,1244,1280,36,10,12,2,0,100,NoArch
d8ac693133622ba28da15d54bf0d5400697242dc,3,26,14,12,0,0,0,2,22,20,1,2,1.141153528,946,704,17,95,95,0,5603,5469,134,57,57,0,1,100,NoArch
4e75f777e8ecebf0fc36cdebc5b62e1ca9d68413,5,8,8,0,0,0,0,4,26,473,1,2,2.155639062,780,705,18,78,78,0,3757,3779,22,43,43,0,1,100,NoArch
84f17ae48ddeaf6de637d839e4625aa32484fd00,6,387,6,381,4,0,4,1,22,24,1,2,2.38798882,189,35,2,50,14,36,2612,903,1709,29,11,18,1,99.85895628,NoArch
bd368539913733904e9ca74c19c726258f2c3bbe,1,125,121,4,0,0,0,7,55,20,1,1,0,454,706,17,26,28,2,2388,2649,261,12,12,0,0,100,NoArch
3218e951e55dea4d2cb984be697f39bb70e82a36,102,835,742,93,0,0,0,2,84,92,3,59,4.735099934,22923,707,18,2416,2413,3,128880,129086,206,862,857,5,0,99.93743157,NoArch
172bb3bd8c83c45ba50a255621ddade9c8e8d1af,24,578,147,431,5,0,5,3,51,233,3,7,3.474834769,2600,158,3,328,287,41,15362,13559,1803,197,178,19,1,91.24877089,Arch
8049eff6dd48dc2621219c51e1eef97dd62165c8,1,254,0,254,1,0,1,1,1,0,1,1,0,0,159,4,20,0,20,2077,0,2077,17,0,17,1,98.85892116,NoArch
ff31f377268456d212763b9c60d9205acd3ab1ba,1,1,1,0,0,0,0,3,14,24,1,1,0,313,708,17,28,28,0,1950,1946,4,11,11,0,1,100,NoArch
c03322867930e5a9a40f19035eaf4d3cd26dafe2,1,13,15,2,0,0,0,3,19,39,1,1,0,316,709,18,31,32,1,1401,1416,15,20,20,0,0,100,NoArch
6ad3e135004f695f0a795cadf09d39f4a1b74bbb,1,6,1,5,0,0,0,1,3,24,1,1,0,113,710,19,9,9,0,526,483,43,2,2,0,1,100,NoArch
a581a13a5f3dc5688e231392dad652af1bcd6376,1,23,1,22,0,0,0,1,4,1,1,1,0,118,711,20,12,9,3,643,526,117,3,2,1,1,100,NoArch
b479bd27035f0222df7176816afde0b14cfe4418,6,240,239,1,0,0,0,1,5,0,1,2,1.279893178,1341,6,0,109,99,10,7134,6127,1007,39,33,6,1,99.72269906,NoArch
3e276bb4a8855734fa440845e75c9376b7a5cdcb,1,1,3,2,0,0,0,2,6,0,1,1,0,125,7,1,13,13,0,525,529,4,5,5,0,1,100,NoArch
afc8abbd70f2a3c5df25ef06d4b7e52572eee280,1,2,1,1,0,0,0,2,8,23,1,1,0,281,712,18,38,38,0,1619,1609,10,16,16,0,1,100,NoArch
933e22a2afa9bfe6a38f1f33d6adb0cee6cc38aa,16,278,152,126,1,0,1,2,41,45,2,5,2.995558566,1887,160,5,226,210,16,8506,7836,670,154,146,8,1,94.78226756,Arch
a3b93795bb530d9be3f7b3c2dfac8e89a6a980e2,3,97,11,86,0,0,0,4,21,40,1,2,1.215690382,327,157,0,34,23,11,2125,1618,507,13,10,3,1,100,NoArch
0e23821df0e1b0e17d1ed7b196ed5185f6d2db33,1,53,10,43,0,0,0,2,7,7,1,1,0,123,8,2,16,13,3,619,525,94,6,5,1,1,100,NoArch
3ffddc56c4d954ae8c03fb41f8cf8290467266b0,2,68,0,68,2,0,2,1,1,0,1,2,0.923119984,0,158,1,8,0,8,418,0,418,4,0,4,1,99.92243051,NoArch
9c5a1f8e7a296438291a55ca58441045d1e75b0d,1,25,15,10,0,0,0,5,37,46,1,1,0,422,161,6,23,23,0,3286,3242,44,13,13,0,0,100,NoArch
a4fc290a53eb512487388ff87d52569aa8adacc7,1,6,1,5,0,0,0,6,50,29,1,1,0,302,159,2,43,42,1,1868,1851,17,18,18,0,1,100,NoArch
691bf8e65a6fe348019acc637a648b1976ceef99,1,0,9,9,0,0,0,6,38,0,1,1,0,432,160,3,23,23,0,3241,3286,45,13,13,0,1,100,NoArch
57472918a320e2c4b2c011a875ecc5ad8591a620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,16,0,0,0,0,0,0,0,0,0,1,100,NoArch
15712a6eda44b04cb52e61ac04a779848f9485c1,11,92,44,48,0,0,0,4,22,0,3,6,2.928639807,1065,714,17,97,97,0,5328,5357,29,43,43,0,0,100,NoArch
642d48ff0be783668753fbc0e06a32a6f03aea09,1,2,2,0,0,0,0,2,9,154,1,1,0,83,715,18,9,9,0,387,387,0,9,9,0,0,100,NoArch
ece4db69918406abb86c65cd422d3f9edf71be24,16,19,1175,1156,0,8,8,3,71,60,3,5,3.465284957,3470,716,18,157,283,126,15610,21638,6028,82,183,101,1,93.45485862,Arch
8205dae408407f764e8f7bdfaa66feae7c94b32c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
0e3f35da37442d6dd451d355290aafb651805995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
fcd0f0ed5659e4946289e8f34f38f06d9333614c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
3cf3f3056efc271af60e83107212115eeae52f68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
f879fca57d41cb16830f8ad5a5202e38536238ad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,4,0,0,0,0,0,0,0,0,0,0,100,NoArch
1d21076b4a67367f912de6762b4b4723b76cc4c4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,5,0,0,0,0,0,0,0,0,0,1,100,NoArch
d78e18637e66d1e5d25a036653a2ecaa92363fb5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,6,0,0,0,0,0,0,0,0,0,0,100,NoArch
dafeaaa6406c0f2b1ac6d5ca61ebc20ae114fcc1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,7,0,0,0,0,0,0,0,0,0,0,100,NoArch
a6f66312ac183a70a84c8867dc6c967d215cdfaa,5,63,14,49,0,0,0,3,30,405,2,3,1.181886083,1357,51,0,256,249,7,7407,7138,269,105,102,3,1,100,NoArch
5d14fc9bbf18cf7ef645f4a397aef18410f02c70,2,6,7,1,0,0,0,4,25,36,1,2,0.961236605,606,52,1,54,56,2,3288,3302,14,29,29,0,0,100,NoArch
39fe22402990d06f23a39cec18e74887ea5eb262,209,1023,1065,42,16,2,18,3,85,208,5,90,6.810743894,44866,717,9,5263,5287,24,204270,206637,2367,1984,1995,11,0,99.40609952,NoArch
9ae4c2622ef2554bcce37353e48e511c16bf5df9,2,6,2,4,0,0,0,7,55,22,1,2,1,708,718,7,51,50,1,5074,5061,13,24,23,1,0,100,NoArch
8f2373a4af29e51bba97def52f29ba56fce3f06b,1,3,4,1,0,0,0,4,16,0,1,1,0,146,719,8,14,14,0,658,664,6,5,5,0,0,100,NoArch
8aecd6c6692856f92dc83119b2d2a0ebba36a0f6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,7,0,0,0,0,0,0,0,0,0,1,100,NoArch
a4778a48c6f21ab6a65189c737530c5e41ec75c8,14,150,150,0,1,0,1,2,26,226,3,12,3.520850562,1603,363,0,136,138,2,9000,8961,39,40,42,2,1,99.87232684,NoArch
bb62dab20ac28605492d778e1642e6e4bc50f6ab,1,1,1,0,0,0,0,4,8,9,1,1,0,80,364,1,4,4,0,384,384,0,4,4,0,0,100,NoArch
522ee0b5dbf30156745e9d66abb70149c4ec4cfb,14,817,242,575,2,0,2,6,40,71,3,10,3.402732591,2458,53,2,303,200,103,18820,15058,3762,149,105,44,1,92.39609782,Arch
f3609730fc992b310afe36f0fd08e4183bd53188,8,389,97,292,1,0,1,4,37,231,2,3,1.971413112,1258,54,3,167,127,40,9674,7675,1999,63,49,14,2,93.40715941,Arch
4dd8881bff84519df3b90d8da3d4d53dea1f4b9b,6,308,111,197,0,0,0,2,13,58,2,3,2.487539831,971,162,0,102,82,20,7649,6260,1389,61,47,14,1,97.33740725,Arch
a6bdcbba056612ad4057e68c405527992e8a958b,10,166,169,3,0,0,0,2,38,4,2,5,3.155058897,2000,721,4,183,185,2,13064,13161,97,86,86,0,2,100,NoArch
ec7c14065938798598bbb514fc5228156d8ae533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,5,0,0,0,0,0,0,0,0,0,1,100,NoArch
77fa3161a89df6a2bb8688b1c4a5f1b97a474adf,1,4,2,2,0,0,0,2,5,89,1,1,0,92,723,3,10,10,0,476,472,4,7,7,0,1,100,NoArch
b50c396cbafc60bdaf98de9d2f3d409d4e75d376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
804b46e093f9c0104a00f16f9a5305c8d7732125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,4,0,0,0,0,0,0,0,0,0,0,100,NoArch
a14fd1c1e44f7e330809887a1e2f6e1b69f1137b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725,5,0,0,0,0,0,0,0,0,0,0,100,NoArch
1d455e15f79cbb1c958610f3a04fb436421ae9fc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,6,0,0,0,0,0,0,0,0,0,0,100,NoArch
99b0f5429c482ba1af411d1a6c0e24567346143c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,6,0,0,0,0,0,0,0,0,0,0,100,NoArch
4cb42512b71cc1d410c0b438d4b0ca80864daa5e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727,7,0,0,0,0,0,0,0,0,0,0,100,NoArch
7ecf707b3e27fd665d74419957dade54755b57b4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728,8,0,0,0,0,0,0,0,0,0,0,100,NoArch
cbb1ad8c8a205ee543c6874aeaf7773d33f41fd2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,9,0,0,0,0,0,0,0,0,0,0,100,NoArch
1bbc6a96210a8edbcc396268cd5d924dffdcb109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730,10,0,0,0,0,0,0,0,0,0,0,100,NoArch
467bf1839b82b80d017e7a1cabd642a1c2b0b778,1221,169400,0,169400,1221,0,1221,1,1,0,1,262,9.750825165,0,727,7,16471,0,16471,838298,0,838298,7792,0,7792,0,63.35751295,Arch
1deba16f7d1309e0981b3400ad96f46d77e08dbe,1221,0,169400,169400,1,1220,1221,0,0,0,1,262,9.750825165,169400,731,11,0,16471,16471,0,838298,838298,0,7792,7792,0,63.35751295,Arch
737249b0db7fafd150ac56ddc2bc1b465b12abb7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
4510a3ce147f6947231ac19f384fe554a8a8f52b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
fa42f721cdc0b0a5115ab38256378729b5760317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
cef6f88628be1d93ac1cc307464d8329204710c9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
fb171d41f9e36856285a0e8bde7c683a2c899a4f,1,14,8,6,0,0,0,3,3,153,1,1,0,58,369,4,5,5,0,327,299,28,2,2,0,1,100,NoArch
fc0ecc2dfc137f0aa6c000064144ff98f447db25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
691ed8e5eda676ec39dcb3ba12a956f50245ba65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732,11,0,0,0,0,0,0,0,0,0,0,100,NoArch
b1f46d50240b2601e401939404bdbc7197572006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733,12,0,0,0,0,0,0,0,0,0,0,100,NoArch
8b18401cae445111de6af7c3cd50c19d3cf12e03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736,15,0,0,0,0,0,0,0,0,0,0,100,NoArch
175b269dc6bd5243f3d6529132fbcc24af584da0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734,13,0,0,0,0,0,0,0,0,0,0,100,NoArch
c02e98f2eeff25bce854133dbbe9de8579bbc634,5,5,5,0,0,0,0,2,15,104,1,1,2.321928095,549,163,0,39,39,0,3234,3230,4,20,20,0,0,100,NoArch
55439df8c2b595c9cbe3f452d330dcd77e982ea4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,13,0,0,0,0,0,0,0,0,0,0,100,NoArch
a500c977d047d0955bf5dd830f558241c918e3c2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736,14,0,0,0,0,0,0,0,0,0,0,100,NoArch
93b66b11b89965957970fce64e2d6cb12dbbc966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737,15,0,0,0,0,0,0,0,0,0,0,100,NoArch
bebbd10e4276bd01256b75bbac262d5305264b2a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738,16,0,0,0,0,0,0,0,0,0,0,100,NoArch
1292145799e70890d4898353e4f5279d0484c5b7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739,17,0,0,0,0,0,0,0,0,0,0,100,NoArch
e597fcdb0465cb3f23ebc30266bc16993205c5d3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,21,0,0,0,0,0,0,0,0,0,0,100,NoArch
467bf1839b82b80d017e7a1cabd642a1c2b0b778,1221,169400,0,169400,1221,0,1221,1,1,0,1,262,9.750825165,0,727,7,16471,0,16471,838298,0,838298,7792,0,7792,0,63.35751295,Arch
8b18401cae445111de6af7c3cd50c19d3cf12e03,1222,14,169408,169394,1,1220,1221,3,3,0,2,263,9.751422829,169458,736,15,5,16476,16471,327,838597,838270,2,7794,7792,0,63.35751295,Arch
e597fcdb0465cb3f23ebc30266bc16993205c5d3,5,5,5,0,0,0,0,2,15,104,1,1,2.321928095,549,743,21,39,39,0,3234,3230,4,20,20,0,0,100,NoArch
5d64fbce6cd194a90e26ca35f90f61c88e75135b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740,18,0,0,0,0,0,0,0,0,0,0,100,NoArch
ac28cf4841459c785e4beee061cc350ce97c9838,2,3,2,1,0,0,0,3,16,175,2,1,0.970950594,472,741,9,88,86,2,2026,2011,15,62,62,0,1,100,NoArch
a26d3b136f0c8b24904f062bfbc1d2b14448eac1,5,14,14,0,0,0,0,2,35,325,2,5,2.182005815,1055,742,10,129,130,1,5556,5550,6,63,63,0,1,100,NoArch
e37620bc847b7942384016749d43077c6a250caa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,11,0,0,0,0,0,0,0,0,0,0,100,NoArch
96d93d4325208fa4fe253d294e52e983dd798beb,4,11,9,2,0,0,0,2,26,99,1,3,1.638758681,1067,744,12,86,86,0,5240,5212,28,39,39,0,1,100,NoArch
efa6a1770ec807050c269c580bb08a6a7a5b481d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,745,13,0,0,0,0,0,0,0,0,0,0,100,NoArch
740db0320ad8fc1af0f3a79953aa74f175bd6fd7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,14,0,0,0,0,0,0,0,0,0,0,100,NoArch
96024a77ce7b2d271e4c84e185912189ec53bd4e,42,528,253,275,5,0,5,1,80,217,1,20,4.485334106,6657,36,0,731,720,11,34707,33438,1269,332,306,26,1,99.69640017,NoArch
fad58fee36a45d473c6f919c9476f9f17e9c471c,2,161,87,74,0,0,0,5,25,135,1,1,0.037878947,318,747,15,35,24,11,2540,2148,392,19,7,12,1,100,NoArch
6d38de26f5ac36fb07c2c3640d722f03620e23c5,1,0,214,214,0,1,1,3,13,878,1,1,0,214,748,16,0,11,11,0,1472,1472,0,4,4,0,98.27271451,NoArch
0793ce4513a5f3f8b64da9d4d3ed6355edec46d5,1,55,62,7,0,0,0,2,5,92,1,1,0,392,749,17,43,43,0,1133,1139,6,21,21,0,1,100,NoArch
304d6b3456cb983c441624f430186f47e1da5062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,18,0,0,0,0,0,0,0,0,0,0,100,NoArch
50fd693770212294b1c14eb9ec10324c7d99a303,84,1,2,1,0,0,0,1,1,0,1,31,0,13684,751,19,1175,1175,0,77302,77323,21,530,530,0,1,89.50908831,Arch
466f8fe8672a32afd5174d29fef56e3c66f22dc1,1,6,0,6,0,0,0,4,17,7,1,1,0,188,752,20,36,35,1,1019,1003,16,12,11,1,1,100,NoArch
e2620d31bab2ef08518d0fa0963de6ee87f6506e,1,852,0,852,1,0,1,1,1,0,1,1,0,0,753,21,105,0,105,4104,0,4104,37,0,37,1,99.96994289,NoArch
c3fe242df3a9bd14a12014671cac30aad7c39dfe,6,30,1,29,0,0,0,1,24,838,1,3,2.554824039,759,754,22,110,103,7,3362,3230,132,78,72,6,1,100,NoArch
5c9f8fb6e5c8330540c0c424d7fe122daa608c79,1,0,3,3,0,0,0,2,6,193,1,1,0,280,755,23,14,15,1,1461,1467,6,5,6,1,1,100,NoArch
d608a88d95b4a7bfd5f32a24f0c0a5d5cf6f25cf,111,1125,816,309,0,0,0,2,86,106,3,71,6.029471596,25843,37,1,2380,2382,2,152770,151112,1658,919,919,0,1,99.13923286,NoArch
e7b1934536bb9dc014a744406a7122e088f2a435,2,21,4,17,0,0,0,3,24,6,1,1,0.989587521,326,756,24,44,42,2,1976,1887,89,11,11,0,1,100,NoArch
f5e773225fffa34ee6f1040c283fd81ef54b557e,5,26,20,6,0,0,0,1,3,0,1,1,2.085346679,463,757,25,33,33,0,2480,2461,19,21,21,0,1,100,NoArch
623be86e5837ae0f5f9f84d9409eda4550c2308d,2,218,0,218,2,0,2,1,1,0,1,2,0.940840309,0,758,26,19,0,19,1212,0,1212,10,0,10,1,99.92416199,NoArch
4ef41c7748e23e3dfc3c90d52092b92dcb088653,10,22,18,4,0,0,0,2,31,161,3,9,2.945461844,2240,759,27,180,180,0,14515,14474,41,63,63,0,0,97.74382408,Arch
96117d39eed51f10ee1300917f80abc32908d373,53,167,181,14,0,0,0,2,58,81,4,39,4.712629709,11208,760,28,1054,1060,6,61529,61835,306,515,519,4,0,99.85127096,NoArch
4f85c156b15fa44ed1e7d3b62e0b5e0ac25058a2,1,1,1,0,0,0,0,2,6,764,1,1,0,161,761,29,27,27,0,664,667,3,9,9,0,0,100,NoArch
9d93d27e94fe0a4753a35d27c9acd1429c1f45f8,1,2,0,2,0,0,0,1,2,1,1,1,0,852,762,30,105,105,0,4135,4104,31,37,37,0,1,100,NoArch
d3ccbe045f29d260ad27bf364047b59b939b1805,8,48,40,8,0,0,0,1,32,44,3,8,2.412432816,1275,763,31,111,109,2,7501,7405,96,38,37,1,1,100,NoArch
1f672cb7befb8f6bf553fde8c87c7e6238c2ddd7,4,403,131,272,3,0,3,1,9,39,1,2,1.812713693,277,764,32,39,17,22,3469,2272,1197,26,9,17,1,99.83759643,NoArch
b4c54009ee19014149b18941b4341297ccdab562,3,461,0,461,2,0,2,4,13,33,2,3,0.638433671,841,765,33,134,83,51,4714,2424,2290,94,68,26,1,99.9324233,NoArch
0de31cb5d92f79abdf1f82b4b0a0847b5f8e757f,14,1368,906,462,3,0,3,2,62,132,3,8,3.325221691,2993,164,1,230,220,10,20369,19444,925,126,120,6,1,96.40328519,Arch
e4e7947ccb3b5260732ce044b7d0334b7547bef3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766,34,0,0,0,0,0,0,0,0,0,0,100,NoArch
793a170399de40ec7da6bffa15e8aeb9368fbead,1,5,2,3,0,0,0,7,63,3,1,1,0,570,767,35,36,36,0,2788,2793,5,12,12,0,1,100,NoArch
4ac06616432df2d08ba924d278c6c739dc3437c2,1,41,58,17,0,0,0,2,3,3,1,1,0,246,768,36,30,36,6,1922,1810,112,6,10,4,0,100,NoArch
194986dc255b7486444a15867be9c736945b0dd8,1,0,80,80,0,1,1,2,5,825,1,1,0,80,769,37,0,10,10,0,367,367,0,7,7,0,99.97022923,NoArch
055f4abec06d90e7fcc1c707768480a6902db877,19,20,20,0,0,0,0,1,18,331,3,14,4.221928095,3949,770,38,237,237,0,25040,25078,38,124,124,0,0,100,NoArch
3f3cc8a2fff90017c16a26209556238b73cfeb0b,18,119,230,111,0,0,0,5,50,389,3,10,3.804076392,3071,771,39,219,236,17,18249,18408,159,156,147,9,0,100,NoArch
5681bb0f11e29897635456c43603605169010ecf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772,40,0,0,0,0,0,0,0,0,0,1,100,NoArch
