CommitID,FileNum,TotalAddLines,TotalDeleteLines,FileName,AddLines,DeleteLines,CodeLines,FileAdd,FileDelete,NDVE,NUC,AGE,NS,ND,Entropy ,LT,EXP,REXP
52f0e5d2a0ec36c781f4f0cca63d2150426add9d,10,505,82,tez-api/src/main/java/org/apache/tez/client/TezClient.java,10,5,922,0,0,9,172,121,2,5,2.782461262,7502,472,44
,,,,tez-api/src/main/java/org/apache/tez/client/TezClientUtils.java,1,37,1074,,,,,,,,,,,
,,,,tez-api/src/main/java/org/apache/tez/dag/api/DagTypeConverters.java,52,15,803,,,,,,,,,,,
,,,,tez-api/src/main/java/org/apache/tez/dag/api/Vertex.java,41,0,627,,,,,,,,,,,
,,,,tez-api/src/main/java/org/apache/tez/serviceplugins/api/ServicePluginsDescriptor.java,36,0,96,,,,,,,,,,,
,,,,tez-api/src/test/java/org/apache/tez/client/TestTezClient.java,92,19,432,,,,,,,,,,,
,,,,tez-api/src/test/java/org/apache/tez/client/TestTezClientUtils.java,14,2,682,,,,,,,,,,,
,,,,tez-api/src/test/java/org/apache/tez/dag/api/TestDAGPlan.java,62,1,314,,,,,,,,,,,
,,,,tez-api/src/test/java/org/apache/tez/dag/api/TestDagTypeConverters.java,195,1,92,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/DAGAppMaster.java,2,2,2460,,,,,,,,,,,
60eb5f594c0a2e2ef7eea25fa7d637b58b779b07,20,49,75,tez-api/src/main/java/org/apache/tez/serviceplugins/api/ContainerLauncher.java,0,4,58,0,0,1,118,0,4,10,3.708346017,8083,473,45
,,,,tez-api/src/main/java/org/apache/tez/serviceplugins/api/TaskScheduler.java,5,0,87,,,,,,,,,,,
,,,,tez-api/src/main/java/org/apache/tez/serviceplugins/api/TaskSchedulerContext.java,4,2,113,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/api/TaskCommunicator.java,10,19,121,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/api/TaskCommunicatorContext.java,11,13,127,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/api/TaskHeartbeatRequest.java,2,4,70,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/api/TaskHeartbeatResponse.java,1,1,51,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/TaskAttemptListenerImpTezDag.java,3,4,457,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/TaskCommunicatorContextImpl.java,1,1,227,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/TezTaskCommunicatorImpl.java,1,2,511,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/DAGImpl.java,1,1,2343,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/TaskAttemptImpl.java,1,1,1657,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/rm/TaskSchedulerEventHandler.java,0,6,815,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/rm/container/AMContainerEventAssignTA.java,0,2,69,,,,,,,,,,,
,,,,tez-ext-service-tests/src/test/java/org/apache/tez/dag/app/launcher/TezTestServiceContainerLauncher.java,1,3,152,,,,,,,,,,,
,,,,tez-ext-service-tests/src/test/java/org/apache/tez/dag/app/launcher/TezTestServiceNoOpContainerLauncher.java,1,1,45,,,,,,,,,,,
,,,,tez-ext-service-tests/src/test/java/org/apache/tez/dag/app/rm/TezTestServiceTaskSchedulerService.java,3,3,253,,,,,,,,,,,
,,,,tez-ext-service-tests/src/test/java/org/apache/tez/service/impl/ContainerRunnerImpl.java,3,3,553,,,,,,,,,,,
,,,,tez-ext-service-tests/src/test/java/org/apache/tez/tests/TestExternalTezServices.java,0,2,328,,,,,,,,,,,
,,,,tez-runtime-internals/src/main/java/org/apache/tez/runtime/internals/api/TaskReporterInterface.java,1,3,46,,,,,,,,,,,
7ef9dda732f124a234cbe8a665deb08c065f628f,15,1906,326,tez-api/src/main/java/org/apache/tez/dag/api/NamedEntityDescriptor.java,7,0,38,3,0,3,222,48,2,8,3.197353023,11345,474,46
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/DAGAppMaster.java,100,65,2460,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/TaskAttemptListenerImpTezDag.java,48,46,456,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/VertexImpl.java,6,3,4998,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/launcher/ContainerLauncherRouter.java,70,56,204,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/rm/TaskSchedulerEventHandler.java,56,79,809,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/MockDAGAppMaster.java,1,2,556,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/TestDAGAppMaster.java,300,0,0,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/TestTaskAttemptListenerImplTezDag.java,21,23,430,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/TestTaskAttemptListenerImplTezDag2.java,5,1,134,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/TestTaskCommunicatorManager.java,369,0,0,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestVertexImpl2.java,242,37,297,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/launcher/TestContainerLauncherRouter.java,361,0,0,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/rm/TestTaskSchedulerEventHandler.java,317,13,404,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/rm/TestTaskSchedulerHelpers.java,3,1,559,,,,,,,,,,,
5ce54b82db20f0eda26841cd8755523029857c93,6,11,9,tez-api/src/test/java/org/apache/tez/client/TestTezClientUtils.java,1,1,694,0,0,3,79,0,3,4,2.365957321,2933,475,47
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/TaskAttemptListenerImpTezDag.java,1,0,458,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/TezTaskCommunicatorImpl.java,4,1,510,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/MockDAGAppMaster.java,3,3,555,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/TestTaskAttemptListenerImplTezDag.java,1,3,428,,,,,,,,,,,
,,,,tez-runtime-library/src/test/java/org/apache/tez/runtime/library/common/shuffle/TestFetcher.java,1,1,288,,,,,,,,,,,
fda065536bfb9c7435fe88300ca617ed642a55cf,21,751,110,tez-api/src/main/java/org/apache/tez/client/TezClient.java,50,2,927,0,0,1,82,0,3,7,3.458715641,5766,476,48
,,,,tez-api/src/main/java/org/apache/tez/common/ServicePluginLifecycle.java,9,0,39,,,,,,,,,,,
,,,,tez-api/src/main/java/org/apache/tez/dag/api/DAG.java,1,1,989,,,,,,,,,,,
,,,,tez-api/src/main/java/org/apache/tez/dag/api/NamedEntityDescriptor.java,17,0,45,,,,,,,,,,,
,,,,tez-api/src/main/java/org/apache/tez/dag/api/Vertex.java,33,5,668,,,,,,,,,,,
,,,,tez-api/src/main/java/org/apache/tez/serviceplugins/api/ContainerLaunchRequest.java,9,2,81,,,,,,,,,,,
,,,,tez-api/src/main/java/org/apache/tez/serviceplugins/api/ContainerLauncher.java,35,0,54,,,,,,,,,,,
,,,,tez-api/src/main/java/org/apache/tez/serviceplugins/api/ContainerLauncherContext.java,60,3,53,,,,,,,,,,,
,,,,tez-api/src/main/java/org/apache/tez/serviceplugins/api/ContainerLauncherOperationBase.java,17,0,58,,,,,,,,,,,
,,,,tez-api/src/main/java/org/apache/tez/serviceplugins/api/ContainerStopRequest.java,3,0,47,,,,,,,,,,,
,,,,tez-api/src/main/java/org/apache/tez/serviceplugins/api/ServicePluginsDescriptor.java,14,5,132,,,,,,,,,,,
,,,,tez-api/src/main/java/org/apache/tez/serviceplugins/api/TaskScheduler.java,148,13,92,,,,,,,,,,,
,,,,tez-api/src/main/java/org/apache/tez/serviceplugins/api/TaskSchedulerContext.java,155,33,115,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/api/TaskCommunicator.java,89,6,112,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/api/TaskCommunicatorContext.java,94,6,125,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/ContainerLauncherContextImpl.java,1,0,103,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/TaskAttemptListenerImpTezDag.java,1,14,459,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/launcher/ContainerLauncherRouter.java,5,9,218,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/rm/TaskSchedulerContextImpl.java,3,0,174,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/rm/TaskSchedulerEventHandler.java,6,10,786,,,,,,,,,,,
,,,,tez-runtime-internals/src/main/java/org/apache/tez/runtime/task/TezTaskRunner2.java,1,1,489,,,,,,,,,,,
80cd3fe9832006c8e11d1509b722fb85b4469798,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,103,1
2ecffa7150da2350bd6d2c8cd9fa3f97bccaf373,44,657,225,tez-api/src/main/java/org/apache/tez/client/TezClient.java,1,1,975,1,0,1,119,3,6,19,4.196500123,26689,477,49
,,,,tez-api/src/main/java/org/apache/tez/client/TezClientUtils.java,8,6,1038,,,,,,,,,,,
,,,,tez-api/src/main/java/org/apache/tez/dag/api/DAG.java,74,2,989,,,,,,,,,,,
,,,,tez-api/src/main/java/org/apache/tez/dag/api/DagTypeConverters.java,1,1,840,,,,,,,,,,,
,,,,tez-api/src/main/java/org/apache/tez/serviceplugins/api/ContainerLauncherOperationBase.java,4,4,75,,,,,,,,,,,
,,,,tez-api/src/main/java/org/apache/tez/serviceplugins/api/ServicePluginsDescriptor.java,13,0,141,,,,,,,,,,,
,,,,tez-api/src/main/java/org/apache/tez/serviceplugins/api/TaskAttemptEndReason.java,1,1,32,,,,,,,,,,,
,,,,tez-api/src/test/java/org/apache/tez/dag/api/TestDAG.java,1,1,311,,,,,,,,,,,
,,,,tez-api/src/test/java/org/apache/tez/dag/api/TestDAGPlan.java,111,2,375,,,,,,,,,,,
,,,,tez-api/src/test/java/org/apache/tez/dag/api/TestDagTypeConverters.java,4,7,286,,,,,,,,,,,
,,,,tez-common/src/main/java/org/apache/tez/common/TezUtilsInternal.java,2,3,337,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/api/TaskCommunicator.java,8,4,195,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/api/TaskCommunicatorContext.java,1,1,213,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/TaskAttemptListener.java,2,2,46,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/TaskAttemptListenerImpTezDag.java,4,5,446,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/TaskCommunicatorContextImpl.java,12,3,227,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/TezTaskCommunicatorImpl.java,7,3,513,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/DAGImpl.java,7,6,2343,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/TaskAttemptImpl.java,5,4,1657,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/launcher/ContainerLauncherRouter.java,10,9,214,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/rm/AMSchedulerEventTAEnded.java,7,1,67,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/rm/LocalTaskSchedulerService.java,1,1,420,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/rm/TaskSchedulerEventHandler.java,2,3,782,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/rm/YarnTaskSchedulerService.java,3,2,2266,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/rm/container/AMContainerImpl.java,39,23,1116,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/rm/node/AMNodeTracker.java,1,1,146,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/TestTaskAttemptListenerImplTezDag.java,3,3,426,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/TestTaskAttemptListenerImplTezDag2.java,1,2,138,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/TestTaskCommunicatorContextImpl.java,85,0,0,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/TestTaskCommunicatorManager.java,2,2,369,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestTaskAttempt.java,11,1,1405,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/launcher/TestContainerLauncherRouter.java,2,4,361,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/rm/TestContainerReuse.java,91,45,1371,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/rm/TestLocalTaskSchedulerService.java,2,2,213,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/rm/TestTaskScheduler.java,9,9,1957,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/rm/TestTaskSchedulerEventHandler.java,6,7,708,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/rm/container/TestAMContainer.java,89,38,1420,,,,,,,,,,,
,,,,tez-examples/src/main/java/org/apache/tez/examples/JoinValidate.java,8,0,250,,,,,,,,,,,
,,,,tez-ext-service-tests/src/test/java/org/apache/tez/dag/app/rm/TezTestServiceTaskSchedulerService.java,3,2,253,,,,,,,,,,,
,,,,tez-ext-service-tests/src/test/java/org/apache/tez/dag/app/taskcomm/TezTestServiceTaskCommunicatorImpl.java,5,5,216,,,,,,,,,,,
,,,,tez-ext-service-tests/src/test/java/org/apache/tez/service/impl/ContainerRunnerImpl.java,1,1,553,,,,,,,,,,,
,,,,tez-runtime-internals/src/main/java/org/apache/tez/runtime/task/TezTaskRunner2.java,8,8,489,,,,,,,,,,,
,,,,tez-runtime-internals/src/test/java/org/apache/tez/runtime/task/TaskExecutionTestHelpers.java,1,0,451,,,,,,,,,,,
,,,,tez-runtime-internals/src/test/java/org/apache/tez/runtime/task/TestContainerExecution.java,1,0,59,,,,,,,,,,,
c03a6ff5fc9193909d1087817bdda47a9df7ae47,14,114,123,tez-dag/src/main/java/org/apache/tez/dag/app/DAGAppMaster.java,1,1,2495,0,0,1,174,183,1,6,3.063058049,8029,478,50
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/TaskAttemptListenerImpTezDag.java,4,0,445,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/TaskAttemptImpl.java,3,3,1658,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/rm/AMSchedulerEvent.java,8,2,29,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/rm/AMSchedulerEventDeallocateContainer.java,2,8,42,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/rm/AMSchedulerEventNodeBlacklistUpdate.java,1,7,42,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/rm/AMSchedulerEventTAEnded.java,1,7,73,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/rm/AMSchedulerEventTALaunchRequest.java,1,7,116,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/rm/node/AMNodeEvent.java,5,5,42,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/rm/node/AMNodeImpl.java,6,8,469,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/rm/node/AMNodeTracker.java,16,16,146,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/MockDAGAppMaster.java,0,2,555,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestTaskAttempt.java,19,46,1415,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestVertexImpl2.java,47,11,502,,,,,,,,,,,
4ccdf9362029b2fa21bf91719fd93d40e2b3465f,2,231,52,tez-dag/src/main/java/org/apache/tez/dag/app/rm/node/AMNodeTracker.java,8,0,146,0,0,1,8,0,1,2,0.185632987,487,479,51
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/rm/node/TestAMNodeTracker.java,223,52,341,,,,,,,,,,,
74ccd2df417045d5adcf0aae7eff31064560d35e,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,480,52
2ef4626d3b3dfeeb47120f8db8f2809e04e440a0,1,1,1,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/TaskAttemptImpl.java,1,1,1658,0,0,8,102,0,1,1,0,1658,481,53
fbf1fcc2fcc439a640fc2c5ae9f37f807808a3e9,10,44,339,tez-api/src/main/java/org/apache/tez/serviceplugins/api/ServicePluginsDescriptor.java,20,0,154,0,2,1,84,0,3,6,2.292323113,4073,482,54
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/rm/TaskSchedulerEventHandler.java,3,2,781,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/rm/container/AMContainer.java,0,1,40,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/MockDAGAppMaster.java,9,11,553,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/rm/TestTaskSchedulerEventHandler.java,1,1,707,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/rm/TestTaskSchedulerHelpers.java,3,2,561,,,,,,,,,,,
,,,,tez-ext-service-tests/src/test/java/org/apache/tez/shufflehandler/FadvisedChunkedFile.java,0,78,78,,,,,,,,,,,
,,,,tez-ext-service-tests/src/test/java/org/apache/tez/shufflehandler/FadvisedFileRegion.java,0,160,160,,,,,,,,,,,
,,,,tez-ext-service-tests/src/test/java/org/apache/tez/shufflehandler/IndexCache.java,4,8,199,,,,,,,,,,,
,,,,tez-ext-service-tests/src/test/java/org/apache/tez/shufflehandler/ShuffleHandler.java,4,76,840,,,,,,,,,,,
a68917741446bd6fe56b57d0860b71fdc110eb8f,3,9,9,tez-api/src/main/java/org/apache/tez/serviceplugins/api/ServicePluginsDescriptor.java,2,2,174,0,0,1,18,0,2,2,1.224394445,927,483,55
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/TaskCommunicatorContextImpl.java,1,1,236,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/TezTaskCommunicatorImpl.java,6,6,517,,,,,,,,,,,
9086d455955b711717a79d59e21119271e491a23,1,11,51,tez-dag/src/main/java/org/apache/tez/dag/app/TezTaskCommunicatorImpl.java,11,51,517,0,0,1,19,0,1,1,0,517,484,56
e51bcbc3049247f598991533c38e181a7e2d84a4,2,14,14,tez-dag/src/main/java/org/apache/tez/dag/app/rm/TaskSchedulerEventHandler.java,3,1,782,0,0,4,85,0,1,2,0.591672779,2739,485,57
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/rm/TestTaskScheduler.java,11,13,1957,,,,,,,,,,,
2e62e98ec071a8fa3d41cad2c1aca04e3a26f22d,0,0,0,/,0,0,0,0,0,0,0,0,0,0,0,0,486,58
24e17a4e5af7d81a08ca2019052896cf3b97f6a6,8,955,302,tez-plugins/tez-history-parser/src/main/java/org/apache/tez/history/parser/datamodel/TaskAttemptInfo.java,43,0,281,3,0,2,7,26,2,3,2.200335205,1642,365,1
,,,,tez-plugins/tez-history-parser/src/main/java/org/apache/tez/history/parser/datamodel/TaskInfo.java,9,0,344,,,,,,,,,,,
,,,,tez-plugins/tez-history-parser/src/main/java/org/apache/tez/history/parser/datamodel/VertexInfo.java,19,1,611,,,,,,,,,,,
,,,,tez-tools/analyzers/job-analyzer/src/main/java/org/apache/tez/analyzer/plugins/AnalyzerDriver.java,39,0,0,,,,,,,,,,,
,,,,tez-tools/analyzers/job-analyzer/src/main/java/org/apache/tez/analyzer/plugins/CriticalPathAnalyzer.java,325,87,142,,,,,,,,,,,
,,,,tez-tools/analyzers/job-analyzer/src/main/java/org/apache/tez/analyzer/plugins/TezAnalyzerBase.java,117,0,0,,,,,,,,,,,
,,,,tez-tools/analyzers/job-analyzer/src/main/java/org/apache/tez/analyzer/plugins/VertexLevelCriticalPathAnalyzer.java,142,0,0,,,,,,,,,,,
,,,,tez-tools/analyzers/job-analyzer/src/main/java/org/apache/tez/analyzer/utils/SVGUtils.java,261,214,264,,,,,,,,,,,
a0c0727dda85841417326c319a1bc29fd22c88ab,2,50,0,tez-api/src/main/java/org/apache/tez/dag/api/VertexManagerPluginContext.java,37,0,315,0,0,5,45,35,2,2,0.826746372,957,366,2
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/VertexManager.java,13,0,642,,,,,,,,,,,
dc0ee0115cef3d0ad6ea64c3f93042a081d66472,1,11,10,tez-api/src/main/java/org/apache/tez/common/counters/GenericCounter.java,11,10,109,0,0,3,3,474,1,1,0,109,23,0
8b278ea84f4c64e7144c07fa79b38a6a719541d2,48,531,1331,tez-dag/src/main/java/org/apache/tez/dag/app/AppContext.java,2,2,126,0,2,1,223,9,3,14,3.827027022,43633,487,59
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/ContainerLauncherContextImpl.java,2,2,104,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/DAGAppMaster.java,57,56,2495,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/TaskCommunicatorContextImpl.java,11,11,236,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/TaskCommunicatorManager.java,7,7,449,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/TaskCommunicatorManagerInterface.java,1,1,46,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/DAGImpl.java,5,5,2344,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/TaskAttemptImpl.java,4,4,1658,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/TaskImpl.java,5,5,1570,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/dag/impl/VertexImpl.java,5,5,5001,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/launcher/ContainerLauncherManager.java,25,23,215,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/launcher/LocalContainerLauncher.java,4,4,382,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/launcher/TezContainerLauncherImpl.java,4,4,410,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/rm/ContainerLauncherEvent.java,6,5,115,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/rm/ContainerLauncherEventType.java,1,1,25,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/rm/ContainerLauncherLaunchRequestEvent.java,6,5,78,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/rm/ContainerLauncherStopRequestEvent.java,5,4,33,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/rm/TaskSchedulerContextImpl.java,15,14,177,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/rm/TaskSchedulerManager.java,11,9,784,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/rm/container/AMContainerImpl.java,13,13,1132,,,,,,,,,,,
,,,,tez-dag/src/main/java/org/apache/tez/dag/app/rm/container/AMContainerMap.java,3,3,84,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/MockDAGAppMaster.java,12,11,551,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/TestMockDAGAppMaster.java,1,1,1094,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/TestTaskCommunicatorContextImpl.java,1,1,85,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/TestTaskCommunicatorManager.java,1,1,369,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/TestTaskCommunicatorManager1.java,10,11,426,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/TestTaskCommunicatorManager2.java,3,4,137,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestCommit.java,3,3,2107,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestDAGImpl.java,6,6,2053,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestDAGRecovery.java,2,2,616,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestTaskAttempt.java,29,29,1388,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestTaskAttemptRecovery.java,2,2,320,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestTaskImpl.java,8,8,798,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestTaskRecovery.java,2,2,873,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestVertexImpl.java,15,16,6371,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestVertexImpl2.java,2,2,538,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/dag/impl/TestVertexRecovery.java,5,5,1340,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/launcher/TestContainerLauncherManager.java,17,17,359,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/rm/TestContainerReuse.java,156,154,1417,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/rm/TestTaskSchedulerHelpers.java,7,7,562,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/rm/TestTaskSchedulerManager.java,9,8,707,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/rm/container/TestAMContainer.java,12,12,1471,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/rm/container/TestAMContainerMap.java,3,3,71,,,,,,,,,,,
,,,,tez-dag/src/test/java/org/apache/tez/dag/app/rm/node/TestAMNodeTracker.java,19,19,512,,,,,,,,,,,
,,,,tez-ext-service-tests/src/test/java/org/apache/tez/service/impl/ContainerRunnerImpl.java,13,10,553,,,,,,,,,,,
,,,,tez-runtime-internals/src/main/java/org/apache/tez/runtime/task/TezTaskRunner.java,0,451,451,,,,,,,,,,,
