CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,NIR,a2a
12b6ed9a6cf579256c9fef1040c121027efa0be5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,8,0,0,0,0,0,0,0,0,0,1,100
5d95d998c38a965adaa0c7810ecb57520ef9f110,3,168,27,141,0,0,0,3,4,368,1,2,0.254138803,1156,436,7,199,180,19,7673,6850,823,49,44,5,1,100
711a14142318f674b281a5e0f2966787d2dd94fe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,8,0,0,0,0,0,0,0,0,0,1,100
2b8f0c144ef08fe6d873b02c0e5e06e0a9539ffb,3,20,0,20,0,0,0,4,135,387,2,3,1.558871848,3283,57,1,429,429,0,19251,18953,298,151,151,0,1,100
a9f107c4c5b1b1029793c66bd2ef222c52cef976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,8,0,0,0,0,0,0,0,0,0,1,100
ba9e3f96ed2ba16aa398f6ec7636e8fc50100b25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,3,0,0,0,0,0,0,0,0,0,1,100
d72cd949d52febc741f102d59413d6abe889df2b,3,27,168,141,0,0,0,3,5,6,1,2,0.254138803,1297,48,4,180,199,19,6850,7673,823,44,49,5,1,100
3eb8f60aaf0d0c247097c680982865a6b8bdcd4d,1,0,1,1,0,0,0,5,15,61,1,1,0,339,49,3,48,48,0,1904,1908,4,14,14,0,1,100
ded614164298ba7f6843c1d897ea18a78563ca43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2,0,0,0,0,0,0,0,0,0,1,100
6e588d15184dc691df1c0227f40db91d9bc6d7d6,406,6252,22306,16054,8,42,50,1,188,60,10,122,6.999807245,136771,58,2,11832,13313,1481,680101,781574,101473,5115,5850,735,1,87.7605918
c1d334b4dc1766e83658dafffc58e33c2b8e731d,1,3,3,0,0,0,0,5,16,25,1,1,0,338,384,0,48,48,0,1908,1904,4,14,14,0,1,100
493942d293eb5b4baa29b7dc2db9db2f6a96af2e,6,528,40,488,2,0,2,1,6,172,1,3,1.4580282,1297,5,0,248,202,46,9750,7674,2076,73,51,22,1,99.8738966
a1aaa9de07d027560c7af294080e714174fdb2ae,1,72,0,72,0,0,0,5,33,48,1,1,0,730,50,1,95,87,8,5107,4598,509,29,29,0,1,100
eaa2f2372e971308fc07a0e1b68fb8a468a8ade8,6,52,0,52,0,0,0,4,136,162,1,3,2.168558125,7496,51,1,722,717,5,46442,45976,466,287,285,2,1,97.51278475
41d153a1250ecca2a54f9525939833603bd0ba83,4,117,22,95,0,0,0,4,137,92,1,3,1.215201545,5827,439,0,684,680,4,34662,33960,702,226,224,2,1,100
4f9506c1a56d50fdad63137488ed87d9bf50619e,6,97,57,40,0,0,0,4,84,233,1,2,2.188870392,6239,52,2,466,472,6,37918,37447,471,267,265,2,1,100
21d208f17305e6eaff14fa3856d5b925f3975669,1,2,2,0,0,0,0,5,37,107,1,1,0,831,440,1,98,98,0,3591,3591,0,33,33,0,1,100
557a5118cf5c6b91cf58a321ff435036a711aef5,1,2,2,0,0,0,0,4,52,878,1,1,0,390,59,0,38,38,0,1620,1610,10,16,16,0,1,100
9538b0ff47da68f7c75a78411a932107c15dad0c,1,3,5,2,0,0,0,9,138,5,1,1,0,2129,53,3,304,304,0,12049,12046,3,108,108,0,1,100
72da6b8b4dbbcee53acce9019b16fec0e6aba1be,2,46,5,41,0,0,0,6,9,259,1,2,0.626751137,754,6,1,128,123,5,4887,4640,247,34,30,4,1,97.74647887
23d3cacf72f040b1c2fb69522f45fcf92d49ba1b,2,36,1,35,0,0,0,4,63,258,1,2,0.303374836,917,54,4,108,107,1,6015,5732,283,43,42,1,1,100
b7cc8e8d6e5bfdebc9e11589ee7fd543615526ea,1,5,5,0,0,0,0,4,10,1,1,1,0,332,55,5,12,12,0,2451,2441,10,11,11,0,1,100
a82da8ad4f7ff7a3379c800865f72936f6b3847b,1,22,15,7,0,0,0,3,14,182,1,1,0,481,56,6,75,74,1,2548,2513,35,12,12,0,1,100
36579fa218cc13e603c16faec11b0b4b39867c2e,1,83,72,11,0,0,0,9,139,21,1,1,0,2127,441,2,305,304,1,12096,12049,47,108,108,0,1,100
caab9058a25afebfced4f6c9536d4f36fb28f2c0,3,52,22,30,0,0,0,5,16,569,1,2,1.229168487,882,385,0,87,83,4,5286,5157,129,35,34,1,1,100
6ece4d4bd4a9d34303bb143beeb82b806a6d750f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,1,0,0,0,0,0,0,0,0,0,1,100
449a53cb1b5137273d5e98d7041b5ab9dfdc5e8d,2,65,2,63,0,0,0,4,72,44,1,2,0.43497348,2295,57,4,208,203,5,13460,13050,410,91,88,3,1,100
1c9c7f6e4c41d77976726e9f84330008eb39c63d,2,18,9,9,0,0,0,3,14,266,2,2,0.691289869,886,60,0,119,115,4,5943,5876,67,31,31,0,1,100
87c1f06d420e743d4a253f9c9101cfebd437c54d,3,96,1,95,1,0,1,1,80,377,2,2,0.651372519,1562,58,3,72,63,9,4880,4453,427,27,24,3,1,99.8971458
dc0d10bb796cd9c27673a2fd6a00d1034e801664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,0,0,0,0,0,0,0,0,0,0,1,100
4e669df16c894f4c265c3195a8f7643b0b91e43f,1,1,1,0,0,0,0,6,73,35,1,1,0,1485,59,2,165,165,0,7506,7502,4,54,54,0,1,100
cacae67a910a4957d982981e72a0d71a6f57dc56,1,4,4,0,0,0,0,7,69,234,1,1,0,1011,7,0,133,133,0,5939,5929,10,27,27,0,1,100
9355ceaa6cc45d42653c4d4bd38a868bc4c84d9c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,1,100
6b39a4e2490294cfb026f85ed3bced25a6fb0292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,0,0,0,0,0,0,0,0,0,0,1,100
aa26fd7974d6dd71f8f7b1cbd5a2043ebd762527,4,136,2,134,1,0,1,3,50,591,1,2,1.708505023,1125,387,0,112,103,9,7067,6326,741,51,49,2,1,99.94863893
b2b6fa7a148ef7cc3a2e0451e6d08a1669ae11c3,3,81,9,72,0,0,0,5,85,151,2,3,1.534640981,3919,75,0,178,177,1,20381,19979,402,110,110,0,1,100
8cbaa40c52b390d2c06c4449a058ebf7d95a9755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1,0,0,0,0,0,0,0,0,0,0,100
68f17cf755e3d6d6f20901689e8e5f0d1303be24,14,520,44,476,1,0,1,4,189,321,2,11,2.806116421,13487,60,0,1638,1588,50,85938,82784,3154,505,481,24,1,99.58984876
abf49328b5535330608f539c9dd74d331c691035,2,34,8,26,0,0,0,2,7,690,1,2,0.829607103,1460,77,2,175,173,2,8100,7996,104,62,62,0,1,100
c04283bf91fd96823eec37056d5c8b1a92728265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,1,100
bce7ff211f1b557a4aca46db8e839d5c2a0c8890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,13,0,0,0,0,0,0,0,0,0,1,100
077b352fbd7ec44a7e5c3224837d5048829f09c4,1,1,0,1,0,0,0,5,38,18,1,1,0,831,466,14,98,98,0,3590,3583,7,33,33,0,1,100
406bba9ac86b8c0e265c2b1850928de477ce0250,2,4,29,25,0,0,0,1,61,16,1,2,0.994030211,1284,66,8,181,184,3,7214,7389,175,37,37,0,1,100
70fda9507040de8da83935445c26111f1c1cd3da,24,210,531,321,0,0,0,2,37,57,2,14,2.919403683,13502,66,8,1361,1412,51,68863,70250,1387,509,523,14,1,100
5c6bbf9f37877788a08932391fa484d4eb379e66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,13,0,0,0,0,0,0,0,0,0,1,100
a6f0f1ef2981dc6c84ae6a7de830d79df6c27db0,1,1,0,1,0,0,0,5,38,18,1,1,0,831,466,14,98,98,0,3590,3583,7,33,33,0,1,100
5679b28386a957879eb0443557b0a48c7c95c4d4,23,521,201,320,0,0,0,2,32,118,2,13,2.951460533,12350,412,6,1314,1263,51,66660,65280,1380,490,476,14,1,100
12ef073c205ce7b09827a7ecbeea457d589c1c5f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,8,0,0,0,0,0,0,0,0,0,1,100
4bf958c03f268f8e3f23a49e4df071cc5587051d,23,210,530,320,0,0,0,2,31,59,2,13,2.908517674,12670,23,8,1263,1314,51,65280,66660,1380,476,490,14,1,100
6a04fa48cb1113faf640115dcbba9b2270e756f3,26,712,256,456,0,0,0,2,32,107,2,15,3.550769291,13189,24,9,1353,1299,54,74270,71740,2530,514,498,16,2,94.89453972
244c38bb4f421ca41a5851b8a4c777c4f0474da1,23,210,530,320,0,0,0,2,31,76,2,13,2.908517674,12689,24,9,1265,1316,51,65383,66763,1380,477,491,14,2,100
da3fecd53df56b96e29c8608068bf46a1995d611,23,521,201,320,0,0,0,2,32,98,2,13,2.951460533,12369,25,10,1316,1265,51,66763,65383,1380,491,477,14,1,100
9d8f78405c3b555e6a0b93ee47eaf66807277804,23,210,530,320,0,0,0,2,31,76,2,13,2.908517674,12689,25,10,1265,1316,51,65383,66763,1380,477,491,14,1,100
16bbc58ca70c7878696521530dc2c6f454b27019,23,521,201,320,0,0,0,2,32,98,2,13,2.951460533,12369,467,15,1316,1265,51,66763,65383,1380,491,477,14,1,100
128668765290d14c80865018f23a21aed9f02eb9,23,210,530,320,0,0,0,2,31,76,2,13,2.908517674,12689,467,15,1265,1316,51,65383,66763,1380,477,491,14,1,100
7476fae834bafb7a36d17382a08a5385fee0e343,23,521,201,320,0,0,0,2,32,98,2,13,2.951460533,12369,413,7,1316,1265,51,66763,65383,1380,491,477,14,1,100
55308630b6354ce070550d1ea4efbedbbae8e13a,19,245,21,224,2,0,2,1,42,84,2,11,2.978361705,6415,414,8,711,694,17,33740,32612,1128,283,274,9,1,88.71444824
78ca7af63987e6052d8756f9ab827cb10b26dbcf,1,1,1,0,0,0,0,5,90,6,1,1,0,1209,468,16,14,14,0,3125,3125,0,6,6,0,1,100
a0a659a712bbe9e4362c668939c3893196996a0f,36,229,773,544,0,2,2,0,41,139,3,18,3.568769535,15449,468,16,1528,1596,68,77613,80121,2508,584,607,23,1,88.71444824
d5a0f39d98be9ae06be9008c1deee36827c204e6,37,765,221,544,2,0,2,1,42,100,4,19,3.619847025,15215,469,17,1614,1546,68,81542,79034,2508,615,592,23,1,88.71444824
02870f0ac1095d67a85a864860b0c4ce68a1db57,3,30,34,4,0,0,0,3,204,21,1,3,1.378694196,5378,67,7,719,722,3,30614,30579,35,211,212,1,1,100
4405dff238f46981987b57bb67cab32a01f3176f,37,230,774,544,0,2,2,0,41,141,4,19,3.582403064,15759,67,7,1546,1614,68,79034,81542,2508,592,615,23,1,88.71444824
70cd396d27188aa5e79280552199e7c81f7d2822,37,765,221,544,2,0,2,1,42,100,4,19,3.619847025,15215,26,10,1614,1546,68,81542,79034,2508,615,592,23,1,88.71444824
a142c335009350f9bdfae542b1fc360e65563d93,37,230,774,544,0,2,2,0,41,141,4,19,3.582403064,15759,26,10,1546,1614,68,79034,81542,2508,592,615,23,1,88.71444824
a382324c24a30ef7b632ca1f003a90873ac802e3,37,765,221,544,2,0,2,1,42,100,4,19,3.619847025,15215,27,11,1614,1546,68,81542,79034,2508,615,592,23,1,88.71444824
c152ed88e29bacc7542074706ba142e1c1821d99,37,230,774,544,0,2,2,0,41,141,4,19,3.582403064,15759,27,11,1546,1614,68,79034,81542,2508,592,615,23,1,88.71444824
05f77fe2b210341a16ead9fc51e53093c836d860,63,2748,417,2331,5,0,5,3,205,164,7,30,4.669126699,35186,355,5,3662,3411,251,212816,200697,12119,1509,1392,117,1,94.3324937
d6e7f93ec49f84082afc91afc7ae869be1489116,37,230,774,544,0,2,2,0,41,141,4,19,3.582403064,15759,355,5,1546,1614,68,79034,81542,2508,592,615,23,1,94.24688562
4a6808ce4c99458653bbe4328dfcad24649a48fb,40,1241,261,980,2,0,2,1,206,94,5,21,3.491373194,23921,68,6,2680,2579,101,137780,131107,6673,966,933,33,1,94.19471425
c69398509e25ebc8444b690e49022397bf9cb295,37,230,774,544,0,2,2,0,41,141,4,19,3.582403064,15759,68,6,1546,1614,68,79034,81542,2508,592,615,23,1,93.77664109
6e6ad706f5b6611058541c3bf072343bf002ced5,40,794,229,565,2,0,2,1,207,93,5,21,3.760530924,24357,69,7,2683,2612,71,137986,135272,2714,966,943,23,1,93.77664109
8cc874a3c1eeaceba0ac06c5fd69ee7b84c38b1d,37,230,774,544,0,2,2,0,41,141,4,19,3.582403064,15759,69,7,1546,1614,68,79034,81542,2508,592,615,23,1,93.77664109
ce69aa1e2ca3320d33c833a96a158f94bfd73f52,44,926,295,631,2,0,2,1,42,83,5,23,4.011656767,17419,415,6,1862,1785,77,94422,91400,3022,751,728,23,1,93.77664109
9968e569baa680b2ea1c53d0ea71f6378cc7da53,37,230,774,544,0,2,2,0,41,141,4,19,3.582403064,15759,412,3,1546,1614,68,79034,81542,2508,592,615,23,1,93.77664109
ed7f1abbce54093f56f33c35c8ac92d9e433760f,47,1090,378,712,3,0,3,1,208,91,6,24,4.219843073,33450,70,8,3156,3078,78,196520,193180,3340,1278,1247,31,1,91.32543103
d3d4b051d3c896b601a0c492cd6d5a9b27f04cff,37,230,774,544,0,2,2,0,41,141,4,19,3.582403064,15759,70,8,1546,1614,68,79034,81542,2508,592,615,23,1,93.21297989
e00b44a80d911601d8a6409a72f7b3eaa4dc844f,37,765,221,544,2,0,2,1,42,100,4,19,3.619847025,15215,71,9,1614,1546,68,81542,79034,2508,615,592,23,1,93.21297989
5c1b91064e71fc550b5eb77fe263bafbcb8e0ab3,37,230,774,544,0,2,2,0,41,141,4,19,3.582403064,15759,71,9,1546,1614,68,79034,81542,2508,592,615,23,1,93.21297989
f0b9d7ec7472d6c4b932c249f6106c5b6ca85b88,40,933,247,686,2,0,2,1,42,103,4,21,3.711420839,16495,470,15,1837,1750,87,89743,86413,3330,667,639,28,1,93.21297989
db9864c33d5f5a3ffb60b8d03089014235d3133c,37,230,774,544,0,2,2,0,41,141,4,19,3.582403064,15759,469,14,1546,1614,68,79034,81542,2508,592,615,23,1,93.21297989
5f448934429aa70582196c6581ce7e439723f8f5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,15,0,0,0,0,0,0,0,0,0,1,100
d99f2b262989079d6f628f91560a8678a2313e73,37,765,221,544,2,0,2,1,42,100,4,19,3.619847025,15215,471,16,1614,1546,68,81542,79034,2508,615,592,23,1,93.21297989
9d582b444b7ba7f862802dbb547b059349e25fcf,3,20,0,20,0,0,0,2,150,50,2,3,1.558871848,3529,58,1,461,461,0,20674,20376,298,167,167,0,1,100
5a0b0265da28b039d6dd3db47982aa12e7ee1389,37,230,774,544,0,2,2,0,41,141,4,19,3.582403064,15759,58,1,1546,1614,68,79034,81542,2508,592,615,23,1,93.21297989
faffae43c5533ce914b4a3d05cc12fb83dfc75fe,37,765,221,544,2,0,2,1,42,100,4,19,3.619847025,15215,472,14,1614,1546,68,81542,79034,2508,615,592,23,1,93.21297989
eec72121a434c7cbc8788ebcba0467316c40f58c,37,230,774,544,0,2,2,0,41,141,4,19,3.582403064,15759,471,13,1546,1614,68,79034,81542,2508,592,615,23,1,93.21297989
7d0ae69e2aff1e76faa5c89a3789e35ac254035c,39,769,600,169,2,1,3,4,42,101,5,20,3.514845898,15751,72,9,1633,1584,49,82439,82205,234,619,602,17,1,93.14128944
ec6bbbf958878d9dfa7e2a32f467e1e6de8c1a9b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,12,0,0,0,0,0,0,0,0,0,1,100
c048de1c54413076339e2f0339b1fc40f7d1f24d,2,25,9,16,0,0,0,4,44,9,1,2,0.989992792,1154,416,6,137,134,3,7213,7099,114,61,61,0,1,100
9a8cd4239762779dbb1f52cd3561a4aacf3e69c7,39,609,778,169,1,2,3,3,41,160,5,20,3.495201331,15920,413,3,1584,1633,49,82205,82439,234,602,619,17,1,92.72279445
2df32bffa07d88bf4a0b7f2dced2c17b678006ef,39,769,600,169,2,1,3,4,42,101,5,20,3.514845898,15751,73,9,1633,1584,49,82439,82205,234,619,602,17,1,92.72279445
2467d60896e5c99536fe4e64b58c6f57dc1587ec,3,26,168,142,0,0,0,3,9,6,1,2,0.255176221,1422,74,10,204,223,19,7379,8201,822,47,52,5,1,100
3958733a1d549a22f0046dcc5b4f8774fd5fac9b,42,777,804,27,1,2,3,3,41,153,5,22,3.634719829,17200,72,8,1807,1837,30,90406,89818,588,654,666,12,1,92.72279445
e09b9f65802e4c5dd417399552b6ffe90480a9ff,3,26,168,142,0,0,0,3,9,6,1,2,0.255176221,1422,73,9,204,223,19,7379,8201,822,47,52,5,1,100
1c4cc8a20c81259319c07d34fe496fd94e06dba8,39,769,600,169,2,1,3,4,42,101,5,20,3.514845898,15751,75,11,1633,1584,49,82439,82205,234,619,602,17,0,92.72279445
b4b4d21e28537ac652b553df473ebcbbfae0c8b7,39,609,778,169,1,2,3,3,41,160,5,20,3.495201331,15920,74,10,1584,1633,49,82205,82439,234,602,619,17,0,92.72279445
05cf9a528441b72b3265f80ae7f17daab2c5730f,39,769,600,169,2,1,3,4,42,101,5,20,3.514845898,15751,76,11,1633,1584,49,82439,82205,234,619,602,17,1,92.72279445
cc8c5bbf16c8a5ae835eac00060467cec790a331,39,609,778,169,1,2,3,3,41,160,5,20,3.495201331,15920,75,10,1584,1633,49,82205,82439,234,602,619,17,1,92.72279445
e5c36a91120d330223cb7af2996fcbd12b385540,39,769,600,169,2,1,3,4,42,101,5,20,3.514845898,15751,77,12,1633,1584,49,82439,82205,234,619,602,17,1,92.72279445
587a50230ac17045f4ec467c9b0c80d7235646f5,39,609,778,169,1,2,3,3,41,160,5,20,3.495201331,15920,76,11,1584,1633,49,82205,82439,234,602,619,17,1,92.72279445
282eb724009faffb3a4f7a71b7b464f777fe5c3b,39,769,600,169,2,1,3,4,42,101,5,20,3.514845898,15751,0,0,1633,1584,49,82439,82205,234,619,602,17,1,92.72279445
fac3222c768fbdfc8c1bbe55f94bc106900e6ae4,1,0,1,1,0,0,0,5,20,81,1,1,0,344,78,12,50,50,0,1951,1955,4,14,14,0,1,100
e10aef4e13ff6566e0cf48a6626d4c2b021ef1e8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,13,0,0,0,0,0,0,0,0,0,1,100
b6e382edb3b2d89effcbcb07d1e4a8ec67d45216,39,609,778,169,1,2,3,3,41,160,5,20,3.495201331,15920,77,11,1584,1633,49,82205,82439,234,602,619,17,1,92.72279445
025c7ed80f60c9d198765a47fff346fc87435113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,12,0,0,0,0,0,0,0,0,0,1,100
d090fc9061c1b0e39d34e2683d59fb9bd3f8e6f8,39,769,600,169,2,1,3,4,42,101,5,20,3.514845898,15751,29,12,1633,1584,49,82439,82205,234,619,602,17,1,92.72279445
09c92662eb8821854c393436f7b41b3f53ddf3cc,39,609,778,169,1,2,3,3,41,160,5,20,3.495201331,15920,28,11,1584,1633,49,82205,82439,234,602,619,17,1,92.72279445
fb4df0d61da1bb576f22e4ebdd47c0000ed2e71f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,13,0,0,0,0,0,0,0,0,0,0,100
cea05e361b0c4150aadd91994ad69281d1e80695,39,769,600,169,2,1,3,4,42,101,5,20,3.514845898,15751,30,11,1633,1584,49,82439,82205,234,619,602,17,1,92.72279445
b59b6a9b618575fce17a551f86cc827e8746e6a9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,9,0,0,0,0,0,0,0,0,0,1,100
12fc2c70858ac88459436334a34bc69f7ddf9589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,10,0,0,0,0,0,0,0,0,0,1,100
11aa17e01f7d72bdea26db2188f8b5cb0c3d84ae,17,3775,0,3775,17,0,17,1,1,0,1,5,3.606585109,0,108,2,420,0,420,19764,0,19764,234,0,234,1,96.24718539
2fc34ed6719b10ee3d8b31d2d105c8be7f62a69a,2,8,8,0,0,0,0,1,2,0,1,2,1,595,109,2,52,52,0,3395,3399,4,18,18,0,1,100
4d891ea767646e10e22fd5d4bb01e264591c891e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,14,0,0,0,0,0,0,0,0,0,1,100
6aabbc3b76b9e03ca97fc570c5c6f48df722922a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,15,0,0,0,0,0,0,0,0,0,1,100
13e55eb4ecb6f9d2e14dc60c7e86ca5518ea4023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,0,0,0,0,0,0,0,0,0,1,100
0d8c262355f596c9372b5041e8884427f8bc001f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2,0,0,0,0,0,0,0,0,0,1,100
20ef028f9769dc32b92bbc40e286c5fad58703b3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,3,0,0,0,0,0,0,0,0,0,1,100
1f927a55eb0ee13d005b484a4cff4100ff04c0db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2,0,0,0,0,0,0,0,0,0,1,100
a9048bb52c8efc194fca62f8764d97b6d3143147,2,33,2,31,0,0,0,4,91,28,1,2,0.898058793,1794,82,15,153,147,6,6267,6096,171,28,28,0,1,100
70a465dfb73ca3ce97caf1c1427fe6324c1e073f,11,905,384,521,2,0,2,1,17,49,1,4,2.643199976,5475,417,4,645,609,36,33096,29869,3227,220,208,12,1,95.62611012
7c16b10e2a251628c0fba3e61327fe5d464ba231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,3,0,0,0,0,0,0,0,0,0,1,100
aa6a84c2ca2ca4c18029c64451752d8b11e53d28,1,1,1,0,0,0,0,8,209,30,1,1,0,4814,83,15,675,675,0,26953,26953,0,184,184,0,1,100
41173aa0a0cc60924902ce9e78a452e2069a2a31,16,220,135,85,0,0,0,2,210,129,2,8,3.01416838,18638,356,0,1722,1704,18,118242,117765,477,711,697,14,1,100
87156be21c18acc210878e23a43e65e021561b66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,3,0,0,0,0,0,0,0,0,0,1,100
7be325eab1ad82aa2a2a6ff404a77426b2056599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,5,0,0,0,0,0,0,0,0,0,1,100
9dabf94767480750f31d8f3e24d17a89bc036331,19,1362,272,1090,6,0,6,5,18,28,2,11,3.39643842,6807,111,3,768,685,83,41444,36705,4739,272,232,40,1,99.61984794
dac59a2aa71aab5daaa6fabdda9d8f48539e1bda,1,3,2,1,0,0,0,1,2,0,1,1,0,238,112,4,23,23,0,934,950,16,11,11,0,1,100
8710df0d1264a453218220ed48e5d2b5d2923da1,6,528,39,489,2,0,2,1,10,169,1,3,1.454684193,1441,34,5,278,232,46,10418,8343,2075,76,54,22,1,94.01247401
317d45a5d410f2e6afedbe8563c258f4cc667d67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,6,0,0,0,0,0,0,0,0,0,1,100
fe74d6b9e896dfe158392ffe91fbad944abba027,1,5,4,1,0,0,0,5,34,63,1,1,0,1141,113,5,153,152,1,6422,6403,19,69,69,0,1,100
02aafb55e9b1adc3384adaccf44cba712a753fac,1,74,4,70,0,0,0,6,45,42,1,1,0,837,84,6,112,104,8,5607,5114,493,35,35,0,1,100
17b6aba9c7f85d710eb97a006b9a42fbe0510cbc,7,55,1,54,0,0,0,4,151,78,1,3,2.384893443,10468,85,5,929,924,5,68969,68460,509,412,410,2,1,100
b9056657a101b33c96195655079b1eb03ebb3c95,10,13,13,0,0,0,0,4,152,318,5,8,3.146348489,5135,420,3,726,728,2,28572,28579,7,233,233,0,1,100
42b7756ebea108f81dbf633c847e2f70cd099e0f,7,196,69,127,0,0,0,1,35,114,3,6,2.423466995,3913,114,6,412,395,17,22130,21256,874,173,165,8,1,100
fafa804c953aa528c839be7a14d0ccbdd35c75f9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,4,0,0,0,0,0,0,0,0,0,1,100
413c3cc7991e810d6b49539d71ecc930e838238e,8,203,61,142,1,0,1,3,118,50,3,4,2.017428851,11716,422,5,887,874,13,71395,70577,818,425,415,10,1,99.8914695
7bc35050530206d9c4b6281c4a486fab1a1d730c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,6,0,0,0,0,0,0,0,0,0,1,100
87f26a2ed10a097d20f69c5ab0b6e33a0877125e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,7,0,0,0,0,0,0,0,0,0,1,100
5a04f06028ea4d3814bab6b044113d6eec559b9a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,6,0,0,0,0,0,0,0,0,0,0,100
7fe0a6b7122c31c4d2d274700faa6c04297ce3a7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,3,0,0,0,0,0,0,0,0,0,1,100
4c48283eedb75b0105f236735bcd430bbbafc644,1,11,4,7,0,0,0,1,2,18,1,1,0,202,115,6,16,16,0,1111,1070,41,10,10,0,1,100
237d1895d224fc07466e0c4e494960b32d7a69aa,1,4,6,2,0,0,0,5,36,13,1,1,0,1158,116,6,157,157,0,6542,6559,17,70,70,0,1,100
4d5ea0e5151dca5dbf5d6aeb05efbe05bfc2208d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,4,0,0,0,0,0,0,0,0,0,1,100
cd068538d7ecc2cf18c606dfcf0bcbebcf2dbe11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,100
631c3e9c627603ac53426d5a0b120b426fb6712c,4,117,22,95,0,0,0,4,153,81,1,3,1.215201545,5964,473,0,700,696,4,35418,34716,702,236,234,2,1,100
44a6bb686b08326b45c232fb7466b43c574fe7c1,6,94,56,38,0,0,0,5,89,68,1,2,2.205069425,6325,87,4,470,476,6,38463,37993,470,270,268,2,1,100
a3950efd204d309a1aa6781d266c1e37e6b81b2a,4,4,107,103,0,1,1,5,90,704,1,3,1.741808348,2458,88,5,198,203,5,11835,12344,509,134,138,4,1,99.93489583
7b2ec39f04519a3869981b4685826e23096d78e8,2,51,5,46,0,0,0,7,119,76,1,2,0.905928216,6374,89,6,326,318,8,43986,43802,184,186,184,2,1,100
d2b274904bb1819cea890224201e37e8f0c67bec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100
c241f40944e9bafd4c3682b001502b5ea7a5e6e8,1,2,2,0,0,0,0,5,39,89,1,1,0,832,474,1,98,98,0,3590,3590,0,33,33,0,1,100
588a14f04a7f39bffc178fe75cdf5e621c46a5b6,1,2,2,0,0,0,0,4,54,170,1,1,0,408,62,0,40,40,0,1677,1667,10,17,17,0,1,100
fa5ae1ac2b8240e00abedf995b29c43c7af993fd,3,20,3,17,0,0,0,3,30,18,1,3,1.450908284,2024,117,6,206,203,3,11891,11793,98,75,74,1,1,100
56f157ef11cd97c0e4f2de20a9bd7b113104b5db,1,3,5,2,0,0,0,9,154,5,1,1,0,2254,90,6,320,320,0,12777,12774,3,118,118,0,1,100
29260f1777d8ca4aee9e75af19522d87e5eac024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,100
139e3d50848e6895280c921e56015fc8b1703cc9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,100
