CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,NIR,a2a
c050902d401ea6c44bfbce7c1363ced56c3ec5d2,4,27,20,7,0,0,0,9,53,1690,1,3,1.631047299,4079,67,4,464,463,1,29459,29293,166,130,130,0,1,100
7eef860348d8cc5d1a7d1ff2e1e915a04d571a02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,0,0,0,0,0,0,0,0,1,100
77a99893cfae4c330734740a95e4cc25f05ca667,7,72,17,55,1,0,1,1,24,1531,1,3,1.992061607,2036,21,0,294,295,1,11229,11012,217,95,93,2,0,99.81459633
8cf1668c165c9a981d47597a4cfc693169debf18,2,59,15,44,0,0,0,8,93,991,1,1,0.639457132,1519,398,1,351,344,7,9475,9183,292,67,67,0,1,95.34007195
0f60a401ce36737da905f77b8d98fc4851b69aee,5,91,71,20,0,0,0,5,112,342,1,4,1.770489918,3442,399,2,799,795,4,20913,20705,208,167,164,3,1,100
0c0271651b553409a604cf773dd3b29f0c07bd5d,5,270,28,242,0,0,0,4,21,741,1,4,1.974737083,1022,390,0,180,159,21,6970,5131,1839,63,58,5,1,100
f7d334589494e32f75f07beb8c7222164967b5a2,1,13,3,10,0,0,0,24,53,269,1,1,0,571,7,0,96,93,3,3966,3890,76,12,12,0,1,100
f5b3f1e1871c9ad53db3491f16288c0810c0ab75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2,0,0,0,0,0,0,0,0,0,1,100
6406df1c6151aaedeba870e31f50c7100a24d5e0,1,1,1,0,0,0,0,24,54,18,1,1,0,581,8,1,96,96,0,3962,3966,4,12,12,0,1,100
a395c181a10fe660121d486c87c830697278c2b2,1,3,3,0,0,0,0,17,103,46,1,1,0,3140,68,3,792,792,0,17398,17398,0,77,77,0,1,100
637c2d9c32e3d8fd2d0a09ef6512eda811198f32,1,12,1,11,0,0,0,9,9,960,1,1,0,215,22,1,35,34,1,1456,1349,107,6,6,0,1,100
a1ec8ebe898af4990c2f4dd24bc08923c0c168d7,1,22,24,2,0,0,0,8,14,827,1,1,0,1305,25,0,250,256,6,8031,8106,75,32,32,0,1,100
77163ee10568a15621ca1efd2291741f1f9e9dc2,1,81,35,46,0,0,0,7,15,1626,1,1,0,232,18,0,37,33,4,1624,1358,266,8,7,1,1,100
e5598f6ea881825fcde046e4002d46f6e2d06007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,1,100
f6c61852c6fb87528b2ca3627d2969cb26cfd4e1,3,28,1,27,0,0,0,13,99,338,1,3,1.217016339,4995,18,0,991,987,4,32410,32230,180,211,209,2,1,100
5b186d543a3c671bfdc792135266184ab5c585d9,4,152,0,152,0,0,0,6,213,203,1,2,0.913370756,9567,26,1,2036,1994,42,64880,63809,1071,267,263,4,1,100
5a07338439dc9a1de10a3066ebe17aed7de2239c,2,3,1,2,0,0,0,8,95,42,1,1,1,1508,400,0,343,343,0,9193,9185,8,66,66,0,1,100
df73558c0f7000a942b08e6e2fee056b16c8846f,1,1,0,1,0,0,0,11,23,47,1,1,0,358,20,2,65,65,0,1756,1747,9,43,43,0,1,100
0e18a748c63e1a5a84338422be672e112228a4d8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,0,0,0,0,0,0,1,100
31976fdeda190bcd1c3608a6989d35e4173834ca,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,100
aca73deb28b567ce7ea6d4f508e7ab6ab813c0fd,1,2,0,2,0,0,0,17,104,45,1,1,0,3140,43,0,794,792,2,17404,17398,6,77,77,0,1,100
c8742481f7ce581b3050b2dfb0b02cdca662da3e,1,13,6,7,0,0,0,17,105,1,1,1,0,3142,44,1,797,794,3,17427,17404,23,77,77,0,1,100
1bbff57fed892c9907268fd2dceb00ea4803d7fd,2,107,1,106,0,0,0,17,106,917,1,1,0.780584932,3469,45,2,887,866,21,19821,19215,606,95,91,4,1,100
368b9811356382741e52d3081f07a2dfeef7907e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100
10f51810b37062b3a2dc7c90e92dd6a25b8d88d1,1,1,0,1,0,0,0,11,24,32,1,1,0,359,21,1,65,65,0,1765,1756,9,43,43,0,1,100
7dc0950191203253d8a598283a15b91ab2c4660a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,1,100
30730b1f691ba5ff7ebcddab78102c18b4deb734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,1,100
9c69c0b25812ef977bb5d351ed312437ca3e53cd,6,94,45,49,0,0,0,15,214,350,2,6,2.076667606,7174,401,0,1430,1420,10,47591,47314,277,170,169,1,1,100
bc42f47d65090cef2ab69af51d3dff511ea30565,2,70,14,56,0,0,0,16,101,279,1,2,0.791858353,6734,24,1,884,875,9,55560,54943,617,237,234,3,1,99.25373134
8c56ed3f753cbd7a948b994485d4c27b5215bfda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,0,0,0,0,0,0,0,0,0,1,100
1ea8274b80482d9d21037fd87f2af7f7a708f998,17,175,14,161,0,0,0,18,102,913,3,7,3.653956485,11209,0,0,2052,2036,16,62213,61676,537,541,525,16,0,100
f29d37e7440b78ebbf13b5df9e69e64ce2d460a1,14,1397,409,988,0,0,0,12,101,1032,2,5,1.50085774,5923,46,3,1287,1081,206,39488,33489,5999,302,258,44,1,100
9360cf02a02bea2fc8a17d9decb3afb3b808d13b,2,58,29,29,0,0,0,5,103,374,1,2,0.608400215,3459,156,0,784,781,3,23450,23242,208,111,111,0,1,100
ecb7a83e23a8a1f60e6241679354a4da874a53ab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2,0,0,0,0,0,0,0,0,0,1,100
86a87b9e6c61eaf803f3527ba3a6ab4af11b696c,2,15,1,14,0,0,0,2,215,1049,1,2,0.337290067,6153,69,0,1234,1231,3,41107,41037,70,160,158,2,1,100
7dfff5935f2ec98881a6441eda756bc4723e4400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1,0,0,0,0,0,0,0,0,0,1,100
9d012fa1c2a9eb1dfa5ac24f160e34d07edc6053,1,37,13,24,0,0,0,30,216,2,1,1,0,5953,25,1,1203,1196,7,40395,40177,218,135,135,0,1,100
79f21e1de687e5bbf7b24f2695033c7f0825775f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1,0,0,0,0,0,0,0,0,0,1,100
a1f1fc8fb2438a50ad0d16224adc9c921a6057de,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2,0,0,0,0,0,0,0,0,0,1,100
fd90d0d4d37b2a2ca4c82b641929153a4dfb31dd,6,158,93,65,0,0,0,7,24,2048,1,5,1.981804653,2278,157,1,305,292,13,11585,11062,523,80,78,2,1,99.94570136
6bf45ebc0c86ceb599f8d3db130a0e833aa88700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0,0,0,0,0,1,100
91cf22c81bfece412462b641600de12a8e849b30,1,1,1,0,0,0,0,11,40,298,1,1,0,1706,0,0,358,358,0,7974,7974,0,141,141,0,1,100
9a65430647be51aa52f3a61fcf3cb505bfb747c0,1,13,0,13,0,0,0,14,46,152,1,1,0,1162,0,0,284,282,2,7550,7498,52,43,42,1,1,100
670567dae68e158f865eef841d8de167e0bbfa63,1,11,3,8,0,0,0,9,96,90,1,1,0,1308,1,1,305,304,1,8129,8080,49,47,47,0,1,100
218c06ff54f389a2ee57d80e156ecbf7364a51ec,9,324,63,261,0,0,0,5,113,268,1,5,2.306806049,5125,402,0,1181,1133,48,32187,30232,1955,231,221,10,1,94.29908161
f636ad05ba32cc3f11d924330376a0a5a4c88323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,1,100
1bf7a8c76a2d6d4616307052733f42ac65b8ea47,2,44,4,40,0,0,0,11,114,12,1,2,0.738284866,3027,391,0,684,680,4,16274,16030,244,195,190,5,1,100
d9baa1ee110c9240f0dd2728c7016e2ba1cce02f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,1,100
a3a553d753af2eff846f1f6fd23eb4f6352cbd75,1,22,4,18,0,0,0,17,107,80,1,1,0,3230,47,0,816,815,1,17925,17850,75,81,80,1,1,100
7fb90c3941dbb5c381d9be967888b681c6b04fcb,1,2,0,2,0,0,0,12,103,14,1,1,0,1180,403,1,250,249,1,6462,6449,13,69,68,1,1,100
8a39d80347bb6119d9568a34d00113e4b83a7d46,1,47,28,19,0,0,0,7,8,234,1,1,0,450,27,1,58,53,5,2595,2455,140,12,10,2,1,100
698c415f4780e676c51745205396d43c50dc6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,1,100
1f689f798539331debde4453cba8487b9b90c85f,3,76,6,70,0,0,0,3,214,3571,1,3,1.529516548,4693,28,2,936,929,7,30006,29437,569,123,120,3,1,100
407db230e3e56e51abe447a2c85fd30db5bc92a3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0,0,0,0,0,0,0,0,0,1,100
5fa4c941705e62ccef33bb89514838b72fadf6d0,1,38,2,36,0,0,0,17,108,10,1,1,0,3248,49,2,845,816,29,18055,17925,130,82,81,1,1,100
b1dcfb42f942273de17bba58ab4c94cd3990b4f2,2,21,21,0,0,0,0,12,104,170,1,2,0.591672779,1731,404,2,378,375,3,10002,9958,44,118,118,0,1,100
8bd0e9d0cbfedeb795b95a8e71e500fdb7a7d44e,2,3,3,0,0,0,0,2,10,80,2,2,0.918295834,424,72,0,90,89,1,2433,2425,8,8,8,0,1,100
93bb7d6cbbffece234da682f4a2a8e0c570d217c,3,12,0,12,0,0,0,6,34,755,1,3,1.554585169,635,73,1,47,45,2,4396,4279,117,16,16,0,1,100
7f9a46a22ff404214e03e767dd199d8c10ea7449,1,110,3,107,0,0,0,17,109,16,1,1,0,3284,50,3,871,845,26,18686,18055,631,88,82,6,1,100
37730726038082a074f3a2621185c560515d929b,1,0,1,1,0,0,0,30,217,70,1,1,0,5977,405,2,1203,1203,0,40383,40395,12,135,135,0,1,100
0324e50c4833555fed6dbdb6166c12bf8ffb18c8,3,28,20,8,0,0,0,3,98,618,2,2,1.143155878,2444,406,3,544,541,3,15257,15218,39,82,82,0,1,100
afb4d982cdcf4203db046f556a829ded75151c5c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,1,100
ef68653da007a18966fda92a5300bc2823f0643c,4,499,404,95,0,0,0,14,218,400,1,4,1.029792195,15038,26,1,2233,2216,17,105282,104808,474,366,351,15,1,100
259f50847f0e8720184362ad25604fe9fe301fd6,3,126,10,116,0,0,0,3,29,2166,1,2,0.691454664,773,392,1,197,163,34,4823,4093,730,83,67,16,1,100
814a9216ce2ea2ef93b4e5548df26ddbeb2ecf92,2,11,9,2,0,0,0,4,7,1464,2,2,0.721928095,331,0,0,31,33,2,1793,1776,17,11,11,0,1,100
86714159195f917d3ee03f72c22ad7e4fc59b731,1,5,3,2,0,0,0,11,115,48,1,1,0,1351,393,1,324,324,0,8261,8252,9,52,52,0,1,100
ac250e096f5b6e9945e52fb490eb5ff36c747172,1,3,2,1,0,0,0,17,110,23,1,1,0,3391,51,3,871,871,0,18688,18686,2,88,88,0,1,100
58d88dd0e446a343af68e417b2918b5b883d1d4a,4,60,18,42,0,0,0,6,32,2829,1,3,1.874359837,2310,394,2,139,132,7,15824,15457,367,64,62,2,1,100
663b5ed98f32939a9474e9c1f8c07538cb95e2e6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,3,0,0,0,0,0,0,0,0,0,1,100
7680080524d358c9692c775354c6a161c6bc2bdd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2,0,0,0,0,0,0,0,0,0,0,100
bfe15fe21d00b75d4f508a15b9bf6bd9efbb267d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,1,100
32715f961ffbf780b7d1ce99aaf0045b3fed3dcb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,100
e6ece6a46679da4ea37b6f114b7323c7efd04149,1,1,0,1,0,0,0,17,111,9,1,1,0,3392,53,3,872,871,1,18691,18688,3,88,88,0,1,100
f47acb52681c0d8378b15637299f8baf51d0d226,1,4,4,0,0,0,0,12,23,391,1,1,0,419,10,0,148,148,0,3081,3074,7,11,11,0,1,100
08bbf835729f3788ea33d2f5e2e6915ed0314d69,1,4,4,0,0,0,0,11,22,489,1,1,0,419,54,4,148,148,0,3074,3081,7,11,11,0,1,100
e5998fd3249e0eb1661d2b21fe53f4002e07fe95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,5,0,0,0,0,0,0,0,0,0,1,100
20234c14c0a106559528fbf864eae51686ec6ddf,1,4,4,0,0,0,0,12,23,391,1,1,0,419,11,1,148,148,0,3081,3074,7,11,11,0,0,100
e192fd1eeeb43ddf9bb3e027e52bac146ddfcb94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,1,0,0,0,0,0,0,0,0,0,1,100
f5924b3476ba3fed6f128e6257ebab9bea5cd769,4,63,9,54,0,0,0,25,216,357,1,2,1.331966065,5266,407,0,1080,1068,12,33824,33455,369,131,128,3,1,99.95012469
c1c22d94065e96705f696075d10f6ec41e282a05,1,2,0,2,0,0,0,9,99,56,1,1,0,1423,408,1,323,323,0,9038,9030,8,49,49,0,1,100
8fbee8b6d081cd603c704cf977fa79504686ee18,2,1,252,251,0,0,0,17,112,109,1,1,0.46522548,3738,56,3,867,944,77,19290,20662,1372,92,103,11,2,100
c3cc47da40f0f7504a3ed6ba7ecc363bc3afb248,1,55,0,55,0,0,0,17,113,2,1,1,0,3167,57,1,812,798,14,17868,17502,366,81,78,3,1,100
d73ea981673bc5f5b20d191022695094ec3f47b2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,0,0,0,0,0,0,0,0,0,0,1,100
07bac5789bbf7103941cf8f9355f9e9502a5e17f,2,8,14,6,0,0,0,2,16,367,1,2,0.439496987,1179,409,2,276,277,1,7172,7194,22,44,44,0,1,100
919ce3cfa66541f594b8a86a8ad8ba70b3825671,1,1,0,1,0,0,0,2,9,103,1,1,0,184,74,0,21,21,0,1047,1036,11,5,5,0,1,100
dd297ce9aa6cb1784fb4a6cc79bd9377b7c12da6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2,0,0,0,0,0,0,0,0,0,1,100
ed0fe3a19bf531316d2b128afd6e4ae8c87328d2,1,10,6,4,0,0,0,3,39,2,1,1,0,627,398,1,148,144,4,3805,3820,15,26,25,1,1,100
183b5c2b9c5bea22d81a2142ef9fa6759dff6ead,1,6,2,4,0,0,0,5,5,1332,1,1,0,100,5,0,9,9,0,471,445,26,7,7,0,1,100
76bd108a7a8815b14f87eb038aeceb4b99f03329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,1,100
ac27d800e1494ee045cc374252799d50fdfbc060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,0,0,0,0,1,100
911bdc88c86e316a04e8ae7719fc5a967425648e,11,1085,681,404,3,1,4,1,105,925,1,5,2.186847738,2548,399,0,461,547,86,16629,16581,48,141,171,30,1,91.10816191
52a855892fab138652255b9f492c06725c82d7be,9,356,40,316,2,0,2,1,11,445,1,6,2.396551171,1581,400,1,211,189,22,11461,9463,1998,74,69,5,1,92.69027882
35c8bc3923ad9961d9d5809f1269b586368b2330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,1,100
acde646a57070584ef23b6320f0512d6d91504fd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,2,0,0,0,0,0,0,0,0,0,2,100
71218abafbc774ae5d6770e05f2a70435b17ac8e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,3,0,0,0,0,0,0,0,0,0,1,100
70403cfde9c24c65254129603a9f656c59116fa7,5,205,111,94,0,0,0,3,64,822,3,4,1.889899612,4542,403,4,910,889,21,27407,27078,329,222,215,7,1,100
4f87679c4390787889f959f8fa5c3086d1af7511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,5,0,0,0,0,0,0,0,0,0,1,100
491fd60b49b1716ef7780f8ddb7ceb0d59af1a43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,1,100
6116b415009edf0a48df9f59b66bf85f64caea23,1,1,1,0,0,0,0,2,2,2718,1,1,0,304,0,0,40,40,0,1107,1107,0,28,28,0,1,100
64882134083c87790eb94b4f5504eeb10c70f82c,11,185,86,99,0,0,0,10,85,799,1,4,2.970211567,5295,405,4,1049,1031,18,30116,29207,909,351,345,6,1,99.83377199
2fac8c94813b672390516fe86d9174d5d16299a0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,1,100
8eb8a1bae8ee57055f66e0344a24aca1750f95d9,1,1,0,1,0,0,0,11,20,944,1,1,0,171,99,1,16,16,0,868,859,9,3,3,0,1,100
9cbf1bbf1cf2ceb42c7c641366d12f261c045aca,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,3,0,0,0,0,0,0,0,0,0,1,100
1803188a72788870f5d8b3dbf2766a60e9d5dd5b,6,412,44,368,2,0,2,2,25,1974,1,1,1.909007996,2008,30,1,359,295,64,13605,11193,2412,95,77,18,1,99.79261717
8f916359da958b57b90721096facd65c1817bdec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100
cec500b00e6c979196b6a1ed59df5817dc25e204,439,1524,1426,98,0,0,0,15,219,2327,42,129,8.669652233,162634,407,1,27874,27884,10,917137,918892,1755,6006,6006,0,1,100
0aabd6b3bfcd54ee573d389a7403223e29b33f01,2,291,55,236,0,0,0,1,5,48,1,2,0.318663083,921,408,2,182,142,40,7042,5772,1270,78,53,25,1,100
54d491cdee6f2704b7862e45c03317fc8536bf68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,0,1,100
28032bf3b29ca48187352a1ae774a51d8505ce7d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,1,100
0198a1ccf45efb50e8d5c5a5f71034a9e2d93929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1,0,0,0,0,0,0,0,0,0,1,100
8285b13e48058de93a0c245c9e1962b5cae0beff,2,63,23,40,0,0,0,3,115,22,1,1,0.159350063,3390,409,3,864,831,33,19434,18841,593,91,87,4,1,100
a435f34005c0f8d4beea6d122e5118f847df61b2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2,0,0,0,0,0,0,0,0,0,1,100
45d9eef8cc9c441959da55d9809d58bcb2e594fb,5,212,19,193,2,0,2,1,8,43,1,4,2.139229072,1254,410,1,195,182,13,8477,7546,931,84,78,6,1,99.91735537
ed85f602cb663dcebb1a4bd4b17a0501be7ecf76,16,151,126,25,0,0,0,4,14,729,15,16,1.820740571,5580,411,2,832,830,2,23813,23689,124,285,285,0,1,100
5e24f09f1a54ac5e07079758d3fc45a4bf16677d,1,5,1,4,0,0,0,13,30,57,1,1,0,766,78,3,127,125,2,4447,4422,25,49,48,1,1,100
c9a495c754da74e656cbedd824b2c8ade9da4d07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,100
6cca6db3d11601e04faaeee95d796e2ca2d59570,12,1012,25,987,1,0,1,17,107,209,3,7,2.628586915,7456,412,2,1453,1297,156,49021,42859,6162,415,379,36,1,99.64329812
70c614b1ab936e3f8d17d749b7ea78be499e58e4,2,10,5,5,0,0,0,10,101,92,1,2,0.996791632,2554,413,3,480,480,0,15559,15575,16,109,108,1,1,100
b3bac410c3cfec4900cc89e0f58137f4cb1c6a8d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1,100
e1534fd6577e73eee052ab715ad506c6de8f0b86,1,17,0,17,0,0,0,7,30,80,1,1,0,320,62,0,75,69,6,1921,1780,141,14,14,0,1,100
bfde444184cd1a2eb968222181607dbc7b7a48a2,1,1,1,0,0,0,0,18,116,62,1,1,0,3262,47,0,845,845,0,18450,18451,1,85,85,0,1,100
55c04f2f47bf749ede969804b34a3837f8520937,7,287,134,153,1,0,1,1,27,595,1,1,2.113751037,2745,0,0,413,403,10,15989,15241,748,107,98,9,1,99.75339088
2a1fbbf154e00a34976832d45c507ccc0111c35a,2,8,7,1,0,0,0,4,25,90,1,1,0.566509507,1063,48,1,188,188,0,6087,6079,8,51,51,0,1,100
7f81994d9bcfd29f07a18ab3554204dff5cbe4b6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100
1a375c422c108921ea01c6f011c7dde8f8cfa862,2,47,44,3,0,0,0,13,28,58,1,1,0.985228136,825,32,0,136,139,3,4709,4671,38,28,27,1,1,100
d6205c5593743a6f14ed64c62142a30ca16ea912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,0,0,0,0,0,0,0,0,1,100
fb764e6910830f138ab1513b65f7689599ff0307,2,13,12,1,0,0,0,15,48,104,2,2,0.970950594,1484,6,0,348,346,2,9298,9256,42,57,57,0,1,95.55302166
b0e7ded902b68bc1210098edcd8c367f230290f7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,1,100
7680d0f63ce838742ef51ab54720c0f7636d6734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,100
db99f639017bc9bbd71a7c5772adc1545ca83ec0,2,22,3,19,0,0,0,2,56,1016,1,1,0.998845536,692,1,1,119,116,3,4589,4454,135,22,21,1,1,100
62e9a12c44741474696614421b9137e8e468d234,3,33,8,25,0,0,0,2,6,3201,1,1,1.574008923,310,414,0,14,15,1,2382,2164,218,10,10,0,1,100
2db9fe2ed461ba55b9be6948dd17b27cf5956b88,1,19,26,7,0,0,0,3,9,140,1,1,0,332,415,1,58,58,0,1530,1524,6,9,9,0,1,100
828bced055304aeeec2b035cd127edcadbb08278,1,23,1,22,0,0,0,8,13,143,1,1,0,299,1,0,32,29,3,1644,1571,73,18,17,1,1,100
ca9881f4889f7ffd5a5d101bf15c5ea48af84eb8,1,1,2,1,0,0,0,12,38,72,1,1,0,1200,63,0,214,214,0,6968,6981,13,37,37,0,1,100
f8be6c040bf6951708ec58232891334d177fc677,2,78,5,73,0,0,0,2,3,144,1,1,0.163860513,526,64,1,90,79,11,2877,2554,323,26,23,3,1,100
626b8222c058fa381b943c16262da8e87ff50098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,2,0,0,0,0,0,0,0,0,0,1,100
b97f0c373d0e3cf00fbd0c75cf6bc313f4fb8b39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100
9c7d7767760213ac42285bf6bc8369be44c47a25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,100
85a79f621b58a149eb4f72f16cea990ed17b11a1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,100
1793c76b8f4085bad17be416cd6dae7cad27a0e1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,1,100
8069bd2b8dbe1f08909d73f6ae35d8fc7d86a5e7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,1,100
48b8883f82d34cf952384a6e9df86c0cbb6873c8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,1,100
cb7f09834e6646a4e8fe878775e598d077071958,4,71,2,69,0,0,0,6,32,1184,1,4,1.921461215,1393,2,1,240,231,9,8441,8038,403,49,46,3,1,100
39ea1534a98c51ba8b88e7313b7b3d851298b3e6,1,0,1,1,0,0,0,12,21,0,1,1,0,562,0,0,87,87,0,3250,3261,11,20,20,0,1,100
9ae72563d717ecdfe736918a4f255c7c68155901,2,10,3,7,0,0,0,2,5,2277,1,1,0.995727452,100,417,1,6,5,1,509,470,39,4,3,1,1,100
55496d57776ed0417d66733780371ac29c26b67c,1,20,0,20,0,0,0,16,23,186,1,1,0,361,9,0,46,41,5,1949,1777,172,7,7,0,1,100
bbd8427e4d16334ef605b918781aad64f466744f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,1,100
7a40478526f982c51e6264ee1db8171dcb006cb9,3,11,5,6,0,0,0,10,33,70,1,3,1.366314657,944,44,0,161,160,1,5478,5415,63,26,26,0,1,100
7fdd9060b0c15dfbcd709b34729a265fc7a0cd44,4,13,31,18,0,0,0,16,105,308,1,4,1.659588,7352,45,1,982,987,5,58404,58473,69,261,261,0,1,100
73918f78fa7724ba988903026bd552d5836b4d68,2,4,4,0,0,0,0,4,39,3005,1,2,0.811278124,3769,46,2,154,154,0,34691,34691,0,154,154,0,1,100
79f4efc4396abb09befff5639281a6f757723a18,1,7,1,6,0,0,0,2,7,4304,1,1,0,56,418,1,5,6,1,318,273,45,3,3,0,1,100
767e1dac62a74ebd44663ff1166c55f1cfabfa45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,2,0,0,0,0,0,0,0,0,0,1,100
d43969e99733ec078c63101e1d7a542e6669f05e,2,3,22,19,0,0,0,2,57,98,1,1,0.998845536,711,79,0,116,119,3,4454,4589,135,21,22,1,1,100
3dcccf22049f3442915c7cb6f9d1f2d3304637a4,1,3,1,2,0,0,0,6,6,228,1,1,0,270,0,0,41,41,0,1118,1102,16,19,19,0,1,100
86f24aa3b8b4795fa2b59f3d980b25e1398bd318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1,0,0,0,0,0,0,0,0,0,1,100
6f2fabf2bfaa24292ab98deaa2298e35fbad27b9,4,101,0,101,0,0,0,25,220,474,1,3,1.525773198,11408,81,2,2288,2263,25,74553,73839,714,331,325,6,1,100
3c693dadd5428b8b9d637ce0818c39ab173468b8,1,28,17,11,0,0,0,25,219,0,1,1,0,4416,27,0,918,915,3,28498,28472,26,104,104,0,1,100
869ec42f3718fcb4a7f8c463cbbb884f7216e9d9,7,150,6,144,0,0,0,14,27,2728,1,2,2.382065637,1197,22,0,198,172,26,8113,6941,1172,56,48,8,1,92.9794965
b2ae8ad83bd1946f44cf64b0b80b9fa2993f6ea6,1,10,1,9,0,0,0,8,16,228,1,1,0,1303,420,2,253,250,3,8093,8023,70,32,32,0,1,100
b7eb7c124ebe49b8b6678b7a3b55ae6215835ef1,1,1,1,0,0,0,0,14,28,0,1,1,0,443,158,0,80,80,0,2838,2838,0,15,15,0,1,100
ab932157a0b15cd5c873a6e09a9fbe973f571935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,1,100
0f58f9bb8396a3f618ae791bca9f68cf7fd57334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,1,100
