CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,NIR,a2a,Tag
a8b4976ded4c4f980c351dd5c90f990c437107cd,234,2837,3652,815,1,0,1,8,130,247,21,72,6.371301571,103919,13,3,15002,15169,167,592922,598715,5793,4165,4155,10,2,91.51486098,Arch
3afd64e4f4088df4c1f6d6493a9d8506c224900b,233,3648,2834,814,0,1,1,8,126,301,21,72,6.368080207,102704,177,1,15100,14933,167,596786,590997,5789,4140,4150,10,1,89.87256875,Arch
55329a3e13580f014e282d319dc3168bb3e55507,233,2835,3649,814,1,0,1,8,130,250,21,72,6.367127689,103518,214,0,14933,15100,167,590997,596786,5789,4150,4140,10,1,89.87256875,Arch
4c54b13b78f775b2e2e564f86f63c54c372850cf,233,3648,2834,814,0,1,1,8,126,301,21,72,6.368080207,102704,214,0,15100,14933,167,596786,590997,5789,4140,4150,10,1,89.87256875,Arch
fe999c662ff15640502c3378b9ce50be41612dec,233,2835,3649,814,1,0,1,8,130,250,21,72,6.367127689,103518,153,3,14933,15100,167,590997,596786,5789,4150,4140,10,1,89.87256875,Arch
b8738de30bc49b64858b2d09e0eb033e04a326a6,233,3648,2834,814,0,1,1,8,126,301,21,72,6.368080207,102704,152,2,15100,14933,167,596786,590997,5789,4140,4150,10,1,89.87256875,Arch
e05276f05a615590f7bb737bd6bcc8e4763822f1,233,2835,3649,814,1,0,1,8,130,250,21,72,6.367127689,103518,2,0,14933,15100,167,590997,596786,5789,4150,4140,10,1,89.87256875,Arch
c6af51547e4e8bc0511b538a3f9af2362978eb86,233,3648,2834,814,0,1,1,8,126,302,21,72,6.368080207,102769,178,2,15110,14943,167,597111,591322,5789,4143,4153,10,1,89.87256875,Arch
b451c34d96a37985085c840cef61608fc39ee07b,234,2835,3654,819,1,0,1,8,130,247,21,73,6.371301571,103879,14,4,14992,15159,167,592978,598767,5789,4160,4150,10,1,89.87256875,Arch
cc6ce72e8fdcb7079204ca403334b8c3f7add04d,234,3659,2840,819,0,1,1,8,126,299,21,73,6.373107719,103075,179,2,15159,14992,167,598905,593116,5789,4150,4160,10,1,89.87256875,Arch
cbfe184c3b08e2ad4c1090b6a76ca09d92507852,235,2842,3661,819,1,0,1,8,130,245,22,74,6.374229337,104328,15,5,15060,15227,167,595530,601319,5789,4168,4158,10,1,89.87256875,Arch
0765c215d6fa1a70734a32e6f37f6fc77dc718d5,237,3660,2916,744,0,2,2,8,127,295,22,74,6.398636541,103716,6,1,15244,15083,161,601945,596478,5467,4162,4174,12,1,89.78999106,Arch
e22ee9607206ad387572e3cac0aac32a562c57d5,238,2918,3662,744,2,0,2,8,132,239,23,75,6.399739841,104587,94,6,15100,15261,161,596985,602452,5467,4181,4169,12,1,89.78999106,Arch
7164cfc4c43ee2411b12e3b5d7dc6cfeb388b2ab,238,3676,2920,756,0,2,2,8,127,302,23,75,6.395895624,103833,180,3,15263,15098,165,602481,596912,5569,4169,4180,11,1,89.78999106,Arch
e26bcce249ec1852e4b55daf8e9f78f754e30343,238,2929,3685,756,2,0,2,8,132,239,23,75,6.402192051,104589,95,7,15098,15263,165,596912,602481,5569,4180,4169,11,1,89.78999106,Arch
69bb80df27bc49e1544a3b3bbe87c3d00cd921da,238,3700,2940,760,0,2,2,8,127,302,23,75,6.406610603,103829,3,1,15263,15097,166,602481,596875,5606,4169,4180,11,1,89.78999106,Arch
56e28489607eb7e7da68a76edf98c5f8ca78eb6c,238,2941,3701,760,2,0,2,8,132,234,23,75,6.405679601,104589,3,1,15097,15263,166,596875,602481,5606,4180,4169,11,1,89.78999106,Arch
a3c8de04f19b984e16cc8a828ac0c3ac99683e00,238,3700,2940,760,0,2,2,8,127,302,23,75,6.406610603,103832,38,1,15266,15100,166,602526,596920,5606,4169,4180,11,1,89.78999106,Arch
d7c0b7a43e1fb1caaaa372495ba8b16a27243197,238,2941,3701,760,2,0,2,8,132,234,23,75,6.405679601,104592,18,7,15100,15266,166,596920,602526,5606,4180,4169,11,1,89.78999106,Arch
ca53a68e4b0c22f17db8faa4313d37fa360d5ee2,238,3729,2966,763,0,2,2,8,127,302,23,75,6.421611903,103829,0,0,15266,15099,167,602526,596903,5623,4169,4180,11,1,89.79955457,Arch
7e223f90b319795c23225b447aded71f74546331,238,2967,3730,763,2,0,2,8,132,233,23,75,6.420687621,104592,20,9,15099,15266,167,596903,602526,5623,4180,4169,11,1,89.79955457,Arch
75ff18b1265e91890302398286ae9dfa1b2e3148,5,86,309,223,0,0,0,3,33,108,1,3,1.42059712,6633,166,5,305,305,0,50508,52603,2095,259,260,1,1,94.63235294,Arch
cf01599b8724e080bcb760ef207fcf9fe9943396,240,4046,3092,954,0,2,2,8,127,302,23,75,6.434225236,103911,14,0,15305,15147,158,603913,596402,7511,4177,4188,11,1,93.24181626,Arch
dffbad4af43018438faf00b156acf593ab47839c,242,3272,4168,896,3,0,3,8,132,227,23,76,6.44863487,105026,15,0,15170,15323,153,597505,604844,7339,4198,4180,18,1,93.26032013,Arch
4e1eb0e98061de204bfdf339f2b593c8b219dfb5,240,4046,3092,954,0,2,2,8,127,302,23,75,6.434225236,103911,4,0,15305,15147,158,603913,596402,7511,4177,4188,11,1,93.3683106,Arch
0da1b424f3cf9574e31375251b4c78ee1f0e10a0,241,3232,4049,817,2,0,2,8,132,229,23,75,6.446658081,106314,325,0,15630,15671,41,604670,611780,7110,4221,4209,12,1,93.3683106,Arch
eb386c33c5a796a0e535598e5d71afa60fe2aa7f,240,4046,3092,954,0,2,2,8,127,302,23,75,6.434225236,103911,325,0,15305,15147,158,603913,596402,7511,4177,4188,11,1,93.3683106,Arch
bc4ab70bf4e4c32882392366bc653dde64a253f4,240,3093,4047,954,2,0,2,8,132,229,23,75,6.433380656,104865,215,0,15147,15305,158,596402,603913,7511,4188,4177,11,1,93.3683106,Arch
f604e53d17607e9bccf3c5819a3291874672cc57,240,4046,3092,954,0,2,2,8,127,302,23,75,6.434225236,103911,153,0,15305,15147,158,603913,596402,7511,4177,4188,11,1,93.3683106,Arch
bac22f2216022a4b56b5a90eee0b928bb03d1dc9,241,3095,4047,952,2,0,2,8,132,229,23,75,6.435288028,106451,155,1,15632,15788,156,604676,612181,7505,4221,4210,11,1,93.3683106,Arch
d28acf0af1fea237257a46178459a45ffb4814c9,240,4046,3092,954,0,2,2,8,127,302,23,75,6.434225236,103911,154,1,15305,15147,158,603913,596402,7511,4177,4188,11,1,93.3683106,Arch
9a943f1bf915247c01c1ac4322e8e56e63386a04,242,3448,4087,639,3,0,3,8,132,230,23,75,6.432427474,104950,185,2,15229,15305,76,598505,604283,5778,4201,4177,24,1,93.30956376,Arch
47ce2df14dfcd817606457bd961930785edbc030,242,4185,3801,384,0,3,3,8,127,301,23,75,6.375548578,104566,133,0,15305,15290,15,604283,600132,4151,4177,4207,30,1,93.30956376,Arch
f26bac88fdce0faa0309a7b13e93990af3838a47,247,3861,4252,391,3,0,3,8,132,239,23,75,6.429217976,105293,187,3,15315,15335,20,601602,605728,4126,4224,4194,30,1,93.30956376,Arch
2c57feaf8b53f719d889f07a21cbdfafe6608dc4,2,2,3,1,0,0,0,7,17,280,2,2,0.721928095,730,24,1,83,83,0,3806,3826,20,37,37,0,1,97.22468917,Arch
23046e9e81941060df0faa76984a64832a42f516,38,1333,2016,683,5,9,14,6,134,549,13,24,4.094279804,23566,2,1,3857,3941,84,142193,141510,683,723,770,47,1,97.6195823,Arch
6e6e42b0bffb67ad5613b99bf8f6dadbfeeca90b,8,880,2,878,7,0,7,1,30,13,3,5,2.604233486,285,114,2,168,42,126,5645,1360,4285,61,21,40,1,97.24076547,Arch
44b3738480032c5304aa3f1c2d75e6808d31cc65,20,1103,18,1085,7,0,7,9,142,472,2,12,3.824293966,16745,15,0,2763,2604,159,108899,104245,4654,633,572,61,1,93.67606915,Arch
2626e5ccf03860de96b25b428eb4e64a4447cb8c,23,757,911,154,2,3,5,2,26,100,3,6,3.81789752,3779,220,2,504,522,18,19295,20194,899,147,145,2,1,93.07903152,Arch
61d624c2d4cdc4fa4a8f2652f66f53f30e33eb28,33,1011,1061,50,3,3,6,2,142,260,6,12,4.19180519,16835,8,2,3060,3057,3,104260,104227,33,502,511,9,1,93.10897436,Arch
dcba4bc40a795156fbac8b747e339dc34a23bec7,33,1059,1009,50,3,3,6,2,143,180,6,12,4.192435925,16785,126,0,3057,3060,3,104227,104260,33,511,502,9,2,93.10897436,Arch
fdce224fa1aa63eba2fec2dce52f3d5ac3532df6,28,930,1051,121,3,3,6,2,28,190,4,8,4.018501726,5142,29,0,603,625,22,27577,28077,500,171,184,13,1,93.10897436,Arch
6cc62086795a212516b69fd09a1c2ef7a6761e5d,45,1273,1006,267,3,3,6,2,125,408,8,19,4.448943982,12404,327,0,2034,1975,59,69780,68461,1319,497,479,18,1,93.10897436,Arch
9a3d4e306b5e536e294cb20fb67664e2e0b7a7f8,5,590,851,261,0,3,3,4,9,697,1,3,1.825144472,1056,0,0,126,199,73,4299,6069,1770,29,28,1,1,93.94689469,Arch
844315cdbc5e4589f5a4f873c33533d8f7bb014e,44,3292,742,2550,9,0,9,2,62,272,3,17,4.3127322,15213,222,3,3325,2818,507,97392,82104,15288,841,707,134,1,92.20661531,Arch
81a6d5e433d0f9a6080e7afb0cec541d2b0efdd2,109,2290,6488,4198,5,24,29,3,124,250,8,36,5.697934942,41945,30,1,6755,7492,737,206438,227560,21122,1524,1842,318,1,90.25394647,Arch
f96a9276f1b3ed920735e550a5c1cfe5cf560fe7,109,6432,2333,4099,21,5,26,3,125,319,8,36,5.698341652,37837,224,5,7489,6755,734,227491,206438,21053,1841,1524,317,1,90.25394647,Arch
5439720fd909ec6c78bbc72e7ae743bdcebbd097,113,2301,6555,4254,5,24,29,3,124,244,9,38,5.731966968,43234,220,1,6834,7579,745,213761,235304,21543,1550,1871,321,1,90.25394647,Arch
0ae46b7467594bb01038dac0bc240743cfb4f5ef,113,6487,2323,4164,21,5,26,3,125,321,9,38,5.71952207,39070,127,1,7578,6834,744,235295,213761,21534,1870,1550,320,2,90.25394647,Arch
36b1286e88e577a43f6b548dd8e8220b1c6ea890,111,2299,6530,4231,5,24,29,3,124,244,8,38,5.718393704,45854,66,2,6924,7662,738,237156,258508,21352,1695,2014,319,0,90.25394647,Arch
a9fbbcafa75b48ccfac28544c624bdef7b6ae081,112,6491,2324,4167,21,5,26,3,125,314,8,39,5.719587257,42750,66,2,7924,7180,744,263826,242336,21490,2099,1780,319,1,90.25394647,Arch
024a3e392ba23b6d3a13f64b8159d54d062e4478,111,2299,6530,4231,5,24,29,3,124,238,8,38,5.718393704,45853,67,3,6924,7662,738,237174,258526,21352,1695,2014,319,1,90.25394647,Arch
1d4afbe57a86bf025b00b0e2c93793d355a9096d,111,6473,2321,4152,21,5,26,3,125,316,8,38,5.70660713,41712,225,5,7661,6924,737,258580,237174,21406,2013,1695,318,1,90.25394647,Arch
72ed7d398fa3cdb93f8868e553323c27801b2e83,111,2299,6541,4242,5,24,29,3,124,238,8,38,5.719128146,45864,10,1,6924,7662,738,237174,258589,21415,1695,2014,319,1,90.25394647,Arch
e1346179aae59ffc3b3319cfa643f39e9aef863b,109,6431,2312,4119,21,5,26,3,125,314,8,36,5.686031238,37837,0,0,7489,6753,736,227653,206477,21176,1841,1524,317,1,90.25394647,Arch
743e66f88af24501d6d3bb1a4495424946c7098c,109,2290,6499,4209,5,24,29,3,124,246,8,36,5.698688797,41956,0,0,6753,7490,737,206477,227662,21185,1524,1842,318,1,90.25394647,Arch
809a78b4a9549ac1d28ae600fc23e769c50ede20,109,6431,2312,4119,21,5,26,3,125,314,8,36,5.686031238,37837,9,3,7489,6753,736,227653,206477,21176,1841,1524,317,1,90.25394647,Arch
2bd65a0785a66934d2f15e7750bfadd6bd5ceec2,109,2290,6499,4209,5,24,29,3,124,246,8,36,5.698688797,41956,67,0,6753,7490,737,206477,227662,21185,1524,1842,318,1,90.25394647,Arch
c85ef54762b94b77fe7ef7b71a97a7acea7e8b26,109,6431,2312,4119,21,5,26,3,125,314,8,36,5.686031238,37837,15,5,7489,6753,736,227653,206477,21176,1841,1524,317,1,90.25394647,Arch
4a99dab9ca2af75f67d8f6e68841060d469b77a3,110,2313,6596,4283,5,24,29,3,124,246,8,36,5.719420927,42110,164,0,6753,7504,751,206831,228427,21596,1524,1845,321,1,90.25394647,Arch
8888b6285fba7373df8b00a0dd5b0ac0c4b17aea,110,6528,2335,4193,21,5,26,3,126,312,8,36,5.70711442,37917,16,6,7503,6753,750,228418,206831,21587,1844,1524,320,1,90.25394647,Arch
83321916e246315cdb125f92b7600bff46422f2b,110,2313,6596,4283,5,24,29,3,124,246,8,36,5.719420927,42110,15,5,6753,7504,751,206831,228427,21596,1524,1845,321,1,90.25394647,Arch
2b1143abac2a665bbefbbfcd17b57390094a7a2b,118,7431,2336,5095,27,5,32,3,126,289,10,40,5.86311411,38361,128,2,7690,6814,876,235081,209104,25977,1918,1551,367,1,90.9693089,Arch
79d177be7bc6d511e8902d963802c9550608bebf,118,2314,7499,5185,5,30,35,3,124,236,10,40,5.874210853,43456,17,7,6814,7691,877,209104,235090,25986,1551,1919,368,1,90.9693089,Arch
a7d51d496d860715577d1a77117313748c611397,120,7586,2345,5241,27,5,32,3,126,285,10,40,5.891526203,39226,9,0,7884,6970,914,240426,213554,26872,1980,1605,375,1,90.9693089,Arch
c79aad4362b6f806da47462ec84e35108ba8eb1f,122,2329,7702,5373,5,30,35,3,124,242,10,41,5.924026988,46275,68,2,7426,8352,926,223366,250531,27165,1713,2091,378,1,90.9693089,Arch
ad426c24c04e36ff6b7fc286501b4b737b317ad3,121,7631,2345,5286,27,5,32,3,126,282,10,41,5.90816345,40568,28,0,8272,7345,927,247256,220107,27149,2079,1702,377,1,90.9693089,Arch
c994a111fef904775a51490f20a1cb2b1131b2d9,1,165,0,165,1,0,1,1,1,0,1,1,0.0,0,29,1,21,0,21,917,0,917,6,0,6,1,96.53299916,Arch
57e01bab63a5d4972886954399e8e4fc240d4431,3,156,30,126,1,0,1,9,68,47,1,3,1.022647421,2953,14,1,651,638,13,19737,19164,573,101,96,5,1,97.24732087,Arch
3b510f8c07271e2e51b5a9151a0d26f7084e3792,19,1571,40,1531,4,0,4,5,64,392,1,6,3.00969957,5184,238,2,1251,913,338,35904,27312,8592,349,257,92,1,97.3871734,Arch
84513334719958539fbddfbd12e3c95e4804a1fb,72,139,720,581,0,0,0,5,32,1745,1,6,3.338028212,12934,35,1,1631,1808,177,62103,64993,2890,575,617,42,1,97.7,Arch
ce725f500ffb826f8d121ddef2514f7052013577,3,270,0,270,1,0,1,1,30,190,2,3,0.664108911,652,168,1,106,60,46,5187,3650,1537,28,19,9,1,97.6618705,Arch
f54723676d416001b6fb26f5ea281de0b392ec06,1,379,189,190,0,0,0,11,41,82,1,1,0.0,1681,18,1,59,49,10,14473,12531,1942,59,49,10,1,97.70275669,Arch
29fedc53fdc4a9df9f5857e754cf6fdcad488cef,10,895,0,895,10,0,10,1,1,0,1,2,3.219974633,0,24,0,43,0,43,3486,0,3486,43,0,43,1,96.24776653,Arch
1893a36d64a78e3d18cf74e74bf6a88649d15515,16,242,175,67,1,0,1,3,175,363,2,11,3.055666689,16839,45,3,2781,2776,5,107874,107739,135,458,450,8,1,96.01842711,Arch
cd1e9b71a523e12e612e608a3dff15ecd773f652,77,798,766,32,3,2,5,2,186,531,19,44,5.235768025,41855,332,0,8221,8211,10,243481,244055,574,1607,1599,8,1,96.14342629,Arch
3105b94c03ac2176955dedb2d4ac78ebb4665cf6,13,40,54,14,0,0,0,21,184,94,7,11,2.050069344,9356,333,1,1744,1745,1,57401,57509,108,311,312,1,1,96.78626084,Arch
0a7f809880c38190596945e0c30ac713bf0deeb2,39,2393,2567,174,5,0,5,14,188,188,6,19,3.087041117,27602,324,1,5086,5170,84,169124,170370,1246,969,967,2,1,97.46793818,Arch
3fca183e7bd2212489513ced5fa550fe7259e140,15,489,409,80,0,0,0,14,187,0,2,9,2.990789882,11835,334,2,2078,2071,7,76158,76023,135,423,423,0,1,97.66927526,Arch
6cd9e7b9efe7a799ce4d5c3faa6d1d9491dcf1c1,32,640,641,1,0,0,0,2,96,22,4,15,3.889553155,12896,335,2,2268,2269,1,72514,72664,150,553,548,5,1,97.17455365,Arch
fa0dff146399b97554d4e745e6e2dcbd7510d988,5,356,66,290,2,0,2,1,92,4,2,3,1.86822772,4818,329,5,1166,1131,35,29163,27543,1620,165,153,12,1,97.94905723,Arch
d6e0e9af2446d023e68df1e21221d8bf1190615d,3,86,28,58,0,0,0,15,43,66,2,2,0.8708069,2045,58,0,404,403,1,10863,10633,230,64,60,4,1,96.24012638,Arch
6d8f9179d60f7d5f70852e13779fb096adfcf714,4,42,11,31,0,0,0,8,89,24,2,4,1.617019467,2961,110,3,658,653,5,19383,19130,253,115,113,2,1,21.71761281,Arch
10f4cff27b703ffbb18e77ac9bd08d4b61e63813,7,81,32,49,0,0,0,6,26,332,2,4,2.076351539,3166,1,0,491,488,3,18630,18306,324,117,117,0,1,21.71761281,Arch
daeda7ab8aefcfdbe5869ff7c5852fe1ee351635,4,99,14,85,0,0,0,8,98,292,1,3,1.548002321,2582,343,1,461,439,22,15061,14367,694,127,122,5,1,94.3255814,Arch
99c15149dc250d56e5145996bc944f0b32e6ac56,2,16,9,7,0,0,0,7,15,58,1,2,0.970950594,1695,1,0,319,317,2,10347,10298,49,56,55,1,1,94.14577259,Arch
91a00f42062bfe01600fd477a4d57d5b1a6b8b06,2,203,1,202,1,0,1,1,7,1636,2,2,0.079490442,102,342,2,32,11,21,1389,456,933,15,6,9,1,97.18309859,Arch
cf1e3ef8dcd5a4adc046a3895f49c9deb3069015,12,1339,149,1190,6,0,6,1,47,478,3,8,2.895789281,4036,0,0,953,787,166,29648,22479,7169,150,114,36,1,97.93648235,Arch
20561472eba2fc484f33801c5c07fdc9b8edd9d9,2,70,2,68,1,0,1,4,6,37,1,1,0.249882293,150,59,0,29,21,8,1045,723,322,10,7,3,1,95.73554665,Arch
39bb22ec0dac0a9a7b13389c89df1616a3ba23e7,11,307,25,282,2,0,2,3,90,770,1,7,2.594890796,3949,355,1,778,729,49,24200,22677,1523,178,166,12,1,97.98566987,Arch
03d4b3e1a053f0a79899051e1064213d2b66286a,4,321,2,319,1,0,1,1,22,413,3,3,1.153624844,1424,11,0,268,228,40,9378,7684,1694,62,49,13,1,95.2128402,Arch
a73ced56850d6858abe4dcc3d63c3c211b9203b1,13,1384,4,1380,8,0,8,1,200,151,2,5,3.18793466,7491,356,0,1669,1462,207,50412,44068,6344,355,246,109,1,96.39905549,Arch
60e453f754cca269455608be41e253d322b4d528,1,160,0,160,1,0,1,1,1,0,1,1,0.0,0,13,0,19,0,19,785,0,785,7,0,7,1,94.49434946,Arch
0b9694d5e7382fac95df12a30be598bd7dd4168a,2,135,3,132,1,0,1,1,4,126,2,2,0.473572925,143,136,0,34,18,16,1580,847,733,11,5,6,1,94.13138232,Arch
63434dd53cb7aed13b9cb7fbf0c83ca2ff3ae0e2,26,599,204,395,1,0,1,14,59,1728,8,17,3.588632805,10663,2,0,2093,2012,81,63049,60189,2860,406,390,16,1,94.62784179,Arch
7cdbe14bc065df408130a0b117a37943a1055648,4,607,21,586,1,0,1,1,93,171,1,4,0.53094034,2309,375,1,542,484,58,16409,12610,3799,126,116,10,1,90.92903024,Arch
1fbd0a31527d87a5d2d0bb239ac4ca9be3a58b57,11,617,0,617,1,0,1,1,24,2175,1,2,1.054725322,852,22,0,201,124,77,7319,3593,3726,76,48,28,1,96.55113829,Arch
4a87e3203ad18155e82b172e9754aa0fdc3554e7,8,363,198,165,0,0,0,2,31,2353,2,7,1.935699736,2767,395,0,538,500,38,15292,14261,1031,105,101,4,1,95.98662207,Arch
0184d93d3a0185dc589a5ed1226f418305371fb3,3,332,23,309,1,0,1,1,24,550,2,3,0.628697111,1248,15,0,253,206,47,8972,7258,1714,54,40,14,1,92.32778322,Arch
8cf1668c165c9a981d47597a4cfc693169debf18,2,59,15,44,0,0,0,8,93,991,1,1,0.639457132,1519,398,1,351,344,7,9475,9183,292,67,67,0,1,95.34007195,Arch
218c06ff54f389a2ee57d80e156ecbf7364a51ec,9,324,63,261,0,0,0,5,113,268,1,5,2.306806049,5125,402,0,1181,1133,48,32187,30232,1955,231,221,10,1,94.29908161,Arch
911bdc88c86e316a04e8ae7719fc5a967425648e,11,1085,681,404,3,1,4,1,105,925,1,5,2.186847738,2548,399,0,461,547,86,16629,16581,48,141,171,30,1,91.10816191,Arch
52a855892fab138652255b9f492c06725c82d7be,9,356,40,316,2,0,2,1,11,445,1,6,2.396551171,1581,400,1,211,189,22,11461,9463,1998,74,69,5,1,92.69027882,Arch
fb764e6910830f138ab1513b65f7689599ff0307,2,13,12,1,0,0,0,15,48,104,2,2,0.970950594,1484,6,0,348,346,2,9298,9256,42,57,57,0,1,95.55302166,Arch
869ec42f3718fcb4a7f8c463cbbb884f7216e9d9,7,150,6,144,0,0,0,14,27,2728,1,2,2.382065637,1197,22,0,198,172,26,8113,6941,1172,56,48,8,1,92.9794965,Arch
7a4310e25e1214b077d4482f07577f8d4c76fdf2,10,397,23,374,2,0,2,4,32,1781,2,5,3.09111907,2580,28,1,320,283,37,18053,15703,2350,151,132,19,1,92.37528728,Arch
1eeb40a7102a717257f045bf81483552bf6d7720,2,1088,10,1078,0,0,0,16,106,32,1,2,0.062208298,6800,85,6,911,887,24,65664,55651,10013,261,237,24,1,89.75664069,Arch
