bf343a0dd9aaa4859035dfaa61fe0c5b005ff5b2,RANGER-1206,Bug,Modifications to install scripts to skip checking of DB and java patches in each install ,Ranger,Major
4fbab55157102e0eacb8889d23b9a071f9128533,RANGER-1193,Task,Release Ranger 0.6.2,None,Major
ebc63ac3ff26f36e577e333f022459bc44c142a0,RANGER-1208,Improvement,Optimize tag enricher for requests containing empty resource,plugins,Major
3c395a53e3d9dc7a21be08765f4293ed9fdb5133,RANGER-1197,Improvement,Provide API to get policyVersion in use by Ranger plugins,plugins,Major
5fe203f59330f66cd14fa916b9c1a6ebdb9b854d,RANGER-1209,Bug,Good coding practices as recommended by static code analysis,Ranger,Minor
ad0fe4b8976aa3fcee85d722bf8fa7bb32d16245,RANGER-1208,Improvement,Optimize tag enricher for requests containing empty resource,plugins,Major
f4a20e0b9e259a436cb27cb48988076eee4f443a,RANGER-1197,Improvement,Provide API to get policyVersion in use by Ranger plugins,plugins,Major
804753ed2cfb15d87d1c46b2d180e03001547f74,RANGER-1207,Bug,Good coding practices as recommended by static code analysis,plugins,Minor
aa474e74db3354d78b845e2090300ab0f8780ce8,RANGER-1184,Bug,Ranger compiler failed under Windows,Ranger,Minor
85f27292053d2a08c16b61ac40b4088d55da5d85,RANGER-1187,Bug,In pamCredValidator.c  pam_end() is not called if authentication fails.,Ranger,Minor
92d20fe1dd7ef08b3173a506b85f79009913cae9,/,/,    Revert "Added agents-common module changes  version tracking table creation schema for Postgres  database interface classes and code to update database table. Addressed review comments",/,/
d6d71f8affdae7e3894c220604414ce53140885d,RANGER-1190,Bug,User has access to a database via tag-based policy - but &apos;show databases&apos; does not include the database,None,Major
