4e5b3d55545e5f03f05ac7b0cd1b56689df36201,MNG-7251,Bug,Fix threadLocalArtifactsHolder leaking into cloned project,Dependencies,Critical
a6e462b53a4b6c87ef43f6cfe7fbde0b0939e3d6,MNG-7251,Bug,Fix threadLocalArtifactsHolder leaking into cloned project,Dependencies,Critical
e08834b79e9387811ece442f6e7b445b19110fcf,MNG-7250,Dependency upgrade,Upgrade Sisu Inject/Plexus to 0.3.5,Dependencies,Major
406c525ec45da466387dbf19f7fd8ed1d9885e66,MNG-7250,Dependency upgrade,Upgrade Sisu Inject/Plexus to 0.3.5,Dependencies,Major
383cabf9e4992eeff36c9b5731d95bafa72398d3,MNG-7216,Bug,Revert MNG-7170,Sites &amp;amp; Reporting,Critical
aa30d9690b7eed1674bdf9d3eb5f858dc4da1630,MNG-7247,Dependency upgrade,Upgrade Maven Resolver to 1.7.2,Dependencies,Major
c76c9d9116b4626c20abe26c025623797249f997,MNG-7246,Dependency upgrade,Upgrade Plexus Cipher and Sec Dispatcher to 2.0,Dependencies,Major
76d7f58a61eb6aea8d2e8b78551e5d500cc74f6e,MNG-7226,Bug,DefaultModelBuilder.buildRawModel fails as it ignores pom file,Core,Blocker
547dfddb2ef02f44d9f2d0730348eaedfcd2e126,/,/,    Improve license handling,/,/
f594c0b9166c4c54ffb148a76bd0dbc1af425529,MNG-5669,Bug,same pom.xml is read multiple times,None,Major
4dc115967a9ac1522fe01d33de1a3279d52a559a,/,/,    Fix DOAP,/,/
0137f35c1bbc3a3dadd07af105df66bd1293d5e5,/,/,    Document Maven 3.8.2 release,/,/
ea98e05a04480131370aa0c110b8c54cf726c06f,/,/,    [maven-release-plugin] prepare release maven-3.8.2,/,/
ef62d7a4bd57cdd315dfa187780790e3449321aa,/,/,    Merge pull request #516 from aheritier/ci-maven,/,/
7ecdb3c970d71de3e48fe4de691388868ac03630,MNG-7198,Dependency upgrade,Upgrade SLF4J to 1.7.32,None,Major
6c67c9d0a6b7a717a2e5718a770638b9fcc0fbe3,MNG-7197,Task,Simplify exit code handling in Windows command startup script,Command Line,Major
51f6d8b8525d8bf218f70100ec99a7ae97097923,MNG-7196,Dependency upgrade,Upgrade Jansi to 2.3.4,None,Major
021e53f62718aed169ea7927242d8790d91f94d4,MNG-7196,Dependency upgrade,Upgrade Jansi to 2.3.4,None,Major
f32eb09892686cba083f9f175b3c8eac0ac42ae7,MNG-7010,Improvement,Omit &quot;NB: JAVA_HOME should point to a JDK not a JRE&quot; except when that is the problem,None,Minor
a2ab329edc51c1f59493babc4f0f3d4b246a0c36,/,/,    Warn also on Windows when JAVA_HOME isn't set,/,/
22a8cfa05976b23284388675dcabd7e5e8037fb0,MNG-6648,Bug,&apos;mavenrc_pre&apos; script does not receive arguments like mavenrc in Bourne shell does,Command Line,Major
f7a775b79a195b5649c8c0309b673a4d5bdcf1c1,MNG-6648,Bug,&apos;mavenrc_pre&apos; script does not receive arguments like mavenrc in Bourne shell does,Command Line,Major
b74199ed446c83282ad806afaf962a7f74eac0ea,MNG-7034,Bug,StackOverflowError thrown if a cycle exists in BOM imports,Core,Major
