CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NFC,NIR,a2a,Tag
cf5ee40d6397ad5e6106e74612620c797561cbd9,261,13966,4942,9024,86,16,102,1,41,47,13,75,6.598884435,38987,539,53,6071,5299,772,209771,167714,42057,3104,2592,512,1,89.46047679,Arch
43cba856e40ed9ccfb2c0dc988a825ec6b242b2f,262,4965,13964,8999,16,86,102,0,40,24,14,75,6.604423764,48082,493,17,5313,6081,768,168146,210041,41895,2602,3111,509,1,89.44528112,Arch
87666fa1948d22b89fd8cf547d5b4ef86044b9d7,261,13966,4942,9024,86,16,102,1,41,47,13,75,6.598884435,38987,540,54,6071,5299,772,209771,167714,42057,3104,2592,512,1,89.44528112,Arch
c69b9becc78ba1a859566e2762fe87aa0528740d,262,4943,13965,9022,16,86,102,0,40,25,14,75,6.600538235,48222,494,18,5336,6108,772,169049,211096,42047,2601,3113,512,0,89.44528112,Arch
40958b688fc5fc028fcbd4eef9aa0301d9374414,261,13966,4942,9024,86,16,102,1,41,47,13,75,6.598884435,38989,541,55,6071,5299,772,209781,167724,42057,3104,2592,512,0,89.44528112,Arch
fd6ae201af136082394dc55332ae874d6132374e,262,4939,13963,9024,16,86,102,0,40,25,14,75,6.59885036,48107,495,19,5309,6081,772,168053,210110,42057,2598,3110,512,0,89.44528112,Arch
d6c75ee25ec7c9cf3955d1610208d70445fdf619,261,13966,4942,9024,86,16,102,1,41,47,13,75,6.598884435,38989,542,56,6071,5299,772,209781,167724,42057,3104,2592,512,0,89.44528112,Arch
4b3b6186a46dd69ff85e4d5fa99d4b11128a5782,262,5074,13964,8890,16,86,102,0,40,26,14,76,6.612115454,48099,496,20,5335,6085,750,168571,210100,41529,2617,3116,499,1,89.44528112,Arch
1250a6d023092e739700ca8260ecfdc3c6a20cc6,261,13966,4942,9024,86,16,102,1,41,47,13,75,6.598884435,38989,543,57,6071,5299,772,209781,167724,42057,3104,2592,512,1,89.44528112,Arch
8432e7a790523d8a37e612e37398562d4f36369a,262,4942,13962,9020,16,86,102,0,40,25,14,76,6.599490455,48105,497,21,5311,6082,771,168174,210218,42044,2596,3108,512,1,89.44528112,Arch
75fde7165e9541da926ecc9763c905b9783f4c82,261,13966,4942,9024,86,16,102,1,41,47,13,75,6.598884435,38989,544,58,6071,5299,772,209781,167724,42057,3104,2592,512,1,89.44528112,Arch
f4de30d2d979dff284844c325fa612e10a5d79dc,264,5190,14187,8997,16,86,102,0,40,26,14,76,6.625474471,49222,498,22,5494,6262,768,173697,215563,41866,2665,3181,516,2,89.44528112,Arch
ad2546fa8d3982f6671e8022e05e3fb21f32227c,261,13966,4942,9024,86,16,102,1,41,47,13,75,6.598884435,38989,545,59,6071,5299,772,209781,167724,42057,3104,2592,512,2,89.44528112,Arch
79527ce44bb1248e8352bc09179f960d0cb87047,261,4938,13962,9024,16,86,102,0,40,24,14,75,6.597998507,48013,499,23,5299,6071,772,167724,209781,42057,2592,3104,512,0,89.44528112,Arch
6722a0327ea311f7710273371056f66a6bc8e204,261,13966,4942,9024,86,16,102,1,41,47,13,75,6.598884435,38989,548,62,6071,5299,772,209781,167724,42057,3104,2592,512,0,89.44528112,Arch
ca60ebbf73e551f8d4d45405593609f9934f5ce0,265,4943,14041,9098,16,86,102,0,40,24,14,75,6.61221726,48430,500,24,5314,6098,784,168465,210937,42472,2608,3124,516,1,89.3753136,Arch
afba7231914cd9cac32be3e7a870f0871d73c57f,265,14045,4947,9098,86,16,102,1,41,46,13,75,6.613095975,39332,550,64,6098,5314,784,210937,168465,42472,3124,2608,516,1,89.3753136,Arch
91e6c64f1e9f70ac4033d800110e1ddd6e53ae42,265,4943,14041,9098,16,86,102,0,40,24,14,75,6.61221726,48430,501,25,5314,6098,784,168465,210937,42472,2608,3124,516,1,89.3753136,Arch
f2f428101bd3f35c30c2433f38eeaeba6dc4bf64,265,14045,4947,9098,86,16,102,1,41,46,13,75,6.613095975,39333,553,67,6098,5314,784,210946,168474,42472,3124,2608,516,0,89.3753136,Arch
f3e1ea888820fed858c1682282fe68a49b048fe2,265,4943,14041,9098,16,86,102,0,40,24,14,75,6.61221726,48431,503,27,5314,6098,784,168474,210946,42472,2608,3124,516,1,89.3753136,Arch
f2d90cd97cc457d63b066ed53a231ccccd5ab449,265,14045,4947,9098,86,16,102,1,41,46,13,75,6.613095975,39333,555,69,6098,5314,784,210946,168474,42472,3124,2608,516,1,89.3753136,Arch
a2630500ba05f19ecefc227e6470105c90deb148,279,5541,14328,8787,20,89,109,0,40,24,14,79,6.716019426,50205,504,16,5643,6394,751,176964,218318,41354,2778,3275,497,0,89.31077694,Arch
2fc3e8ee7f672cf75e8a028bd72780d923287ab4,277,14332,5146,9186,89,18,107,1,42,48,14,78,6.694946922,41019,563,28,6392,5600,792,218111,175419,42692,3273,2754,519,0,89.13458913,Arch
c59908b429998374b15822cb32e6cd3809a77f9c,277,5136,14315,9179,18,89,107,0,40,24,14,78,6.68995983,50210,506,18,5601,6395,794,175275,218339,43064,2754,3276,522,1,89.13458913,Arch
1bcd631bf913558d6213ce1e66946444a88a7a16,277,14319,5140,9179,89,18,107,1,42,48,14,78,6.690799906,41031,565,30,6393,5603,790,218132,175482,42650,3274,2756,518,0,89.13458913,Arch
ac6e8fc52245e65f12b4e8cfc26563ede76200d8,285,5616,15315,9699,19,92,111,0,40,23,14,80,6.805367909,52166,406,0,5828,6749,921,182327,228349,46022,2848,3420,572,0,89.0313779,Arch
a0e3831ab8228c273a570bf2af14f9ab90ec88dd,285,15316,5617,9699,92,19,111,1,42,40,14,80,6.80604513,42467,14,0,6701,5878,823,226696,184073,42623,3400,2869,531,0,89.0313779,Arch
90d0c4b38b715e5fca91126e8fc673e7e9c67bf2,6,368,60,308,3,0,3,2,43,84,1,2,2.41449923,2000,509,28,368,325,43,9265,8231,1034,214,191,23,1,95.74984821,Arch
b5f54e500b638804e174fa2cfc873507042eb36a,300,5705,16028,10323,19,99,118,0,40,24,14,82,6.895913642,54210,508,7,6008,7002,994,187820,235848,48028,2971,3591,620,1,89.19395466,Arch
95fec7d0db7381fa0f06b736f746d5d0e13267f5,295,15971,5694,10277,98,19,117,1,45,41,14,79,6.881898375,42981,15,1,6844,5949,895,230319,185759,44560,3530,2953,577,1,89.40005042,Arch
643a1cad0b33e6b1a2fc5ba2cf4ccd158146647a,295,5693,15970,10277,19,98,117,0,40,24,14,79,6.881215257,53258,508,7,5899,6892,993,184013,231972,47959,2932,3550,618,0,89.40005042,Arch
8176dca67fe93c4b0fcb09fa333270a249ae18d7,295,15971,5694,10277,98,19,117,1,45,41,14,79,6.881898375,42981,570,18,6844,5949,895,230319,185759,44560,3530,2953,577,1,89.40005042,Arch
3372966d2001eff5cf846fa8062d2456956a1b97,298,5705,15971,10266,19,98,117,0,40,26,14,80,6.884616636,54254,512,8,6067,7058,991,188970,236880,47910,3015,3633,618,1,89.40005042,Arch
f2a80acac5f0f8b38e7abbc7f197c44d8fd34f7c,298,15972,5706,10266,98,19,117,1,45,40,14,80,6.885302843,43988,20,1,7010,6117,893,235227,190716,44511,3613,3036,577,0,89.40005042,Arch
da67a386967bd03bd21af1e3dff3b89f72fc8cc9,17,737,68,669,11,1,12,1,46,19,1,5,3.656383975,2620,521,34,486,420,66,15208,13059,2149,273,217,56,0,95.24793388,Arch
4ae7e1cedefd7effd84d78a2ae978a6b8d97db3d,5,192,8,184,2,0,2,1,4,55,1,3,1.612554048,280,525,38,43,26,17,1481,809,672,33,20,13,0,96.38721047,Arch
7eff7f008cca5796d86c362ffb1cd53d0fb61e78,317,5848,17243,11395,20,113,133,0,40,23,14,82,7.039752424,56395,509,5,6182,7298,1116,193919,245888,51969,3092,3810,718,1,90.18567639,Arch
57b494132549ebef6877bf47da3c3d5d776286e0,1577,30436,17578,12858,159,66,225,1,50,0,20,224,9.316854933,187645,573,13,22259,21628,631,799277,772561,26716,12643,12205,438,0,90.18567639,Arch
a23f329fb78613bc67d7c6660c818e3018e3ec6c,1670,20458,31384,10926,76,159,235,0,40,0,21,236,9.453918471,209458,513,9,22420,23885,1465,792455,864960,72505,12618,13590,972,0,89.90478857,Arch
c36ea1aa9b11ab1cf8763ba6744b79df1cae6460,1670,31397,20460,10937,159,76,235,1,50,0,21,236,9.45441397,198532,531,43,23117,23166,49,832069,825174,6895,13242,12943,299,1,89.90478857,Arch
d44765df12783f96c663192d5803ff03ade0b1ce,1671,20636,31573,10937,77,160,237,0,40,0,21,236,9.455196304,209469,514,10,22420,23913,1493,792455,865978,73523,12618,13607,989,0,89.86278353,Arch
cb77064b88d3ce3558ac6bd91ee7cc8b5abd3a7c,324,17061,7780,9281,114,31,145,1,50,10,13,81,7.101728724,46404,534,37,7069,6786,283,238980,213257,25723,3720,3218,502,1,89.86278353,Arch
b7446c45b1dfae15c4ae3522e91971726aa84efb,1671,20833,32228,11395,77,160,237,0,40,0,21,236,9.451573824,209517,511,7,22418,23927,1509,792406,866183,73777,12618,13614,996,0,89.86278353,Arch
4c1cc956cc72b600a5fc4764b343d23183e45bd0,1671,32214,20835,11379,160,77,237,1,50,0,21,236,9.451737004,198122,579,17,23126,23192,66,832230,826107,6123,13248,12960,288,0,89.86278353,Arch
cc004efa3e65f75af5c24224258179de25764ab4,333,7790,17096,9306,31,114,145,0,41,109,13,83,7.113604397,57654,518,14,6650,7804,1154,207362,261228,53866,3260,4042,782,0,89.86278353,Arch
f998bc73981050d1cc69364df5e337ad7dd91bb8,333,17098,7792,9306,114,31,145,1,50,10,13,83,7.114168974,48348,580,18,7356,7068,288,247137,221313,25824,3890,3383,507,0,89.86278353,Arch
75e0c114786dfdcb2d017827d02ae5391e107c49,333,7790,17096,9306,31,114,145,0,41,109,13,83,7.113604397,57654,519,15,6650,7804,1154,207362,261228,53866,3260,4042,782,0,89.86278353,Arch
902a8ea864d4a8bda65d7ea76f12411f3104202d,339,17184,7798,9386,114,31,145,1,50,10,13,84,7.132105517,49378,138,5,7492,7192,300,250935,224875,26060,3966,3451,515,0,89.86278353,Arch
353ba22e31af4b3d7e46811b9a3143a9efb12dde,345,7814,17363,9549,32,116,148,0,41,107,12,87,7.165187978,59755,520,8,6842,8034,1192,215159,270626,55467,3372,4172,800,0,89.78306508,Arch
cc5f94d4ed4898bce6020c1ed7b53705f04da337,345,17365,7816,9549,116,32,148,1,51,10,12,87,7.165753477,50206,585,15,7571,7268,303,255903,229558,26345,4018,3497,521,0,89.78306508,Arch
b7e322d832b13b66463e2682fbab7f5be9dfcd0c,1673,20857,32479,11622,78,162,240,0,40,0,20,238,9.464053359,209744,512,4,22418,23962,1544,792406,867759,75353,12618,13631,1013,0,89.78306508,Arch
cab35d7553a284a52dca655241196c6f84c4e5df,1673,32485,20859,11626,162,78,240,1,51,0,20,238,9.464134214,198122,555,34,23150,23200,50,833225,826555,6670,13264,12962,302,0,89.78306508,Arch
dd55c215aaaf1e3a55b6576e5dc720c714045446,53,0,0,0,0,0,0,1,1,0,1,15,0.0,6060,567,36,764,764,0,28490,28490,0,381,381,0,0,97.19039825,Arch
1ff804699006659048cf78625e1780a9f898bda1,59,59,0,59,59,0,59,1,1,0,1,1,5.882643049,0,587,14,120,0,120,8648,0,8648,113,0,113,0,92.10205078,Arch
c26d8a9d0d58beac27d2e7033a6c65ef452e8a98,62,772,1,771,61,0,61,1,10,0,1,2,1.426128325,118,588,13,572,16,556,32912,379,32533,472,15,457,0,96.03971318,Arch
1c0e39f7c942cae683225138e85eae7e34cb3a4b,490,7892,19334,11442,32,243,275,1,41,49,12,93,7.298393955,65367,521,3,7302,9300,1998,230915,331947,101032,3607,5066,1459,0,84.70632155,Arch
492952b4bb25451fd85b294e504dd1d85212af3b,490,19325,7883,11442,243,32,275,3,51,7,12,93,7.298683378,53925,571,36,8835,7728,1107,317182,245314,71868,4910,3732,1178,0,84.70632155,Arch
e427cc99a68852a1b24fb05c16363369336aeaa6,490,7892,19334,11442,32,243,275,1,41,49,12,93,7.298393955,65367,522,4,7302,9300,1998,230921,331947,101026,3607,5066,1459,1,84.70632155,Arch
7d4cddd4524508f760177901904e881b07b52177,491,19435,7944,11491,243,32,275,3,51,7,12,94,7.303824866,54554,0,0,8927,7815,1112,321341,249223,72118,4934,3754,1180,0,84.70632155,Arch
935859a63d5fefbd7e49daa111c232c9980eb1aa,498,8137,19860,11723,32,244,276,1,41,48,12,95,7.335215667,67381,523,3,7532,9568,2036,239769,341521,101752,3722,5200,1478,1,84.9011095,Arch
07c1e65c225415b09302a058dcade55c3adcab36,498,19851,8128,11723,244,32,276,3,52,7,12,95,7.335494876,55658,594,9,9102,7958,1144,326759,254168,72591,5043,3847,1196,1,84.9011095,Arch
7b8c1b10be1fc1dfe3a8e924f1cd8b9fca0f4bfc,498,8137,19860,11723,32,244,276,1,41,48,12,95,7.335215667,67381,524,4,7532,9568,2036,239769,341521,101752,3722,5200,1478,1,84.9011095,Arch
6a12e9cdebfcfbd4bc3aab767e56e4bc9cc60cb4,499,19912,8136,11776,244,32,276,3,52,7,12,95,7.341253696,55983,595,9,9156,8002,1154,328006,255225,72781,5090,3888,1202,1,84.9011095,Arch
e8c8abcd5bd1d8fe28a6afd84e818ba0bda062c1,4,209,57,152,1,0,1,1,23,42,1,3,1.208311272,808,594,23,136,128,8,5098,4375,723,74,69,5,1,95.46029192,Arch
bfaff9b37c815c32ec18911bf038d03724c753d4,34,1202,341,861,7,0,7,2,30,63,1,7,4.037714998,6039,149,2,964,845,119,31697,28283,3414,485,420,65,1,94.84320557,Arch
88acb0ede755808266ee9748fcf3d04ee6415e3d,80,1217,291,926,11,0,11,2,22,58,4,32,4.866633259,17255,599,7,2419,2305,114,84241,79651,4590,1155,1062,93,1,97.035486,Arch
cde8b34227709d91a6d0006ce70e56b555d2a46c,611,10207,25371,15164,36,276,312,0,41,32,13,110,7.743597313,85928,526,3,9394,11986,2592,304934,426007,121073,4632,6475,1843,1,83.34166458,Arch
802296d5d90da499ed7d442f62f0c4d2da9c12bc,612,25435,10180,15255,277,36,313,1,55,0,13,110,7.749781668,70764,610,18,11425,9922,1503,406463,324629,81834,6257,4821,1436,0,83.32083958,Arch
de62efbc78bb235e0fe436ebbb2a14d4dd190ddd,652,13723,29071,15348,63,297,360,0,41,0,13,114,7.91975477,87414,527,1,9587,12839,3252,309890,449483,139593,4746,6930,2184,0,82.0375,Arch
2bdded210e2ceb0da5c16fd5cbc99fa35ed9f972,652,29040,13692,15348,304,63,367,1,56,0,13,114,7.919341965,72073,612,16,11625,10675,950,412475,344581,67894,6377,5236,1141,0,82.0375,Arch
861a08912b7ee525496978c0119cd0f84bc7bed6,652,13723,29071,15348,63,304,367,0,41,0,13,114,7.91975477,87421,528,2,9587,12839,3252,309890,449483,139593,4746,6930,2184,1,82.0375,Arch
5b530832748c8ffe49e40cde535e8faf9a2b2380,652,29048,13701,15347,304,63,367,1,56,0,13,114,7.920521412,72123,614,18,11634,10684,950,412787,344893,67894,6380,5239,1141,1,82.0375,Arch
a02fd05f57fafe250c49b032039add7673d9c11d,650,13732,29073,15341,63,304,367,0,41,0,13,114,7.920354668,87269,530,4,9573,12825,3252,309424,448989,139565,4736,6920,2184,1,82.0375,Arch
13277055fb57b9312831598777d52b01bd6d8348,919,27986,48184,20198,297,262,559,2,56,0,15,176,8.793307947,105445,615,18,11359,14150,2791,403833,471972,68139,6220,7338,1118,0,72.58997883,Arch
125fbfed53eab5cb7b60a632a40af54a7467bd33,945,51408,28071,23337,372,297,669,1,41,0,16,187,8.854865003,85382,531,5,13403,12559,844,451033,440010,11023,7004,6780,224,0,71.52006832,Arch
72cc9e9aa0e7d943ecf651ced3db1596c1fbdf7a,945,28040,51377,23337,297,372,669,1,56,0,16,187,8.854675254,108719,619,22,11371,14477,3106,404107,484898,80791,6225,7499,1274,0,71.52006832,Arch
4eef609524f4831de2d294a50f534d112875c556,25,1035,106,929,3,0,3,1,32,67,1,10,3.939808254,5474,156,8,856,716,140,30129,25676,4453,434,361,73,1,92.48415334,Arch
beb72f6403711596a287b0756c9a76a10d80c6d3,960,51532,29327,22205,372,300,672,1,41,0,16,188,8.887576531,88540,14,0,13644,12982,662,460989,455644,5345,7143,7006,137,1,72.09584471,Arch
295850da01be27b59f90674527af28c5a6dbbab1,962,29101,51817,22716,300,374,674,1,56,0,16,188,8.891612686,111053,620,22,11752,14775,3023,418516,496409,77893,6437,7666,1229,0,72.02606456,Arch
220ad62a5057fec622eb073fb97e0c2a76b2e586,9,360,52,308,2,0,2,4,34,0,1,4,2.398736681,2352,621,23,473,416,57,13014,11459,1555,217,189,28,1,93.8049076,Arch
c9b89056f771d351f0a3a4cfbe8976011290e63f,2,132,17,115,1,0,1,1,57,15,1,2,0.999707555,1461,23,1,243,231,12,6540,6106,434,130,123,7,1,93.78872601,Arch
1a88ac6ac383eccf8a026368c894f8f21646cd3c,29,2990,0,2990,29,0,29,1,1,0,2,9,4.678417525,0,623,12,333,0,333,9916,0,9916,228,0,228,1,92.60869565,Arch
0d3ff77e264ed9b9a45c879e337807d01036c2fb,991,51529,32311,19218,373,330,703,1,41,0,17,190,8.95895956,91838,15,1,13687,13343,344,462399,466974,4575,7142,7233,91,1,70.84572886,Arch
2e7aa919e8a2fef10ec47cf606adbb3a5fd44d1f,991,32293,51511,19218,330,373,703,1,57,0,17,190,8.958501755,111056,597,0,12142,14783,2641,430675,496998,66323,6670,7648,978,0,70.84572886,Arch
c6475bf5dcf5342ec7ad54838de9ad08f5253bfd,991,51533,32403,19130,373,330,703,1,41,0,17,190,8.960998885,91926,533,1,13687,13358,329,462399,467383,4984,7142,7237,95,1,72.31309991,Arch
ef5fd15b8470c91470c63917b570c4ef6ae7671e,991,32385,51515,19130,330,373,703,1,57,0,17,190,8.96054177,111056,627,7,12157,14783,2626,431084,496998,65914,6674,7648,974,1,72.31309991,Arch
9388d7c96c2cdd8fcba77394dc0570b3a6e4a470,994,51607,32563,19044,373,330,703,1,41,0,17,190,8.965931929,92249,407,0,13716,13401,315,463288,468674,5386,7164,7267,103,0,72.31309991,Arch
3df5af05ecd7bbcb60cc2ea55d8cdd7113fb485b,994,32545,51589,19044,330,373,703,1,57,0,17,190,8.965476477,111293,628,8,12193,14819,2626,432103,498161,66058,6700,7674,974,0,72.31309991,Arch
83c8c1bd5962ca9b5b561ce0215730d5e33cabf8,963,43264,32563,10701,342,330,672,1,41,0,16,181,8.933765206,92249,534,2,13032,13406,374,428592,468826,40234,6838,7272,434,0,72.94021517,Arch
d90b781b00b52cd7e840fb8dd596044998281dc0,967,33012,43419,10407,334,342,676,1,57,0,16,182,8.941325003,103131,143,1,12260,14149,1889,433793,463998,30205,6743,7358,615,1,72.8781284,Arch
cd4e31881a7fce0a216a3fdae0ed53d4cd97b226,967,43437,33030,10407,342,334,676,1,41,0,16,182,8.941772501,92724,409,2,13046,13474,428,429000,470645,41645,6848,7316,468,0,72.8781284,Arch
2b11b8c36d29bc5f444b081fdf54e3974c5468a1,969,33150,43557,10407,336,344,680,1,57,0,16,182,8.95036576,103131,25,3,12260,14166,1906,433793,464649,30856,6743,7364,621,1,72.76931447,Arch
5de5a0647916578f49f582c39380d093bcbba13f,971,43584,33230,10354,344,336,680,1,41,0,16,182,8.953786167,93144,542,5,13086,13533,447,431095,473556,42461,6876,7351,475,0,72.76931447,Arch
77f1ed2207804238cd01e0b47dc1e11b42d7a5e6,971,41168,43566,2398,336,344,680,1,57,0,16,182,9.105959765,103498,629,9,12302,14206,1904,436053,466744,30691,6772,7392,620,0,72.76931447,Arch
766bf5021551ed4e7f66b4e95e494b9dc26a6136,979,43593,47354,3761,344,344,688,1,41,0,16,182,9.218926618,107259,16,1,13086,13785,699,431095,490400,59305,6876,7445,569,1,72.61129207,Arch
3c441d03aed96f092ec686e2666f2d264d0af51e,979,47402,43575,3827,344,344,688,1,57,0,16,182,9.21928267,103498,144,1,12635,14091,1456,454321,463013,8692,6884,7374,490,1,72.61129207,Arch
039c2310c41349aa7ef82364c6f2621dde50d133,978,43623,47462,3839,344,344,688,1,41,0,16,181,9.220220795,107115,66,0,13052,13755,703,429981,489775,59794,6868,7438,570,1,72.61129207,Arch
e8bae06604e3d1dee6007b9a23b5476fcdcde5d0,977,47659,43608,4051,345,344,689,1,58,0,15,179,9.221584992,102866,79,0,12577,14006,1429,452740,460355,7615,6861,7342,481,1,72.59158752,Arch
8f0490178bf96f8ed921f8ea09b2fcdfbe0021d4,935,39293,47673,8380,302,345,647,2,41,0,13,163,9.146834203,106917,538,5,12581,13727,1146,412127,489190,77063,6631,7422,791,0,73.56985699,Arch
fa4279c43341154ba1bf632190291df0e1f6e0e1,935,47659,39279,8380,345,302,647,3,58,0,13,163,9.146272213,98537,635,13,12577,13583,1006,452740,444016,8724,6861,7124,263,1,73.56985699,Arch
17946e532570199820b019b947c9110cc28155a0,28,1611,869,742,0,0,0,2,15,85,1,10,3.540479311,6631,157,0,997,895,102,30104,27207,2897,498,445,53,1,95.20999177,Arch
6e8044251947ebb95ad504646144c85228d9711b,7,355,0,355,7,0,7,1,1,0,1,3,2.769262325,0,158,1,12,0,12,648,0,648,12,0,12,1,94.95212038,Arch
a20de10f4aa89969900417cb4fc671f81aad8dd1,1,37,31,6,0,0,0,4,29,22,1,1,0.0,469,168,11,73,71,2,3354,3295,59,33,33,0,0,15.39237951,Arch
19812e7e290d09e56b888ae60f4eff6873134256,28,499,120,379,6,0,6,1,61,51,1,6,4.15338791,7078,170,13,1120,1096,24,32294,31258,1036,675,652,23,0,22.28696286,Arch
9ca56a0049e2009f1725aaf0e7afdf6e4d21d6ee,40,191,162,29,0,0,0,3,45,159,2,21,4.880158901,9992,645,10,1317,1318,1,40129,40275,146,680,680,0,1,94.0635349,Arch
7416155e42d81d71c6c72566c997eda0e3108785,1,110,0,110,1,0,1,1,1,0,1,1,0.0,0,172,15,5,0,5,552,0,552,3,0,3,0,94.43867544,Arch
51135a727ae439104ec69a3b3de5ad062cfd68d4,982,40556,51876,11320,302,367,669,2,41,0,13,168,9.203478115,114278,17,0,13075,14246,1171,430282,511390,81108,6877,7750,873,1,74.35158501,Arch
f2dbca05d7f32401446888b794504cce69a5bfac,982,51882,40562,11320,367,302,669,3,61,0,13,168,9.20305017,102958,147,2,13376,13883,507,481754,456523,25231,7293,7294,1,0,74.35158501,Arch
7da6f3a9745f147a89c2f00b963fe212e656f90a,982,40560,51911,11351,302,367,669,2,41,0,13,168,9.203634508,114309,410,0,13075,14246,1171,430282,511390,81108,6877,7750,873,0,74.35158501,Arch
d287bb1d498bb2e8aabc350bffd3f6d9fd5b78b3,985,51986,40571,11415,368,302,670,3,62,0,13,169,9.206107099,103284,619,3,13421,13921,500,483157,457695,25462,7327,7321,6,1,74.33295753,Arch
55867a9a3a93ed6ae000d124b7c8412f0bf88d9d,985,40565,51980,11415,302,368,670,2,41,0,13,169,9.206535644,114699,540,0,13113,14291,1178,431454,512793,81339,6904,7784,880,0,74.33295753,Arch
8cf0a390c5e2fc99f30f63f52d9be4e93f8b05da,985,51986,40571,11415,368,302,670,3,62,0,13,169,9.206107099,103284,650,11,13421,13921,500,483157,457695,25462,7327,7321,6,0,74.33295753,Arch
0cc41ce86ce31e64b7729fff90276dd27f24a89d,985,40565,51980,11415,302,368,670,2,41,0,13,169,9.206535644,114699,541,1,13113,14291,1178,431454,512793,81339,6904,7784,880,0,74.33295753,Arch
4e98feca9209559ccb8105b9bdc4dd2878a972b4,985,52064,40568,11496,368,302,670,3,62,0,13,169,9.205294288,103284,173,16,13432,13921,489,483483,457695,25788,7332,7321,11,0,74.33295753,Arch
ef8320b2e96fff367380ed20f0a616cd809b58b4,990,40566,52683,12117,302,372,674,2,41,0,13,169,9.215273933,116006,542,2,13220,14504,1284,433928,517602,83674,6934,7873,939,0,74.27427427,Arch
c3f41326ef161ac322444558c750decaf296db78,990,52688,40571,12117,372,302,674,3,62,0,13,169,9.214883557,103889,656,15,13634,14028,394,487986,460169,27817,7416,7351,65,0,74.27427427,Arch
c0454ac32545dc637cb63f70065aecd3cb52871d,991,40580,52759,12179,302,372,674,2,41,0,14,170,9.217416898,116294,543,3,13254,14548,1294,435075,519036,83961,6942,7883,941,0,74.27427427,Arch
29459ed41474b5447214696146508c7f75244293,992,52766,40585,12181,372,302,674,3,62,0,14,170,9.217192558,104385,16,0,13728,14112,384,490431,462327,28104,7464,7397,67,0,74.27427427,Arch
6429b1d01b370dbf8485b010ca4a49b25505b8b2,992,40597,52783,12186,302,372,674,2,41,0,14,170,9.216774738,116571,544,4,13304,14599,1295,436086,520061,83975,6980,7922,942,0,74.27427427,Arch
e73f5aabf61468d431d4ac18c1840c90d85820ff,940,52879,35541,17338,372,250,622,3,63,0,11,160,9.116709838,99241,622,6,13730,13622,108,490459,444465,45994,7466,7095,371,0,75.09559011,Arch
b2efb2458b726e3854bb5c67a941a89186d641c9,949,35572,53056,17484,250,375,625,2,41,0,11,160,9.125415563,118155,552,12,12948,14749,1801,424522,527001,102479,6751,8011,1260,0,74.98090145,Arch
a191115187a07585d30222bddf4a14c86fa24dea,949,53061,35577,17484,375,250,625,3,63,0,11,160,9.124990211,100671,666,21,13878,13768,110,497292,451163,46129,7553,7180,373,0,74.98090145,Arch
cb9e5013764d56b202e6bfe0e4e42dcfc9d52a30,971,36349,55857,19508,252,389,641,2,41,0,13,166,9.162399698,121388,560,14,13135,15165,2030,430251,542330,112079,6804,8194,1390,0,74.69625589,Arch
d9ad0437ffb16da04cc215e852816cfdf511f9da,971,55860,36352,19508,389,252,641,3,63,0,13,166,9.161893816,101880,633,17,14277,13975,302,511704,457990,53714,7728,7243,485,0,74.69625589,Arch
49e10d36fc5a3317ee6a3e7a42787c913da5234d,5,259,1,258,3,0,3,1,64,61,1,3,1.607753548,1719,634,18,321,288,33,8367,7401,966,165,143,22,0,97.84451188,Arch
330e73140a1188424d64f031434c825fa8f2ea64,2,552,0,552,2,0,2,1,1,0,1,1,0.994984828,0,179,4,100,0,100,2642,0,2642,49,0,49,0,97.06615315,Arch
ae687a1182452d6939b48ae34e79b16745ddd9cd,6,11,553,542,0,2,2,2,3,56,1,2,1.249157999,858,182,7,17,116,99,1150,3768,2618,14,62,48,0,97.04349796,Arch
da7478d9d534eefd979404417d0dbb9e7fd84a36,3,788,889,101,0,1,1,4,37,23,1,2,1.124423391,1315,687,21,191,201,10,5981,6346,365,83,92,9,0,95.19129519,Arch
1f5f98d1892a0f56882eb5c2678db676bc7c2fd2,1051,37860,58527,20667,253,397,650,2,41,0,13,169,9.214434274,132138,0,0,13758,15903,2145,464212,581577,117365,7319,8752,1433,0,72.79307408,Arch
6b29b8b3ddceae67ece519579da672e15f580c7b,37,981,897,84,4,3,7,0,37,139,3,21,3.744070083,7570,707,21,1039,1016,23,32331,32551,220,472,449,23,0,97.95221843,Arch
ba476b36f05a9f2fdd7fe39c513d2ddbe43967a5,36,806,978,172,2,4,6,1,38,129,3,20,3.646455618,7654,712,26,1006,1039,33,32338,32331,7,443,472,29,0,97.95221843,Arch
af416908d42ceb0f334e816d2c20d4d2f6f025f1,36,981,809,172,4,2,6,0,37,145,3,20,3.641821318,7482,708,22,1039,1006,33,32331,32338,7,472,443,29,0,97.95221843,Arch
9260e941f951462c1234795f7e7a75650b7fb871,37,851,985,134,2,4,6,1,38,121,4,21,3.729087019,8259,644,6,1082,1111,29,36520,36269,251,471,499,28,0,97.89971121,Arch
